Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Saddiq Bey,720,2,7,0.286,1,3,0.333,0,0,,1,0,1,2,0,0,1,1,5,-20
0,Q2,Saddiq Bey,218,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-7
0,H1,Saddiq Bey,938,2,7,0.286,1,3,0.333,0,0,,1,1,2,2,0,0,1,1,5,-27
0,Q3,Saddiq Bey,641,2,4,0.5,1,2,0.5,5,6,0.833,2,0,2,0,0,0,1,0,10,0
0,Q4,Saddiq Bey,355,1,3,0.333,0,1,0.0,0,1,0.0,1,0,1,0,1,1,0,1,2,6
0,H2,Saddiq Bey,996,3,7,0.429,1,3,0.333,5,7,0.714,3,0,3,0,1,1,1,1,12,6
0,Q1,Cade Cunningham,563,0,7,0.0,0,3,0.0,0,0,,0,0,0,2,0,0,0,1,0,-13
0,Q2,Cade Cunningham,341,0,2,0.0,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2,-7
0,H1,Cade Cunningham,904,0,9,0.0,0,3,0.0,2,2,1.0,0,0,0,2,0,0,0,1,2,-20
0,Q3,Cade Cunningham,548,1,4,0.25,0,1,0.0,0,0,,0,1,1,2,0,0,2,0,2,1
0,Q4,Cade Cunningham,355,2,4,0.5,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,4,6
0,H2,Cade Cunningham,903,3,8,0.375,0,2,0.0,0,0,,0,2,2,2,0,0,2,0,6,7
0,Q1,Isaiah Stewart,494,0,1,0.0,0,0,,0,0,,1,1,2,0,0,1,0,1,0,-10
0,Q2,Isaiah Stewart,267,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-5
0,H1,Isaiah Stewart,761,0,3,0.0,0,0,,0,0,,1,1,2,0,0,1,0,3,0,-15
0,Q3,Isaiah Stewart,394,1,1,1.0,0,0,,0,0,,0,2,2,1,0,0,0,0,2,2
0,Q4,Isaiah Stewart,355,2,4,0.5,0,0,,0,0,,3,1,4,0,0,0,0,0,4,6
0,H2,Isaiah Stewart,749,3,5,0.6,0,0,,0,0,,3,3,6,1,0,0,0,0,6,8
0,Q1,Hamidou Diallo,494,2,3,0.667,2,2,1.0,0,0,,1,1,2,0,0,0,2,1,6,-10
0,Q2,Hamidou Diallo,330,0,3,0.0,0,0,,0,0,,1,0,1,1,0,0,0,0,0,-9
0,H1,Hamidou Diallo,824,2,6,0.333,2,2,1.0,0,0,,2,1,3,1,0,0,2,1,6,-19
0,Q3,Hamidou Diallo,450,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,1,0,0,1,0,4
0,Q4,Hamidou Diallo,
0,H2,Hamidou Diallo,450,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,1,0,0,1,0,4
0,Q1,Cory Joseph,525,1,2,0.5,0,0,,0,0,,2,1,3,0,0,1,1,0,2,-7
0,Q2,Cory Joseph,285,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-5
0,H1,Cory Joseph,810,2,3,0.667,0,0,,0,0,,2,2,4,0,0,1,1,0,4,-12
0,Q3,Cory Joseph,394,2,3,0.667,2,2,1.0,0,0,,0,2,2,1,1,0,0,4,6,2
0,Q4,Cory Joseph,
0,H2,Cory Joseph,394,2,3,0.667,2,2,1.0,0,0,,0,2,2,1,1,0,0,4,6,2
0,Q1,Killian Hayes,195,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,1,2,-13
0,Q2,Killian Hayes,435,2,3,0.667,0,1,0.0,1,2,0.5,0,1,1,2,1,0,0,1,5,9
0,H1,Killian Hayes,630,2,4,0.5,0,2,0.0,3,4,0.75,0,1,1,2,1,0,0,2,7,-4
0,Q3,Killian Hayes,326,0,1,0.0,0,0,,0,0,,0,2,2,1,0,0,0,0,0,-3
0,Q4,Killian Hayes,519,1,3,0.333,0,1,0.0,2,2,1.0,0,3,3,3,0,2,0,1,4,-3
0,H2,Killian Hayes,845,1,4,0.25,0,1,0.0,2,2,1.0,0,5,5,4,0,2,0,1,4,-6
0,Q1,Trey Lyles,226,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,1,0,0,0,3,-10
0,Q2,Trey Lyles,453,2,4,0.5,0,0,,3,3,1.0,0,0,0,0,0,0,1,2,7,9
0,H1,Trey Lyles,679,3,6,0.5,1,2,0.5,3,3,1.0,0,0,0,0,1,0,1,2,10,-1
