Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,CJ McCollum,571,3,4,0.75,1,1,1.0,0,0,,0,2,2,1,0,0,0,0,7,12
0,Q2,CJ McCollum,556,3,5,0.6,2,4,0.5,1,2,0.5,0,1,1,2,0,0,1,0,9,7
0,H1,CJ McCollum,1127,6,9,0.667,3,5,0.6,1,2,0.5,0,3,3,3,0,0,1,0,16,19
0,Q3,CJ McCollum,585,3,4,0.75,1,1,1.0,2,2,1.0,0,1,1,1,0,1,0,1,9,-5
0,Q4,CJ McCollum,630,0,5,0.0,0,1,0.0,1,2,0.5,0,2,2,1,2,1,0,1,1,-4
0,H2,CJ McCollum,1215,3,9,0.333,1,2,0.5,3,4,0.75,0,3,3,2,2,2,0,2,10,-9
0,Q1,Brandon Ingram,720,3,6,0.5,0,0,,0,0,,0,1,1,3,0,0,0,0,6,10
0,Q2,Brandon Ingram,391,1,3,0.333,0,0,,1,2,0.5,0,0,0,1,0,0,1,0,3,5
0,H1,Brandon Ingram,1111,4,9,0.444,0,0,,1,2,0.5,0,1,1,4,0,0,1,0,9,15
0,Q3,Brandon Ingram,720,4,9,0.444,0,2,0.0,0,0,,0,1,1,4,0,0,1,0,8,-6
0,Q4,Brandon Ingram,508,4,6,0.667,1,1,1.0,0,0,,0,0,0,1,0,0,1,1,9,-1
0,H2,Brandon Ingram,1228,8,15,0.533,1,3,0.333,0,0,,0,1,1,5,0,0,2,1,17,-7
0,Q1,Trey Murphy III,541,3,4,0.75,2,3,0.667,1,1,1.0,0,0,0,0,0,0,0,0,9,7
0,Q2,Trey Murphy III,589,1,5,0.2,0,3,0.0,0,0,,1,2,3,1,0,0,1,0,2,12
0,H1,Trey Murphy III,1130,4,9,0.444,2,6,0.333,1,1,1.0,1,2,3,1,0,0,1,0,11,19
0,Q3,Trey Murphy III,460,0,3,0.0,0,3,0.0,0,0,,0,0,0,0,0,0,0,0,0,-5
0,Q4,Trey Murphy III,685,1,1,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,0,0,3,-5
0,H2,Trey Murphy III,1145,1,4,0.25,1,4,0.25,0,0,,0,1,1,0,0,0,0,0,3,-10
0,Q1,Jonas Valančiūnas,541,3,6,0.5,1,1,1.0,0,0,,3,1,4,1,1,0,1,0,7,7
0,Q2,Jonas Valančiūnas,460,0,2,0.0,0,0,,2,2,1.0,1,0,1,0,0,0,0,0,2,3
0,H1,Jonas Valančiūnas,1001,3,8,0.375,1,1,1.0,2,2,1.0,4,1,5,1,1,0,1,0,9,10
0,Q3,Jonas Valančiūnas,460,2,3,0.667,0,0,,3,3,1.0,1,3,4,0,0,2,1,4,7,-5
0,Q4,Jonas Valančiūnas,536,1,1,1.0,0,0,,3,4,0.75,0,3,3,1,0,0,1,1,5,-2
0,H2,Jonas Valančiūnas,996,3,4,0.75,0,0,,6,7,0.857,1,6,7,1,0,2,2,5,12,-7
0,Q1,Herbert Jones,662,1,4,0.25,1,3,0.333,0,0,,1,1,2,2,0,0,0,2,3,7
0,Q2,Herbert Jones,391,2,2,1.0,1,1,1.0,1,1,1.0,0,1,1,0,0,0,0,0,6,5
0,H1,Herbert Jones,1053,3,6,0.5,2,4,0.5,1,1,1.0,1,2,3,2,0,0,0,2,9,12
0,Q3,Herbert Jones,512,1,1,1.0,0,0,,0,0,,1,0,1,1,1,0,1,2,2,-5
0,Q4,Herbert Jones,418,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,1,0,2,-1
0,H2,Herbert Jones,930,1,1,1.0,0,0,,2,2,1.0,1,0,1,1,1,0,2,2,4,-6
0,Q1,Naji Marshall,58,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,1,0,0,1,3,3
0,Q2,Naji Marshall,460,1,1,1.0,0,0,,0,0,,1,2,3,1,0,0,0,0,2,3
0,H1,Naji Marshall,518,2,2,1.0,1,1,1.0,0,0,,1,2,3,1,1,0,0,1,5,6
0,Q3,Naji Marshall,208,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
0,Q4,Naji Marshall,302,0,2,0.0,0,1,0.0,2,2,1.0,0,0,0,1,0,0,0,1,2,-3
0,H2,Naji Marshall,510,0,2,0.0,0,1,0.0,2,2,1.0,0,0,0,1,0,0,0,1,2,-4
