Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Giannis Antetokounmpo,645,8,9,0.889,0,1,0.0,2,3,0.667,0,3,3,2,0,2,1,1,18,23
0,Q2,Giannis Antetokounmpo,363,2,4,0.5,0,0,,0,0,,1,1,2,2,0,0,1,1,4,-9
0,H1,Giannis Antetokounmpo,1008,10,13,0.769,0,1,0.0,2,3,0.667,1,4,5,4,0,2,2,2,22,14
0,Q3,Giannis Antetokounmpo,492,0,2,0.0,0,2,0.0,1,2,0.5,1,2,3,1,0,1,2,2,1,6
0,Q4,Giannis Antetokounmpo,532,2,5,0.4,0,0,,3,4,0.75,0,4,4,1,0,1,0,0,7,14
0,H2,Giannis Antetokounmpo,1024,2,7,0.286,0,2,0.0,4,6,0.667,1,6,7,2,0,2,2,2,8,20
0,Q1,Jabari Parker,404,1,2,0.5,0,0,,1,1,1.0,1,1,2,0,0,0,0,0,3,2
0,Q2,Jabari Parker,720,2,4,0.5,0,1,0.0,3,4,0.75,0,4,4,1,0,1,0,0,7,-12
0,H1,Jabari Parker,1124,3,6,0.5,0,1,0.0,4,5,0.8,1,5,6,1,0,1,0,0,10,-10
0,Q3,Jabari Parker,720,4,4,1.0,0,0,,0,1,0.0,1,2,3,1,0,0,2,1,8,4
0,Q4,Jabari Parker,
0,H2,Jabari Parker,720,4,4,1.0,0,0,,0,1,0.0,1,2,3,1,0,0,2,1,8,4
0,Q1,Tony Snell,574,2,4,0.5,1,2,0.5,1,2,0.5,0,0,0,0,0,0,0,0,6,18
0,Q2,Tony Snell,399,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,1,2,2,0,-14
0,H1,Tony Snell,973,2,6,0.333,1,3,0.333,1,2,0.5,0,1,1,0,0,1,2,2,6,4
0,Q3,Tony Snell,564,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,1,0,5
0,Q4,Tony Snell,
0,H2,Tony Snell,564,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,1,0,5
0,Q1,John Henson,312,2,3,0.667,0,0,,0,0,,0,2,2,0,0,0,0,2,4,4
0,Q2,John Henson,531,2,3,0.667,0,0,,2,3,0.667,1,0,1,0,1,0,3,1,6,-16
