Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Damian Lillard,673,1,5,0.2,1,3,0.333,0,0,,0,1,1,3,0,0,2,1,3,-9
0,Q2,Damian Lillard,485,1,4,0.25,0,2,0.0,6,6,1.0,0,1,1,1,0,0,1,0,8,4
0,H1,Damian Lillard,1158,2,9,0.222,1,5,0.2,6,6,1.0,0,2,2,4,0,0,3,1,11,-5
0,Q3,Damian Lillard,559,2,5,0.4,0,2,0.0,0,0,,0,1,1,0,1,0,1,0,4,0
0,Q4,Damian Lillard,720,2,8,0.25,1,3,0.333,2,2,1.0,0,0,0,2,1,0,1,1,7,10
0,H2,Damian Lillard,1279,4,13,0.308,1,5,0.2,2,2,1.0,0,1,1,2,2,0,2,1,11,10
0,Q1,Nicolas Batum,673,3,6,0.5,1,1,1.0,2,2,1.0,0,1,1,2,0,0,0,0,9,-9
0,Q2,Nicolas Batum,485,2,3,0.667,2,3,0.667,0,0,,0,2,2,1,0,0,0,0,6,4
0,H1,Nicolas Batum,1158,5,9,0.556,3,4,0.75,2,2,1.0,0,3,3,3,0,0,0,0,15,-5
0,Q3,Nicolas Batum,603,1,3,0.333,0,1,0.0,0,0,,2,2,4,0,0,1,2,1,2,2
0,Q4,Nicolas Batum,602,3,3,1.0,3,3,1.0,1,2,0.5,1,2,3,2,0,0,0,0,10,10
0,H2,Nicolas Batum,1205,4,6,0.667,3,4,0.75,1,2,0.5,3,4,7,2,0,1,2,1,12,12
0,Q1,Wesley Matthews,489,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,1,0,2,-1
0,Q2,Wesley Matthews,545,1,4,0.25,0,1,0.0,0,0,,0,1,1,2,0,0,0,0,2,4
0,H1,Wesley Matthews,1034,2,7,0.286,0,1,0.0,0,0,,0,1,1,2,0,0,1,0,4,3
0,Q3,Wesley Matthews,720,4,7,0.571,1,2,0.5,2,2,1.0,0,2,2,0,2,0,1,1,11,-1
0,Q4,Wesley Matthews,409,2,3,0.667,1,2,0.5,2,2,1.0,0,3,3,0,0,0,0,3,7,1
0,H2,Wesley Matthews,1129,6,10,0.6,2,4,0.5,4,4,1.0,0,5,5,0,2,0,1,4,18,0
0,Q1,Dorell Wright,442,1,1,1.0,1,1,1.0,0,0,,0,0,0,2,1,0,1,1,3,1
0,Q2,Dorell Wright,485,1,3,0.333,1,2,0.5,0,0,,0,1,1,1,0,0,0,1,3,4
0,H1,Dorell Wright,927,2,4,0.5,2,3,0.667,0,0,,0,1,1,3,1,0,1,2,6,5
0,Q3,Dorell Wright,457,1,2,0.5,0,1,0.0,0,1,0.0,0,0,0,1,0,0,1,0,2,-7
0,Q4,Dorell Wright,709,1,4,0.25,1,2,0.5,4,5,0.8,0,2,2,1,1,0,0,4,7,12
0,H2,Dorell Wright,1166,2,6,0.333,1,3,0.333,4,6,0.667,0,2,2,2,1,0,1,4,9,5
0,Q1,Chris Kaman,442,5,5,1.0,0,0,,0,0,,1,0,1,0,0,1,0,0,10,1
0,Q2,Chris Kaman,486,1,2,0.5,0,0,,0,2,0.0,1,2,3,0,0,0,2,0,2,-6
0,H1,Chris Kaman,928,6,7,0.857,0,0,,0,2,0.0,2,2,4,0,0,1,2,0,12,-5
0,Q3,Chris Kaman,340,1,2,0.5,0,0,,0,0,,1,1,2,0,0,0,0,0,2,-4
0,Q4,Chris Kaman,
0,H2,Chris Kaman,340,1,2,0.5,0,0,,0,0,,1,1,2,0,0,0,0,0,2,-4
0,Q1,Meyers Leonard,278,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-12
0,Q2,Meyers Leonard,421,0,1,0.0,0,0,,0,0,,2,3,5,0,1,0,1,1,0,-2
0,H1,Meyers Leonard,699,0,1,0.0,0,0,,0,0,,2,4,6,0,1,0,1,2,0,-14
0,Q3,Meyers Leonard,380,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,0,0,3
0,Q4,Meyers Leonard,42,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2
0,H2,Meyers Leonard,422,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,0,0,5
0,Q1,Thomas Robinson,278,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,0,0,2,-12
0,Q2,Thomas Robinson,48,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,H1,Thomas Robinson,326,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,0,0,2,-14
0,Q3,Thomas Robinson,
0,Q4,Thomas Robinson,678,2,2,1.0,0,0,,0,0,,1,4,5,1,0,2,0,2,4,8
0,H2,Thomas Robinson,678,2,2,1.0,0,0,,0,0,,1,4,5,1,0,2,0,2,4,8
0,Q1,Will Barton,
0,Q2,Will Barton,333,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-12
0,H1,Will Barton,333,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-12
0,Q3,Will Barton,380,0,0,,0,0,,1,2,0.5,0,0,0,0,1,0,0,0,1,3
0,Q4,Will Barton,118,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,0
0,H2,Will Barton,498,0,1,0.0,0,1,0.0,3,4,0.75,0,0,0,0,1,0,0,0,3,3
0,Q1,Steve Blake,47,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,0,-2
0,Q2,Steve Blake,235,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7
0,H1,Steve Blake,282,0,3,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,0,-9
0,Q3,Steve Blake,
0,Q4,Steve Blake,322,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,7
0,H2,Steve Blake,322,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,7
0,Q1,CJ McCollum,278,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-12
0,Q2,CJ McCollum,77,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,H1,CJ McCollum,355,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-14
0,Q3,CJ McCollum,161,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,0,0,2,-1
0,Q4,CJ McCollum,
0,H2,CJ McCollum,161,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,0,0,2,-1
0,Q1,LaMarcus Aldridge,
0,Q2,LaMarcus Aldridge,
0,H1,LaMarcus Aldridge,
0,Q3,LaMarcus Aldridge,
0,Q4,LaMarcus Aldridge,
0,H2,LaMarcus Aldridge,
0,Q1,Victor Claver,
0,Q2,Victor Claver,
0,H1,Victor Claver,
0,Q3,Victor Claver,
0,Q4,Victor Claver,
0,H2,Victor Claver,
0,Q1,Allen Crabbe,
0,Q2,Allen Crabbe,
0,H1,Allen Crabbe,
0,Q3,Allen Crabbe,
0,Q4,Allen Crabbe,
0,H2,Allen Crabbe,
1,Q1,Eric Bledsoe,673,3,4,0.75,1,2,0.5,4,6,0.667,0,3,3,4,2,0,1,0,11,9
1,Q2,Eric Bledsoe,310,1,4,0.25,0,2,0.0,0,0,,0,1,1,1,0,0,0,0,2,-11
1,H1,Eric Bledsoe,983,4,8,0.5,1,4,0.25,4,6,0.667,0,4,4,5,2,0,1,0,13,-2
1,Q3,Eric Bledsoe,495,5,8,0.625,0,1,0.0,0,0,,1,2,3,0,1,0,2,0,10,0
1,Q4,Eric Bledsoe,602,2,6,0.333,0,1,0.0,6,9,0.667,1,2,3,1,0,0,0,1,10,-10
1,H2,Eric Bledsoe,1097,7,14,0.5,0,2,0.0,6,9,0.667,2,4,6,1,1,0,2,1,20,-10
1,Q1,P.J. Tucker,469,1,1,1.0,0,0,,0,0,,1,0,1,1,1,0,0,0,2,0
1,Q2,P.J. Tucker,186,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-5
1,H1,P.J. Tucker,655,1,1,1.0,0,0,,0,0,,1,1,2,2,1,0,0,1,2,-5
1,Q3,P.J. Tucker,720,0,2,0.0,0,1,0.0,0,0,,0,5,5,2,3,1,0,2,0,1
1,Q4,P.J. Tucker,626,0,0,,0,0,,1,2,0.5,0,6,6,1,0,0,0,2,1,0
1,H2,P.J. Tucker,1346,0,2,0.0,0,1,0.0,1,2,0.5,0,11,11,3,3,1,0,4,1,1
1,Q1,Goran Dragić,442,3,6,0.5,0,0,,0,0,,0,1,1,3,0,0,2,0,6,-1
1,Q2,Goran Dragić,422,1,4,0.25,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,2,-6
1,H1,Goran Dragić,864,4,10,0.4,0,1,0.0,0,0,,0,1,1,3,0,0,2,0,8,-7
1,Q3,Goran Dragić,559,2,3,0.667,1,1,1.0,0,0,,0,0,0,1,1,0,1,1,5,0
1,Q4,Goran Dragić,537,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,0,1,3,-2
1,H2,Goran Dragić,1096,3,5,0.6,2,3,0.667,0,0,,0,0,0,1,1,0,1,2,8,-2
1,Q1,Markieff Morris,550,0,2,0.0,0,1,0.0,1,2,0.5,0,1,1,1,1,0,0,1,1,1
1,Q2,Markieff Morris,186,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-5
1,H1,Markieff Morris,736,1,4,0.25,0,1,0.0,1,2,0.5,0,2,2,1,1,0,0,1,3,-4
1,Q3,Markieff Morris,495,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,0,0,0
1,Q4,Markieff Morris,537,1,2,0.5,0,0,,1,2,0.5,1,1,2,1,0,0,1,0,3,-2
1,H2,Markieff Morris,1032,1,3,0.333,0,1,0.0,1,2,0.5,1,2,3,1,0,0,2,0,3,-2
1,Q1,Alex Len,442,3,3,1.0,0,0,,0,0,,1,1,2,0,0,0,0,1,6,-1
1,Q2,Alex Len,124,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-6
1,H1,Alex Len,566,3,3,1.0,0,0,,0,0,,1,1,2,0,0,0,0,3,6,-7
1,Q3,Alex Len,340,0,1,0.0,0,0,,0,0,,1,0,1,1,0,0,0,1,0,4
1,Q4,Alex Len,257,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,3
1,H2,Alex Len,597,0,1,0.0,0,0,,0,0,,1,0,1,1,0,0,0,1,0,7
1,Q1,Isaiah Thomas,278,4,6,0.667,1,3,0.333,0,0,,0,0,0,0,0,0,0,0,9,12
1,Q2,Isaiah Thomas,720,2,3,0.667,0,0,,0,0,,0,2,2,2,0,0,0,1,4,3
1,H1,Isaiah Thomas,998,6,9,0.667,1,3,0.333,0,0,,0,2,2,2,0,0,0,1,13,15
1,Q3,Isaiah Thomas,225,2,2,1.0,2,2,1.0,0,0,,0,0,0,1,0,0,0,0,6,1
1,Q4,Isaiah Thomas,463,3,5,0.6,0,1,0.0,2,3,0.667,1,0,1,1,0,0,0,1,8,-13
1,H2,Isaiah Thomas,688,5,7,0.714,2,3,0.667,2,3,0.667,1,0,1,2,0,0,0,1,14,-12
1,Q1,Brandan Wright,278,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,12
1,Q2,Brandan Wright,298,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,9
1,H1,Brandan Wright,576,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,0,0,0,21
1,Q3,Brandan Wright,380,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-3
1,Q4,Brandan Wright,183,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-8
1,H2,Brandan Wright,563,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-11
1,Q1,Marcus Morris,251,2,2,1.0,1,1,1.0,0,0,,0,0,0,1,0,0,0,1,5,11
1,Q2,Marcus Morris,410,1,3,0.333,0,2,0.0,0,0,,0,1,1,0,1,0,1,0,2,14
1,H1,Marcus Morris,661,3,5,0.6,1,3,0.333,0,0,,0,1,1,1,1,0,1,1,7,25
1,Q3,Marcus Morris,225,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,1,0,2,1
1,Q4,Marcus Morris,183,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-8
1,H2,Marcus Morris,408,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,1,1,2,-7
1,Q1,Gerald Green,47,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,2
1,Q2,Gerald Green,534,4,6,0.667,2,4,0.5,0,0,,0,3,3,1,0,0,1,2,10,8
1,H1,Gerald Green,581,4,6,0.667,2,4,0.5,0,0,,0,4,4,1,0,0,1,2,10,10
1,Q3,Gerald Green,161,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,0,1,2,1
1,Q4,Gerald Green,212,0,3,0.0,0,0,,0,0,,0,1,1,0,0,0,2,1,0,-10
1,H2,Gerald Green,373,1,5,0.2,0,0,,0,0,,1,1,2,0,0,0,2,2,2,-9
1,Q1,Miles Plumlee,170,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,10
1,Q2,Miles Plumlee,410,2,4,0.5,0,0,,0,0,,2,2,4,0,1,0,0,0,4,14
1,H1,Miles Plumlee,580,2,4,0.5,0,0,,0,0,,2,3,5,0,1,0,0,0,4,24
1,Q3,Miles Plumlee,
1,Q4,Miles Plumlee,
1,H2,Miles Plumlee,
1,Q1,Reggie Bullock,
1,Q2,Reggie Bullock,
1,H1,Reggie Bullock,
1,Q3,Reggie Bullock,
1,Q4,Reggie Bullock,
1,H2,Reggie Bullock,
1,Q1,Archie Goodwin,
1,Q2,Archie Goodwin,
1,H1,Archie Goodwin,
1,Q3,Archie Goodwin,
1,Q4,Archie Goodwin,
1,H2,Archie Goodwin,
1,Q1,T.J. Warren,
1,Q2,T.J. Warren,
1,H1,T.J. Warren,
1,Q3,T.J. Warren,
1,Q4,T.J. Warren,
1,H2,T.J. Warren,
