Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Russell Westbrook,621,2,6,0.333,1,2,0.5,0,0,,0,0,0,1,0,0,0,0,5,2
0,Q2,Russell Westbrook,446,2,3,0.667,0,0,,2,2,1.0,0,2,2,0,0,0,2,1,6,4
0,H1,Russell Westbrook,1067,4,9,0.444,1,2,0.5,2,2,1.0,0,2,2,1,0,0,2,1,11,6
0,Q3,Russell Westbrook,720,5,8,0.625,0,0,,0,0,,0,1,1,3,0,0,0,1,10,-2
0,Q4,Russell Westbrook,611,1,3,0.333,0,0,,2,2,1.0,0,1,1,2,0,0,1,0,4,0
0,H2,Russell Westbrook,1331,6,11,0.545,0,0,,2,2,1.0,0,2,2,5,0,0,1,1,14,-2
0,Q1,Kevin Durant,621,2,5,0.4,1,1,1.0,1,2,0.5,1,2,3,2,1,0,2,1,6,2
0,Q2,Kevin Durant,446,3,5,0.6,0,2,0.0,0,0,,0,1,1,0,0,0,1,0,6,4
0,H1,Kevin Durant,1067,5,10,0.5,1,3,0.333,1,2,0.5,1,3,4,2,1,0,3,1,12,6
0,Q3,Kevin Durant,545,1,8,0.125,0,4,0.0,0,0,,0,0,0,0,0,0,2,0,2,-12
0,Q4,Kevin Durant,467,4,7,0.571,1,1,1.0,4,4,1.0,0,2,2,0,0,0,0,1,13,-2
0,H2,Kevin Durant,1012,5,15,0.333,1,5,0.2,4,4,1.0,0,2,2,0,0,0,2,1,15,-14
0,Q1,Kendrick Perkins,535,1,2,0.5,0,0,,0,0,,5,3,8,0,0,1,3,1,2,5
0,Q2,Kendrick Perkins,285,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,0,0,3
0,H1,Kendrick Perkins,820,1,2,0.5,0,0,,0,0,,5,3,8,1,1,1,3,1,2,8
0,Q3,Kendrick Perkins,460,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-12
0,Q4,Kendrick Perkins,408,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1
0,H2,Kendrick Perkins,868,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-11
0,Q1,Serge Ibaka,471,1,3,0.333,0,0,,0,0,,3,2,5,1,0,1,0,0,2,7
0,Q2,Serge Ibaka,285,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,3
0,H1,Serge Ibaka,756,1,3,0.333,0,0,,0,0,,3,3,6,2,0,1,0,0,2,10
0,Q3,Serge Ibaka,339,0,1,0.0,0,0,,0,0,,0,0,0,0,0,1,1,0,0,-9
0,Q4,Serge Ibaka,
0,H2,Serge Ibaka,339,0,1,0.0,0,0,,0,0,,0,0,0,0,0,1,1,0,0,-9
0,Q1,Thabo Sefolosha,411,1,2,0.5,0,1,0.0,0,1,0.0,0,1,1,1,0,0,0,2,2,4
0,Q2,Thabo Sefolosha,231,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,H1,Thabo Sefolosha,642,1,2,0.5,0,1,0.0,0,1,0.0,0,1,1,1,0,0,0,2,2,4
0,Q3,Thabo Sefolosha,369,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-11
0,Q4,Thabo Sefolosha,7,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,H2,Thabo Sefolosha,376,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-11
0,Q1,James Harden,309,0,2,0.0,0,2,0.0,0,0,,0,0,0,2,0,0,1,0,0,-2
0,Q2,James Harden,489,1,4,0.25,1,2,0.5,0,0,,0,0,0,1,0,0,0,1,3,0
0,H1,James Harden,798,1,6,0.167,1,4,0.25,0,0,,0,0,0,3,0,0,1,1,3,-2
0,Q3,James Harden,351,0,2,0.0,0,0,,4,4,1.0,0,1,1,0,0,0,0,0,4,9
0,Q4,James Harden,720,3,4,0.75,2,3,0.667,1,1,1.0,0,2,2,0,0,0,1,1,9,3
0,H2,James Harden,1071,3,6,0.5,2,3,0.667,5,5,1.0,0,3,3,0,0,0,1,1,13,12
0,Q1,Nick Collison,249,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-5
0,Q2,Nick Collison,435,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,0,1,2,-3
0,H1,Nick Collison,684,1,2,0.5,0,0,,0,0,,0,1,1,1,0,0,0,1,2,-8
0,Q3,Nick Collison,381,0,1,0.0,0,0,,2,2,1.0,4,0,4,0,0,0,0,0,2,7
0,Q4,Nick Collison,713,0,0,,0,0,,0,0,,1,0,1,1,0,0,0,3,0,3
0,H2,Nick Collison,1094,0,1,0.0,0,0,,2,2,1.0,5,0,5,1,0,0,0,3,2,10
0,Q1,Nazr Mohammed,185,3,3,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,-3
0,Q2,Nazr Mohammed,435,2,5,0.4,0,0,,1,2,0.5,2,0,2,0,0,0,0,0,5,-3
0,H1,Nazr Mohammed,620,5,8,0.625,0,0,,1,2,0.5,2,0,2,0,0,0,0,0,11,-6
0,Q3,Nazr Mohammed,175,2,2,1.0,0,0,,2,2,1.0,0,0,0,0,1,0,0,0,6,10
0,Q4,Nazr Mohammed,312,0,3,0.0,0,0,,0,0,,1,3,4,0,0,0,0,1,0,2
0,H2,Nazr Mohammed,487,2,5,0.4,0,0,,2,2,1.0,1,3,4,0,1,0,0,1,6,12
0,Q1,Daequan Cook,99,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q2,Daequan Cook,274,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,0,0,3,-4
0,H1,Daequan Cook,373,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,0,0,3,-4
0,Q3,Daequan Cook,260,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,10
0,Q4,Daequan Cook,253,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,5
0,H2,Daequan Cook,513,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,15
0,Q1,Eric Maynor,99,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,0
0,Q2,Eric Maynor,274,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-4
0,H1,Eric Maynor,373,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,1,0,-4
0,Q3,Eric Maynor,
0,Q4,Eric Maynor,109,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,3
0,H2,Eric Maynor,109,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,3
0,Q1,Cole Aldrich,
0,Q2,Cole Aldrich,
0,H1,Cole Aldrich,
0,Q3,Cole Aldrich,
0,Q4,Cole Aldrich,
0,H2,Cole Aldrich,
0,Q1,Lazar Hayward,
0,Q2,Lazar Hayward,
0,H1,Lazar Hayward,
0,Q3,Lazar Hayward,
0,Q4,Lazar Hayward,
0,H2,Lazar Hayward,
0,Q1,Reggie Jackson,
0,Q2,Reggie Jackson,
0,H1,Reggie Jackson,
0,Q3,Reggie Jackson,
0,Q4,Reggie Jackson,
0,H2,Reggie Jackson,
1,Q1,Goran Dragić,720,1,3,0.333,0,1,0.0,2,2,1.0,1,0,1,2,0,0,0,1,4,-2
1,Q2,Goran Dragić,231,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0,0
1,H1,Goran Dragić,951,1,3,0.333,0,1,0.0,2,2,1.0,1,0,1,3,0,0,1,2,4,-2
1,Q3,Goran Dragić,720,4,4,1.0,2,2,1.0,2,2,1.0,0,2,2,3,1,0,0,0,12,2
1,Q4,Goran Dragić,597,2,3,0.667,0,0,,0,0,,0,1,1,2,0,0,1,1,4,-1
1,H2,Goran Dragić,1317,6,7,0.857,2,2,1.0,2,2,1.0,0,3,3,5,1,0,1,1,16,1
1,Q1,Luis Scola,621,4,7,0.571,0,0,,0,0,,0,0,0,0,0,0,0,1,8,-2
1,Q2,Luis Scola,446,2,3,0.667,0,0,,0,0,,0,0,0,1,0,0,0,0,4,-4
1,H1,Luis Scola,1067,6,10,0.6,0,0,,0,0,,0,0,0,1,0,0,0,1,12,-6
1,Q3,Luis Scola,545,3,9,0.333,0,0,,0,0,,2,2,4,0,0,0,2,2,6,12
1,Q4,Luis Scola,629,3,9,0.333,0,0,,4,5,0.8,2,1,3,1,0,0,0,1,10,-1
1,H2,Luis Scola,1174,6,18,0.333,0,0,,4,5,0.8,4,3,7,1,0,0,2,3,16,11
1,Q1,Kevin Martin,535,0,3,0.0,0,1,0.0,2,2,1.0,0,0,0,2,0,0,0,1,2,-5
1,Q2,Kevin Martin,446,2,4,0.5,1,2,0.5,0,0,,0,1,1,1,0,0,0,0,5,-4
1,H1,Kevin Martin,981,2,7,0.286,1,3,0.333,2,2,1.0,0,1,1,3,0,0,0,1,7,-9
1,Q3,Kevin Martin,460,1,1,1.0,0,0,,2,2,1.0,1,1,2,1,0,0,2,1,4,12
1,Q4,Kevin Martin,720,1,3,0.333,1,1,1.0,2,2,1.0,0,1,1,1,0,0,1,0,5,-3
1,H2,Kevin Martin,1180,2,4,0.5,1,1,1.0,4,4,1.0,1,2,3,2,0,0,3,1,9,9
1,Q1,Chandler Parsons,621,0,0,,0,0,,0,0,,0,1,1,1,1,1,1,0,0,-2
1,Q2,Chandler Parsons,182,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,2
1,H1,Chandler Parsons,803,0,0,,0,0,,0,0,,0,1,1,1,1,1,2,0,0,0
1,Q3,Chandler Parsons,545,0,3,0.0,0,1,0.0,0,0,,3,2,5,2,2,0,0,2,0,12
1,Q4,Chandler Parsons,467,1,3,0.333,0,1,0.0,0,0,,0,2,2,0,0,0,0,2,2,2
1,H2,Chandler Parsons,1012,1,6,0.167,0,2,0.0,0,0,,3,4,7,2,2,0,0,4,2,14
1,Q1,Samuel Dalembert,471,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-7
1,Q2,Samuel Dalembert,285,1,1,1.0,0,0,,0,0,,0,1,1,0,1,0,0,0,2,-3
1,H1,Samuel Dalembert,756,1,2,0.5,0,0,,0,0,,0,2,2,0,1,0,0,1,2,-10
1,Q3,Samuel Dalembert,369,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,0,0,0,11
1,Q4,Samuel Dalembert,247,0,0,,0,0,,0,0,,2,0,2,0,0,0,0,0,0,5
1,H2,Samuel Dalembert,616,0,1,0.0,0,0,,0,0,,2,0,2,0,1,0,0,0,0,16
1,Q1,Patrick Patterson,249,2,3,0.667,0,0,,0,0,,1,1,2,0,0,0,0,0,4,5
1,Q2,Patrick Patterson,274,1,2,0.5,0,0,,0,0,,0,0,0,1,0,1,1,0,2,4
1,H1,Patrick Patterson,523,3,5,0.6,0,0,,0,0,,1,1,2,1,0,1,1,0,6,9
1,Q3,Patrick Patterson,351,1,2,0.5,0,0,,0,0,,2,0,2,0,0,0,0,0,2,-9
1,Q4,Patrick Patterson,473,1,3,0.333,0,0,,0,0,,0,2,2,0,0,0,0,1,2,-8
1,H2,Patrick Patterson,824,2,5,0.4,0,0,,0,0,,2,2,4,0,0,0,0,1,4,-17
1,Q1,Chase Budinger,99,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,1,0,0,0,0,0
1,Q2,Chase Budinger,538,3,5,0.6,0,1,0.0,0,0,,0,2,2,1,0,0,0,0,6,-2
1,H1,Chase Budinger,637,3,7,0.429,0,3,0.0,0,0,,0,2,2,1,1,0,0,0,6,-2
1,Q3,Chase Budinger,175,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-10
1,Q4,Chase Budinger,253,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5
1,H2,Chase Budinger,428,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-15
1,Q1,Jordan Hill,99,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0
1,Q2,Jordan Hill,435,2,2,1.0,0,0,,0,0,,0,2,2,0,0,1,0,0,4,3
1,H1,Jordan Hill,534,2,3,0.667,0,0,,0,0,,0,3,3,0,0,1,0,0,4,3
1,Q3,Jordan Hill,175,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,1,1,2,-10
1,Q4,Jordan Hill,91,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,-2
1,H2,Jordan Hill,266,1,2,0.5,0,0,,0,0,,0,0,0,0,0,1,1,1,2,-12
1,Q1,Terrence Williams,185,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,3
1,Q2,Terrence Williams,274,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,4
1,H1,Terrence Williams,459,1,1,1.0,1,1,1.0,0,0,,0,2,2,0,0,0,0,1,3,7
1,Q3,Terrence Williams,260,0,3,0.0,0,1,0.0,0,0,,0,0,0,0,0,1,0,1,0,-10
1,Q4,Terrence Williams,
1,H2,Terrence Williams,260,0,3,0.0,0,1,0.0,0,0,,0,0,0,0,0,1,0,1,0,-10
1,Q1,Jonny Flynn,
1,Q2,Jonny Flynn,489,1,1,1.0,0,0,,0,0,,0,1,1,2,0,0,0,2,2,0
1,H1,Jonny Flynn,489,1,1,1.0,0,0,,0,0,,0,1,1,2,0,0,0,2,2,0
1,Q3,Jonny Flynn,
1,Q4,Jonny Flynn,123,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-2
1,H2,Jonny Flynn,123,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-2
1,Q1,Jeff Adrien,
1,Q2,Jeff Adrien,
1,H1,Jeff Adrien,
1,Q3,Jeff Adrien,
1,Q4,Jeff Adrien,
1,H2,Jeff Adrien,
1,Q1,Kyle Lowry,
1,Q2,Kyle Lowry,
1,H1,Kyle Lowry,
1,Q3,Kyle Lowry,
1,Q4,Kyle Lowry,
1,H2,Kyle Lowry,
1,Q1,Hasheem Thabeet,
1,Q2,Hasheem Thabeet,
1,H1,Hasheem Thabeet,
1,Q3,Hasheem Thabeet,
1,Q4,Hasheem Thabeet,
1,H2,Hasheem Thabeet,
