Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Rudy Gay,720,2,3,0.667,0,0,,2,2,1.0,1,1,2,1,1,0,1,1,6,-2
0,Q2,Rudy Gay,553,3,6,0.5,1,2,0.5,2,2,1.0,0,1,1,0,0,0,0,0,9,5
0,H1,Rudy Gay,1273,5,9,0.556,1,2,0.5,4,4,1.0,1,2,3,1,1,0,1,1,15,3
0,Q3,Rudy Gay,720,4,5,0.8,1,1,1.0,0,0,,1,1,2,0,0,0,0,0,9,-4
0,Q4,Rudy Gay,590,1,3,0.333,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-4
0,H2,Rudy Gay,1310,5,8,0.625,1,1,1.0,0,0,,1,2,3,0,0,0,0,0,11,-8
0,Q1,Mike Miller,720,4,8,0.5,1,2,0.5,0,0,,1,1,2,2,0,0,0,0,9,-2
0,Q2,Mike Miller,592,1,4,0.25,0,1,0.0,0,0,,1,2,3,2,0,0,0,0,2,-6
0,H1,Mike Miller,1312,5,12,0.417,1,3,0.333,0,0,,2,3,5,4,0,0,0,0,11,-8
0,Q3,Mike Miller,622,0,0,,0,0,,1,1,1.0,0,0,0,0,0,0,0,0,1,1
0,Q4,Mike Miller,510,2,3,0.667,2,3,0.667,0,0,,0,1,1,1,0,0,1,2,6,-7
0,H2,Mike Miller,1132,2,3,0.667,2,3,0.667,1,1,1.0,0,1,1,1,0,0,1,2,7,-6
0,Q1,Darko Miličić,720,1,6,0.167,0,0,,0,0,,1,3,4,1,1,1,1,0,2,-2
0,Q2,Darko Miličić,476,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,2,0,1,-4
0,H1,Darko Miličić,1196,1,6,0.167,0,0,,1,2,0.5,1,3,4,1,1,1,3,0,3,-6
0,Q3,Darko Miličić,720,2,3,0.667,0,0,,2,2,1.0,0,1,1,0,0,2,2,2,6,-4
0,Q4,Darko Miličić,428,2,3,0.667,0,0,,1,2,0.5,1,1,2,1,1,0,0,3,5,-8
0,H2,Darko Miličić,1148,4,6,0.667,0,0,,3,4,0.75,1,2,3,1,1,2,2,5,11,-12
0,Q1,Juan Carlos Navarro,474,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,1,0,-10
0,Q2,Juan Carlos Navarro,238,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,3
0,H1,Juan Carlos Navarro,712,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,1,0,-7
0,Q3,Juan Carlos Navarro,720,3,6,0.5,1,2,0.5,0,0,,0,3,3,2,0,0,0,0,7,-4
0,Q4,Juan Carlos Navarro,720,0,2,0.0,0,0,,0,0,,0,2,2,1,0,0,0,2,0,-3
0,H2,Juan Carlos Navarro,1440,3,8,0.375,1,2,0.5,0,0,,0,5,5,3,0,0,0,2,7,-7
0,Q1,Mike Conley,586,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,1,0,0,-5
0,Q2,Mike Conley,425,2,3,0.667,0,0,,1,1,1.0,1,0,1,1,1,0,1,0,5,3
0,H1,Mike Conley,1011,2,4,0.5,0,0,,1,1,1.0,1,1,2,2,1,0,2,0,5,-2
0,Q3,Mike Conley,595,2,3,0.667,0,1,0.0,0,0,,0,2,2,1,0,0,1,2,4,3
0,Q4,Mike Conley,380,2,4,0.5,0,1,0.0,3,3,1.0,0,0,0,1,0,0,1,2,7,-8
0,H2,Mike Conley,975,4,7,0.571,0,2,0.0,3,3,1.0,0,2,2,2,0,0,2,4,11,-5
0,Q1,Hakim Warrick,246,1,2,0.5,1,1,1.0,0,0,,0,2,2,0,0,0,0,1,3,8
0,Q2,Hakim Warrick,482,1,4,0.25,0,0,,1,2,0.5,0,2,2,0,1,0,1,1,3,-7
0,H1,Hakim Warrick,728,2,6,0.333,1,1,1.0,1,2,0.5,0,4,4,0,1,0,1,2,6,1
0,Q3,Hakim Warrick,98,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5
0,Q4,Hakim Warrick,340,2,3,0.667,0,1,0.0,2,2,1.0,0,0,0,0,0,1,0,1,6,5
0,H2,Hakim Warrick,438,2,4,0.5,0,1,0.0,2,2,1.0,0,0,0,0,0,1,0,1,6,0
0,Q1,Kyle Lowry,134,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,3
0,Q2,Kyle Lowry,295,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7
0,H1,Kyle Lowry,429,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-4
0,Q3,Kyle Lowry,125,1,3,0.333,0,0,,0,0,,1,0,1,1,0,0,0,0,2,-7
0,Q4,Kyle Lowry,340,0,0,,0,0,,2,2,1.0,0,0,0,1,0,0,0,1,2,5
0,H2,Kyle Lowry,465,1,3,0.333,0,0,,2,2,1.0,1,0,1,2,0,0,0,1,4,-2
0,Q1,Jason Collins,
0,Q2,Jason Collins,244,1,1,1.0,0,0,,0,0,,1,0,1,0,1,0,1,3,2,0
0,H1,Jason Collins,244,1,1,1.0,0,0,,0,0,,1,0,1,0,1,0,1,3,2,0
0,Q3,Jason Collins,
0,Q4,Jason Collins,292,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,5
0,H2,Jason Collins,292,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,5
0,Q1,Javaris Crittenton,
0,Q2,Javaris Crittenton,295,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-7
0,H1,Javaris Crittenton,295,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-7
0,Q3,Javaris Crittenton,
0,Q4,Javaris Crittenton,
0,H2,Javaris Crittenton,
0,Q1,Kwame Brown,
0,Q2,Kwame Brown,
0,H1,Kwame Brown,
0,Q3,Kwame Brown,
0,Q4,Kwame Brown,
0,H2,Kwame Brown,
0,Q1,Brian Cardinal,
0,Q2,Brian Cardinal,
0,H1,Brian Cardinal,
0,Q3,Brian Cardinal,
0,Q4,Brian Cardinal,
0,H2,Brian Cardinal,
0,Q1,Casey Jacobsen,
0,Q2,Casey Jacobsen,
0,H1,Casey Jacobsen,
0,Q3,Casey Jacobsen,
0,Q4,Casey Jacobsen,
0,H2,Casey Jacobsen,
1,Q1,Peja Stojaković,720,3,6,0.5,1,3,0.333,0,0,,1,1,2,1,1,0,1,0,7,2
1,Q2,Peja Stojaković,579,2,4,0.5,1,3,0.333,0,0,,0,1,1,1,0,0,0,0,5,4
1,H1,Peja Stojaković,1299,5,10,0.5,2,6,0.333,0,0,,1,2,3,2,1,0,1,0,12,6
1,Q3,Peja Stojaković,720,3,5,0.6,3,4,0.75,0,0,,0,1,1,0,1,0,0,1,9,4
1,Q4,Peja Stojaković,404,2,4,0.5,1,2,0.5,0,0,,0,1,1,1,1,0,0,1,5,7
1,H2,Peja Stojaković,1124,5,9,0.556,4,6,0.667,0,0,,0,2,2,1,2,0,0,2,14,11
1,Q1,David West,720,4,6,0.667,0,0,,0,0,,2,1,3,0,0,0,0,0,8,2
1,Q2,David West,428,4,5,0.8,0,0,,0,0,,1,0,1,0,0,0,1,1,8,-4
