Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,CJ McCollum,699,3,5,0.6,1,1,1.0,0,0,,0,1,1,1,0,0,1,1,7,-1
0,Q2,CJ McCollum,376,0,5,0.0,0,2,0.0,0,0,,0,0,0,2,0,0,2,0,0,-10
0,H1,CJ McCollum,1075,3,10,0.3,1,3,0.333,0,0,,0,1,1,3,0,0,3,1,7,-11
0,Q3,CJ McCollum,706,3,7,0.429,0,1,0.0,0,0,,1,2,3,2,0,0,0,1,6,2
0,Q4,CJ McCollum,344,2,4,0.5,0,1,0.0,2,2,1.0,1,0,1,2,0,0,0,0,6,-9
0,H2,CJ McCollum,1050,5,11,0.455,0,2,0.0,2,2,1.0,2,2,4,4,0,0,0,1,12,-7
0,Q1,Allen Crabbe,560,2,5,0.4,0,2,0.0,0,0,,0,0,0,0,0,0,0,1,4,-1
0,Q2,Allen Crabbe,399,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-12
0,H1,Allen Crabbe,959,2,6,0.333,0,3,0.0,0,0,,0,0,0,0,0,0,0,1,4,-13
0,Q3,Allen Crabbe,720,2,5,0.4,0,1,0.0,1,2,0.5,0,0,0,1,0,0,0,1,5,2
0,Q4,Allen Crabbe,184,1,3,0.333,1,2,0.5,0,0,,0,0,0,0,0,0,0,0,3,-2
0,H2,Allen Crabbe,904,3,8,0.375,1,3,0.333,1,2,0.5,0,0,0,1,0,0,0,1,8,0
0,Q1,Mason Plumlee,560,2,3,0.667,0,0,,0,0,,3,1,4,2,0,1,1,1,4,-1
0,Q2,Mason Plumlee,328,1,3,0.333,0,0,,0,1,0.0,2,3,5,0,0,1,1,2,2,-8
0,H1,Mason Plumlee,888,3,6,0.5,0,0,,0,1,0.0,5,4,9,2,0,2,2,3,6,-9
0,Q3,Mason Plumlee,142,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2
0,Q4,Mason Plumlee,344,1,1,1.0,0,0,,0,0,,1,1,2,0,0,0,0,0,2,-9
0,H2,Mason Plumlee,486,1,3,0.333,0,0,,0,0,,1,2,3,0,0,0,0,0,2,-11
0,Q1,Al-Farouq Aminu,454,1,2,0.5,0,1,0.0,0,0,,0,2,2,1,0,0,2,0,2,-6
0,Q2,Al-Farouq Aminu,398,2,5,0.4,1,2,0.5,0,0,,1,3,4,0,1,0,1,3,5,-7
