Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Pau Gasol,720,2,5,0.4,0,0,,0,2,0.0,2,3,5,2,1,1,1,0,4,4
0,Q2,Pau Gasol,430,2,2,1.0,0,0,,2,2,1.0,0,1,1,0,0,1,1,0,6,3
0,H1,Pau Gasol,1150,4,7,0.571,0,0,,2,4,0.5,2,4,6,2,1,2,2,0,10,7
0,Q3,Pau Gasol,675,1,1,1.0,1,1,1.0,0,0,,0,1,1,1,1,0,1,3,3,0
0,Q4,Pau Gasol,720,4,7,0.571,0,1,0.0,1,2,0.5,0,1,1,0,0,0,0,2,9,3
0,H2,Pau Gasol,1395,5,8,0.625,1,2,0.5,1,2,0.5,0,2,2,1,1,0,1,5,12,3
0,Q1,Eddie Jones,633,2,5,0.4,1,3,0.333,1,1,1.0,0,0,0,2,0,0,0,0,6,-1
0,Q2,Eddie Jones,430,1,2,0.5,1,1,1.0,0,0,,0,0,0,0,0,0,1,1,3,3
0,H1,Eddie Jones,1063,3,7,0.429,2,4,0.5,1,1,1.0,0,0,0,2,0,0,1,1,9,2
0,Q3,Eddie Jones,720,3,6,0.5,2,3,0.667,1,1,1.0,0,1,1,1,0,0,0,1,9,3
0,Q4,Eddie Jones,472,1,3,0.333,1,3,0.333,4,4,1.0,0,3,3,0,0,0,0,1,7,5
0,H2,Eddie Jones,1192,4,9,0.444,3,6,0.5,5,5,1.0,0,4,4,1,0,0,0,2,16,8
0,Q1,Lorenzen Wright,569,1,1,1.0,0,0,,1,1,1.0,0,0,0,0,1,0,0,0,3,-2
0,Q2,Lorenzen Wright,506,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,3
0,H1,Lorenzen Wright,1075,1,3,0.333,0,0,,1,1,1.0,0,1,1,0,1,0,0,0,3,1
0,Q3,Lorenzen Wright,406,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,3
0,Q4,Lorenzen Wright,561,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,3
0,H2,Lorenzen Wright,967,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,6
0,Q1,Damon Stoudamire,510,3,4,0.75,1,1,1.0,0,0,,0,0,0,1,0,0,0,1,7,0
