Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Antonio McDyess,720,3,5,0.6,0,0,,4,7,0.571,1,1,2,0,0,1,1,1,10,-2
0,Q2,Antonio McDyess,485,1,3,0.333,0,0,,0,0,,1,1,2,0,0,0,0,0,2,-1
0,H1,Antonio McDyess,1205,4,8,0.5,0,0,,4,7,0.571,2,2,4,0,0,1,1,1,12,-3
0,Q3,Antonio McDyess,720,2,2,1.0,0,0,,3,4,0.75,2,4,6,0,0,0,2,2,7,-9
0,Q4,Antonio McDyess,194,0,0,,0,0,,0,0,,0,0,0,0,0,0,3,1,0,-6
0,H2,Antonio McDyess,914,2,2,1.0,0,0,,3,4,0.75,2,4,6,0,0,0,5,3,7,-15
0,Q1,Keon Clark,387,1,2,0.5,0,0,,0,0,,1,2,3,1,1,1,1,2,2,-6
0,Q2,Keon Clark,506,1,1,1.0,0,0,,1,4,0.25,0,1,1,0,0,0,0,0,3,-10
0,H1,Keon Clark,893,2,3,0.667,0,0,,1,4,0.25,1,3,4,1,1,1,1,2,5,-16
0,Q3,Keon Clark,447,0,1,0.0,0,0,,0,2,0.0,0,1,1,0,0,0,0,1,0,-5
0,Q4,Keon Clark,670,1,1,1.0,0,0,,2,2,1.0,0,3,3,1,1,0,0,0,4,-6
0,H2,Keon Clark,1117,1,2,0.5,0,0,,2,4,0.5,0,4,4,1,1,0,0,1,4,-11
0,Q1,Nick Van Exel,625,2,6,0.333,0,0,,1,1,1.0,0,0,0,2,0,0,0,0,5,-4
0,Q2,Nick Van Exel,339,1,3,0.333,0,0,,0,0,,1,1,2,1,1,0,1,0,2,1
0,H1,Nick Van Exel,964,3,9,0.333,0,0,,1,1,1.0,1,1,2,3,1,0,1,0,7,-3
0,Q3,Nick Van Exel,558,0,3,0.0,0,2,0.0,0,0,,0,0,0,2,1,0,0,0,0,-6
0,Q4,Nick Van Exel,470,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,0,1,2,-6
0,H2,Nick Van Exel,1028,1,5,0.2,0,2,0.0,0,0,,0,0,0,3,1,0,0,1,2,-12
0,Q1,James Posey,720,4,6,0.667,1,2,0.5,1,1,1.0,0,0,0,0,0,1,0,0,10,-2
