Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,LeBron James,720,2,6,0.333,0,0,,0,0,,0,0,0,2,1,2,2,0,4,1
0,Q2,LeBron James,433,1,6,0.167,0,0,,0,0,,1,1,2,0,1,0,0,0,2,-1
0,H1,LeBron James,1153,3,12,0.25,0,0,,0,0,,1,1,2,2,2,2,2,0,6,0
0,Q3,LeBron James,720,5,8,0.625,1,2,0.5,0,0,,0,2,2,0,0,2,0,0,11,-12
0,Q4,LeBron James,720,3,6,0.5,2,3,0.667,2,2,1.0,0,1,1,6,0,0,1,0,10,-6
0,H2,LeBron James,1440,8,14,0.571,3,5,0.6,2,2,1.0,0,3,3,6,0,2,1,0,21,-18
0,Q1,Daniel Gibson,582,0,0,,0,0,,0,0,,0,2,2,1,0,0,1,0,0,3
0,Q2,Daniel Gibson,378,1,2,0.5,0,0,,0,0,,0,0,0,2,0,0,1,2,2,10
0,H1,Daniel Gibson,960,1,2,0.5,0,0,,0,0,,0,2,2,3,0,0,2,2,2,13
0,Q3,Daniel Gibson,612,0,2,0.0,0,1,0.0,1,2,0.5,0,0,0,1,1,0,2,1,1,-9
0,Q4,Daniel Gibson,720,1,1,1.0,1,1,1.0,0,0,,0,2,2,0,0,0,0,2,3,-6
0,H2,Daniel Gibson,1332,1,3,0.333,1,2,0.5,1,2,0.5,0,2,2,1,1,0,2,3,4,-15
0,Q1,Drew Gooden,720,4,6,0.667,0,0,,0,0,,1,7,8,0,0,0,0,0,8,1
0,Q2,Drew Gooden,342,2,4,0.5,0,0,,0,0,,0,2,2,0,0,0,1,0,4,-4
0,H1,Drew Gooden,1062,6,10,0.6,0,0,,0,0,,1,9,10,0,0,0,1,0,12,-3
0,Q3,Drew Gooden,720,1,3,0.333,0,0,,1,2,0.5,0,3,3,0,0,0,2,2,3,-12
0,Q4,Drew Gooden,499,3,3,1.0,0,0,,1,2,0.5,0,1,1,0,0,0,1,1,7,-1
0,H2,Drew Gooden,1219,4,6,0.667,0,0,,2,4,0.5,0,4,4,0,0,0,3,3,10,-13
0,Q1,Zydrunas Ilgauskas,582,2,5,0.4,0,0,,2,2,1.0,3,1,4,0,0,1,0,0,6,3
0,Q2,Zydrunas Ilgauskas,613,3,8,0.375,0,1,0.0,2,2,1.0,2,2,4,0,0,0,1,2,8,10
0,H1,Zydrunas Ilgauskas,1195,5,13,0.385,0,1,0.0,4,4,1.0,5,3,8,0,0,1,1,2,14,13
