Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Michael Redd,720,2,7,0.286,0,1,0.0,5,5,1.0,1,0,1,0,1,0,0,0,9,-7
0,Q2,Michael Redd,526,1,3,0.333,0,0,,0,0,,0,0,0,0,1,0,1,0,2,-4
0,H1,Michael Redd,1246,3,10,0.3,0,1,0.0,5,5,1.0,1,0,1,0,2,0,1,0,11,-11
0,Q3,Michael Redd,720,3,4,0.75,0,0,,5,5,1.0,0,1,1,0,0,0,0,0,11,-1
0,Q4,Michael Redd,443,3,6,0.5,2,2,1.0,0,0,,0,1,1,0,0,0,1,0,8,-1
0,H2,Michael Redd,1163,6,10,0.6,2,2,1.0,5,5,1.0,0,2,2,0,0,0,1,0,19,-2
0,Q1,Charlie Villanueva,479,2,3,0.667,1,2,0.5,0,0,,1,3,4,0,0,1,0,1,5,-9
0,Q2,Charlie Villanueva,543,1,2,0.5,0,1,0.0,0,0,,1,0,1,1,0,0,0,1,2,-5
0,H1,Charlie Villanueva,1022,3,5,0.6,1,3,0.333,0,0,,2,3,5,1,0,1,0,2,7,-14
0,Q3,Charlie Villanueva,551,3,4,0.75,0,1,0.0,0,0,,0,5,5,0,0,1,0,1,6,4
0,Q4,Charlie Villanueva,473,2,2,1.0,0,0,,0,0,,1,2,3,1,0,0,1,1,4,-1
0,H2,Charlie Villanueva,1024,5,6,0.833,0,1,0.0,0,0,,1,7,8,1,0,1,1,2,10,3
0,Q1,Mo Williams,643,0,2,0.0,0,1,0.0,0,0,,0,1,1,2,0,0,3,1,0,-4
0,Q2,Mo Williams,376,2,4,0.5,0,0,,0,0,,0,1,1,2,0,0,0,1,4,4
0,H1,Mo Williams,1019,2,6,0.333,0,1,0.0,0,0,,0,2,2,4,0,0,3,2,4,0
0,Q3,Mo Williams,720,1,6,0.167,0,3,0.0,0,0,,1,3,4,2,0,0,2,1,2,-1
0,Q4,Mo Williams,189,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-4
0,H2,Mo Williams,909,1,7,0.143,0,3,0.0,0,0,,1,3,4,2,0,0,2,3,2,-5
0,Q1,Andrew Bogut,720,0,1,0.0,0,0,,2,2,1.0,0,0,0,1,0,0,0,0,2,-7
0,Q2,Andrew Bogut,385,1,3,0.333,0,1,0.0,2,2,1.0,0,1,1,0,0,1,0,0,4,1
0,H1,Andrew Bogut,1105,1,4,0.25,0,1,0.0,4,4,1.0,0,1,1,1,0,1,0,0,6,-6
0,Q3,Andrew Bogut,687,0,1,0.0,0,0,,0,0,,0,2,2,2,0,0,1,2,0,1
0,Q4,Andrew Bogut,
0,H2,Andrew Bogut,687,0,1,0.0,0,0,,0,0,,0,2,2,2,0,0,1,2,0,1
0,Q1,Ruben Patterson,552,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,1,1,2,-7
0,Q2,Ruben Patterson,513,3,4,0.75,0,0,,2,2,1.0,0,1,1,2,1,0,1,0,8,-4
0,H1,Ruben Patterson,1065,4,6,0.667,0,0,,2,2,1.0,0,1,1,2,1,0,2,1,10,-11
0,Q3,Ruben Patterson,551,0,2,0.0,0,0,,0,0,,0,0,0,0,0,1,1,1,0,4
0,Q4,Ruben Patterson,
0,H2,Ruben Patterson,551,0,2,0.0,0,0,,0,0,,0,0,0,0,0,1,1,1,0,4
0,Q1,Charlie Bell,168,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q2,Charlie Bell,371,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-13
0,H1,Charlie Bell,539,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-13
0,Q3,Charlie Bell,169,0,2,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,0,0,0,-5
0,Q4,Charlie Bell,720,2,8,0.25,0,4,0.0,1,1,1.0,0,0,0,2,1,0,0,0,5,-6
0,H2,Charlie Bell,889,2,10,0.2,0,6,0.0,1,1,1.0,0,1,1,2,1,0,0,0,5,-11
0,Q1,Brian Skinner,241,1,1,1.0,0,0,,0,0,,0,3,3,0,0,0,0,0,2,2
0,Q2,Brian Skinner,177,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-6
0,H1,Brian Skinner,418,1,1,1.0,0,0,,0,0,,0,3,3,0,0,0,1,1,2,-4
0,Q3,Brian Skinner,169,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-5
