Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Latrell Sprewell,575,4,7,0.571,2,3,0.667,0,0,,0,1,1,1,1,0,0,0,10,-4
0,Q2,Latrell Sprewell,720,2,5,0.4,1,1,1.0,0,0,,0,0,0,1,1,0,1,1,5,-2
0,H1,Latrell Sprewell,1295,6,12,0.5,3,4,0.75,0,0,,0,1,1,2,2,0,1,1,15,-6
0,Q3,Latrell Sprewell,720,1,4,0.25,1,3,0.333,2,2,1.0,0,1,1,2,0,0,2,0,5,2
0,Q4,Latrell Sprewell,597,1,2,0.5,0,0,,1,2,0.5,0,0,0,1,0,0,1,0,3,1
0,H2,Latrell Sprewell,1317,2,6,0.333,1,3,0.333,3,4,0.75,0,1,1,3,0,0,3,0,8,3
0,Q1,Allan Houston,670,2,6,0.333,1,2,0.5,2,2,1.0,1,0,1,1,0,0,0,0,7,-3
0,Q2,Allan Houston,500,2,5,0.4,1,4,0.25,2,2,1.0,0,1,1,1,0,0,0,1,7,1
0,H1,Allan Houston,1170,4,11,0.364,2,6,0.333,4,4,1.0,1,1,2,2,0,0,0,1,14,-2
0,Q3,Allan Houston,720,2,4,0.5,1,3,0.333,0,0,,0,0,0,1,0,0,2,0,5,2
0,Q4,Allan Houston,520,0,0,,0,0,,0,0,,0,0,0,1,0,0,2,0,0,1
0,H2,Allan Houston,1240,2,4,0.5,1,3,0.333,0,0,,0,0,0,2,0,0,4,0,5,3
0,Q1,Kurt Thomas,440,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,2,0,1
0,Q2,Kurt Thomas,85,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,1,2,1
0,H1,Kurt Thomas,525,1,1,1.0,0,0,,0,0,,1,3,4,0,0,0,0,3,2,2
0,Q3,Kurt Thomas,720,2,3,0.667,0,0,,1,2,0.5,3,5,8,1,1,1,0,0,5,2
0,Q4,Kurt Thomas,720,3,4,0.75,0,0,,4,4,1.0,0,1,1,0,0,0,0,0,10,-3
0,H2,Kurt Thomas,1440,5,7,0.714,0,0,,5,6,0.833,3,6,9,1,1,1,0,0,15,-1
0,Q1,Clarence Weatherspoon,720,2,2,1.0,0,0,,0,0,,0,2,2,1,0,1,0,1,4,-8
0,Q2,Clarence Weatherspoon,410,0,1,0.0,0,0,,0,0,,1,2,3,0,1,0,0,0,0,-1
0,H1,Clarence Weatherspoon,1130,2,3,0.667,0,0,,0,0,,1,4,5,1,1,1,0,1,4,-9
0,Q3,Clarence Weatherspoon,320,2,3,0.667,0,0,,0,0,,0,1,1,0,0,1,0,0,4,-2
0,Q4,Clarence Weatherspoon,
0,H2,Clarence Weatherspoon,320,2,3,0.667,0,0,,0,0,,0,1,1,0,0,1,0,0,4,-2
0,Q1,Mark Jackson,591,0,5,0.0,0,4,0.0,0,0,,1,1,2,4,0,0,0,1,0,-2
0,Q2,Mark Jackson,360,2,3,0.667,0,1,0.0,1,1,1.0,0,0,0,1,0,0,0,1,5,1
0,H1,Mark Jackson,951,2,8,0.25,0,5,0.0,1,1,1.0,1,1,2,5,0,0,0,2,5,-1
0,Q3,Mark Jackson,419,0,3,0.0,0,1,0.0,0,0,,1,1,2,1,0,0,0,0,0,-2
0,Q4,Mark Jackson,
0,H2,Mark Jackson,419,0,3,0.0,0,1,0.0,0,0,,1,1,2,1,0,0,0,0,0,-2
0,Q1,Shandon Anderson,195,0,1,0.0,0,0,,0,0,,0,0,0,1,0,1,0,0,0,-9
0,Q2,Shandon Anderson,654,1,1,1.0,0,0,,4,6,0.667,1,0,1,0,1,0,0,0,6,-3
0,H1,Shandon Anderson,849,1,2,0.5,0,0,,4,6,0.667,1,0,1,1,1,1,0,0,6,-12
0,Q3,Shandon Anderson,
0,Q4,Shandon Anderson,720,0,2,0.0,0,0,,4,4,1.0,1,1,2,0,0,0,1,2,4,-3
0,H2,Shandon Anderson,720,0,2,0.0,0,0,,4,4,1.0,1,1,2,0,0,0,1,2,4,-3
0,Q1,Othella Harrington,280,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-9
0,Q2,Othella Harrington,286,0,2,0.0,0,0,,0,0,,0,2,2,0,0,0,1,0,0,-2
0,H1,Othella Harrington,566,1,3,0.333,0,0,,0,0,,0,2,2,0,0,0,1,1,2,-11
0,Q3,Othella Harrington,400,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,3,2,4
0,Q4,Othella Harrington,323,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-8
0,H2,Othella Harrington,723,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,4,2,-4
0,Q1,Howard Eisley,129,0,0,,0,0,,0,0,,0,0,0,0,1,0,2,0,0,-6
0,Q2,Howard Eisley,50,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
