Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Zach LaVine,720,3,9,0.333,1,5,0.2,5,5,1.0,0,5,5,3,0,0,2,1,12,24
0,Q2,Zach LaVine,442,2,3,0.667,0,0,,1,1,1.0,0,1,1,1,0,0,0,2,5,-4
0,H1,Zach LaVine,1162,5,12,0.417,1,5,0.2,6,6,1.0,0,6,6,4,0,0,2,3,17,20
0,Q3,Zach LaVine,720,3,7,0.429,3,5,0.6,1,1,1.0,0,2,2,2,0,0,0,0,10,-12
0,Q4,Zach LaVine,675,2,4,0.5,0,1,0.0,4,6,0.667,0,3,3,1,0,1,0,0,8,-2
0,H2,Zach LaVine,1395,5,11,0.455,3,6,0.5,5,7,0.714,0,5,5,3,0,1,0,0,18,-14
0,Q1,Ayo Dosunmu,541,4,5,0.8,1,1,1.0,0,0,,0,1,1,0,0,0,0,0,9,15
0,Q2,Ayo Dosunmu,720,1,2,0.5,0,0,,0,0,,0,1,1,2,0,0,0,2,2,-8
0,H1,Ayo Dosunmu,1261,5,7,0.714,1,1,1.0,0,0,,0,2,2,2,0,0,0,2,11,7
0,Q3,Ayo Dosunmu,720,1,3,0.333,0,1,0.0,2,2,1.0,1,0,1,1,0,0,0,0,4,-12
0,Q4,Ayo Dosunmu,572,0,2,0.0,0,1,0.0,0,0,,0,1,1,2,0,0,0,2,0,-6
0,H2,Ayo Dosunmu,1292,1,5,0.2,0,2,0.0,2,2,1.0,1,1,2,3,0,0,0,2,4,-18
0,Q1,Nikola Vučević,465,2,2,1.0,1,1,1.0,0,0,,0,3,3,2,0,0,1,1,5,13
0,Q2,Nikola Vučević,597,2,8,0.25,1,2,0.5,0,2,0.0,1,2,3,0,0,0,3,1,5,-7
0,H1,Nikola Vučević,1062,4,10,0.4,2,3,0.667,0,2,0.0,1,5,6,2,0,0,4,2,10,6
0,Q3,Nikola Vučević,409,2,3,0.667,0,0,,0,0,,0,0,0,0,0,0,0,1,4,-8
0,Q4,Nikola Vučević,719,2,5,0.4,1,2,0.5,0,0,,0,1,1,1,0,2,0,0,5,-6
0,H2,Nikola Vučević,1128,4,8,0.5,1,2,0.5,0,0,,0,1,1,1,0,2,0,1,9,-14
