Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,DeAndre Jordan,658,3,3,1.0,0,0,,1,2,0.5,3,5,8,1,0,1,0,1,7,12
0,Q2,DeAndre Jordan,370,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,0,1,2,-2
0,H1,DeAndre Jordan,1028,4,4,1.0,0,0,,1,2,0.5,3,7,10,1,0,1,0,2,9,10
0,Q3,DeAndre Jordan,694,0,0,,0,0,,2,4,0.5,0,3,3,0,0,0,1,0,2,0
0,Q4,DeAndre Jordan,265,0,0,,0,0,,2,4,0.5,0,0,0,0,0,0,0,1,2,-3
0,H2,DeAndre Jordan,959,0,0,,0,0,,4,8,0.5,0,3,3,0,0,0,1,1,4,-3
0,Q1,Chris Paul,538,2,6,0.333,0,1,0.0,2,2,1.0,1,0,1,3,0,1,1,0,6,6
0,Q2,Chris Paul,420,0,2,0.0,0,0,,6,6,1.0,1,0,1,3,1,0,2,1,6,-1
0,H1,Chris Paul,958,2,8,0.25,0,1,0.0,8,8,1.0,2,0,2,6,1,1,3,1,12,5
0,Q3,Chris Paul,566,1,2,0.5,0,1,0.0,1,2,0.5,0,1,1,4,0,0,2,1,3,-5
0,Q4,Chris Paul,292,1,3,0.333,0,1,0.0,2,2,1.0,1,1,2,1,0,0,0,0,4,-4
0,H2,Chris Paul,858,2,5,0.4,0,2,0.0,3,4,0.75,1,2,3,5,0,0,2,1,7,-9
0,Q1,Luc Mbah a Moute,538,1,2,0.5,0,0,,0,0,,1,1,2,0,0,0,1,0,2,6
0,Q2,Luc Mbah a Moute,588,1,1,1.0,0,0,,0,0,,0,3,3,0,0,0,1,0,2,5
0,H1,Luc Mbah a Moute,1126,2,3,0.667,0,0,,0,0,,1,4,5,0,0,0,2,0,4,11
0,Q3,Luc Mbah a Moute,566,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-5
0,Q4,Luc Mbah a Moute,23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
0,H2,Luc Mbah a Moute,589,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-9
0,Q1,J.J. Redick,431,1,1,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,1,1,3,9
0,Q2,J.J. Redick,402,1,4,0.25,1,1,1.0,5,5,1.0,0,0,0,0,0,0,0,0,8,0
0,H1,J.J. Redick,833,2,5,0.4,2,2,1.0,5,5,1.0,0,1,1,0,0,0,1,1,11,9
0,Q3,J.J. Redick,552,5,7,0.714,3,3,1.0,0,0,,0,0,0,0,0,0,0,1,13,-5
0,Q4,J.J. Redick,241,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,2,3
0,H2,J.J. Redick,793,6,9,0.667,3,4,0.75,0,0,,0,0,0,0,0,0,0,2,15,-2
0,Q1,Paul Pierce,364,2,5,0.4,2,4,0.5,0,0,,0,3,3,1,0,0,0,1,6,9
0,Q2,Paul Pierce,366,1,2,0.5,1,2,0.5,0,0,,0,1,1,0,1,0,0,1,3,0
0,H1,Paul Pierce,730,3,7,0.429,3,6,0.5,0,0,,0,4,4,1,1,0,0,2,9,9
0,Q3,Paul Pierce,306,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,1,0,0,0,-3
0,Q4,Paul Pierce,243,1,1,1.0,0,0,,2,2,1.0,0,0,0,0,0,0,0,1,4,-1
0,H2,Paul Pierce,549,1,2,0.5,0,1,0.0,2,2,1.0,0,1,1,1,0,1,0,1,4,-4
0,Q1,Jamal Crawford,289,0,2,0.0,0,2,0.0,2,2,1.0,0,2,2,1,0,0,0,0,2,-2
0,Q2,Jamal Crawford,318,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,2
0,H1,Jamal Crawford,607,0,2,0.0,0,2,0.0,2,2,1.0,0,2,2,2,0,0,0,1,2,0
0,Q3,Jamal Crawford,168,1,1,1.0,1,1,1.0,1,1,1.0,0,0,0,0,0,1,0,0,4,2
0,Q4,Jamal Crawford,699,1,2,0.5,1,1,1.0,2,2,1.0,0,1,1,1,0,0,1,0,5,4
