Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Brandon Roy,540,3,5,0.6,1,1,1.0,0,0,,0,0,0,2,0,0,1,1,7,-8
0,Q2,Brandon Roy,720,1,5,0.2,0,0,,0,0,,1,1,2,3,0,0,1,0,2,-8
0,H1,Brandon Roy,1260,4,10,0.4,1,1,1.0,0,0,,1,1,2,5,0,0,2,1,9,-16
0,Q3,Brandon Roy,720,5,9,0.556,1,2,0.5,1,2,0.5,3,1,4,1,0,0,1,0,12,5
0,Q4,Brandon Roy,720,3,8,0.375,1,1,1.0,4,4,1.0,1,2,3,0,0,0,0,0,11,6
0,H2,Brandon Roy,1440,8,17,0.471,2,3,0.667,5,6,0.833,4,3,7,1,0,0,1,0,23,11
0,Q1,LaMarcus Aldridge,720,4,6,0.667,0,0,,0,0,,1,1,2,0,1,0,0,0,8,-12
0,Q2,LaMarcus Aldridge,397,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-6
0,H1,LaMarcus Aldridge,1117,4,7,0.571,0,0,,0,0,,1,1,2,0,1,0,0,1,8,-18
0,Q3,LaMarcus Aldridge,720,3,4,0.75,0,0,,0,0,,0,1,1,3,1,0,0,0,6,5
0,Q4,LaMarcus Aldridge,720,2,2,1.0,0,0,,0,0,,0,3,3,0,0,2,0,4,4,6
0,H2,LaMarcus Aldridge,1440,5,6,0.833,0,0,,0,0,,0,4,4,3,1,2,0,4,10,11
0,Q1,Sergio Rodríguez,380,1,1,1.0,0,0,,1,2,0.5,0,0,0,1,0,0,0,2,3,-5
0,Q2,Sergio Rodríguez,516,1,2,0.5,1,1,1.0,0,0,,0,3,3,0,0,0,2,0,3,-2
0,H1,Sergio Rodríguez,896,2,3,0.667,1,1,1.0,1,2,0.5,0,3,3,1,0,0,2,2,6,-7
0,Q3,Sergio Rodríguez,421,1,3,0.333,0,1,0.0,0,0,,0,3,3,0,0,0,0,1,2,3
0,Q4,Sergio Rodríguez,
0,H2,Sergio Rodríguez,421,1,3,0.333,0,1,0.0,0,0,,0,3,3,0,0,0,0,1,2,3
0,Q1,Nicolas Batum,386,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,2,0,-5
0,Q2,Nicolas Batum,209,1,2,0.5,1,1,1.0,0,0,,0,0,0,0,0,2,0,0,3,-3
0,H1,Nicolas Batum,595,1,4,0.25,1,2,0.5,0,0,,0,0,0,0,0,2,0,2,3,-8
0,Q3,Nicolas Batum,421,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,3
0,Q4,Nicolas Batum,
0,H2,Nicolas Batum,421,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,3
0,Q1,Greg Oden,424,0,0,,0,0,,0,0,,0,2,2,2,0,0,1,1,0,-7
0,Q2,Greg Oden,283,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1
0,H1,Greg Oden,707,0,0,,0,0,,0,0,,0,2,2,2,0,0,2,2,0,-8
0,Q3,Greg Oden,267,1,3,0.333,0,0,,2,2,1.0,0,0,0,0,0,0,0,2,4,0
0,Q4,Greg Oden,
0,H2,Greg Oden,267,1,3,0.333,0,0,,2,2,1.0,0,0,0,0,0,0,0,2,4,0
0,Q1,Travis Outlaw,340,1,2,0.5,0,1,0.0,1,2,0.5,0,0,0,0,0,0,0,1,3,-7
0,Q2,Travis Outlaw,652,3,4,0.75,0,0,,1,1,1.0,0,4,4,0,0,1,2,1,7,-4
