Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Facundo Campazzo,558,0,0,,0,0,,1,2,0.5,0,0,0,4,1,0,0,1,1,-6
0,Q2,Facundo Campazzo,364,1,5,0.2,1,4,0.25,0,0,,0,0,0,1,0,0,0,0,3,-8
0,H1,Facundo Campazzo,922,1,5,0.2,1,4,0.25,1,2,0.5,0,0,0,5,1,0,0,1,4,-14
0,Q3,Facundo Campazzo,405,1,3,0.333,0,1,0.0,0,0,,0,1,1,2,0,0,0,2,2,-10
0,Q4,Facundo Campazzo,286,1,2,0.5,1,2,0.5,3,3,1.0,0,1,1,0,1,0,0,1,6,4
0,H2,Facundo Campazzo,691,2,5,0.4,1,3,0.333,3,3,1.0,0,2,2,2,1,0,0,3,8,-6
0,Q1,Nikola Jokić,720,3,9,0.333,0,1,0.0,1,2,0.5,1,3,4,0,0,0,1,1,7,-8
0,Q2,Nikola Jokić,364,2,3,0.667,0,0,,0,0,,1,2,3,1,0,0,1,0,4,-8
0,H1,Nikola Jokić,1084,5,12,0.417,0,1,0.0,1,2,0.5,2,5,7,1,0,0,2,1,11,-16
0,Q3,Nikola Jokić,517,2,6,0.333,1,3,0.333,0,0,,1,1,2,0,0,0,0,2,5,-16
0,Q4,Nikola Jokić,
0,H2,Nikola Jokić,517,2,6,0.333,1,3,0.333,0,0,,1,1,2,0,0,0,0,2,5,-16
0,Q1,Austin Rivers,664,2,3,0.667,2,3,0.667,0,0,,0,0,0,0,0,0,0,0,6,-8
0,Q2,Austin Rivers,364,0,1,0.0,0,0,,2,2,1.0,0,2,2,0,0,0,0,1,2,-8
0,H1,Austin Rivers,1028,2,4,0.5,2,3,0.667,2,2,1.0,0,2,2,0,0,0,0,1,8,-16
0,Q3,Austin Rivers,432,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,1,1,0,-12
0,Q4,Austin Rivers,
0,H2,Austin Rivers,432,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,1,1,0,-12
0,Q1,Michael Porter Jr.,481,1,2,0.5,1,2,0.5,0,0,,0,1,1,0,0,0,1,0,3,-7
0,Q2,Michael Porter Jr.,607,0,0,,0,0,,0,0,,1,2,3,0,0,0,1,2,0,2
0,H1,Michael Porter Jr.,1088,1,2,0.5,1,2,0.5,0,0,,1,3,4,0,0,0,2,2,3,-5
0,Q3,Michael Porter Jr.,286,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-12
0,Q4,Michael Porter Jr.,
0,H2,Michael Porter Jr.,286,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-12
0,Q1,Aaron Gordon,445,1,2,0.5,0,1,0.0,0,0,,1,1,2,0,0,0,0,1,2,-10
0,Q2,Aaron Gordon,364,0,2,0.0,0,0,,2,2,1.0,1,0,1,0,0,0,0,0,2,-8
0,H1,Aaron Gordon,809,1,4,0.25,0,1,0.0,2,2,1.0,2,1,3,0,0,0,0,1,4,-18
0,Q3,Aaron Gordon,286,1,3,0.333,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,2,-12
0,Q4,Aaron Gordon,
0,H2,Aaron Gordon,286,1,3,0.333,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,2,-12
0,Q1,Markus Howard,162,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-2
