Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Rasual Butler,720,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-8
0,Q2,Rasual Butler,493,0,1,0.0,0,1,0.0,0,1,0.0,0,1,1,0,0,0,0,0,0,1
0,H1,Rasual Butler,1213,1,2,0.5,0,1,0.0,0,1,0.0,0,1,1,0,0,0,0,1,2,-7
0,Q3,Rasual Butler,345,1,1,1.0,1,1,1.0,0,0,,0,0,0,1,0,0,0,0,3,-2
0,Q4,Rasual Butler,720,2,4,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,0,0,5,-3
0,H2,Rasual Butler,1065,3,5,0.6,2,3,0.667,0,0,,0,0,0,1,0,0,0,0,8,-5
0,Q1,Baron Davis,552,1,4,0.25,1,2,0.5,0,0,,0,3,3,4,1,0,1,0,3,-5
0,Q2,Baron Davis,414,0,1,0.0,0,1,0.0,1,2,0.5,0,1,1,2,0,0,0,2,1,-2
0,H1,Baron Davis,966,1,5,0.2,1,3,0.333,1,2,0.5,0,4,4,6,1,0,1,2,4,-7
0,Q3,Baron Davis,720,2,4,0.5,1,1,1.0,0,0,,0,2,2,1,1,0,0,1,5,-6
0,Q4,Baron Davis,562,2,4,0.5,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,4,-5
0,H2,Baron Davis,1282,4,8,0.5,1,2,0.5,0,0,,0,2,2,2,1,0,0,1,9,-11
0,Q1,Eric Gordon,720,4,4,1.0,2,2,1.0,2,2,1.0,0,0,0,0,1,0,3,0,12,-8
0,Q2,Eric Gordon,360,1,2,0.5,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,2,3
0,H1,Eric Gordon,1080,5,6,0.833,2,3,0.667,2,2,1.0,0,0,0,1,1,0,3,0,14,-5
0,Q3,Eric Gordon,720,2,7,0.286,1,4,0.25,1,2,0.5,0,0,0,1,0,0,0,0,6,-6
0,Q4,Eric Gordon,338,1,1,1.0,1,1,1.0,2,2,1.0,1,0,1,0,0,0,0,0,5,0
0,H2,Eric Gordon,1058,3,8,0.375,2,5,0.4,3,4,0.75,1,0,1,1,0,0,0,0,11,-6
0,Q1,Drew Gooden,426,0,2,0.0,0,0,,2,2,1.0,0,0,0,0,0,0,0,1,2,-1
0,Q2,Drew Gooden,81,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,1,2,1
