Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Raja Bell,720,1,4,0.25,1,3,0.333,4,4,1.0,0,0,0,0,1,0,0,1,7,6
0,Q2,Raja Bell,303,1,1,1.0,0,0,,0,0,,1,0,1,1,0,0,0,0,2,-1
0,H1,Raja Bell,1023,2,5,0.4,1,3,0.333,4,4,1.0,1,0,1,1,1,0,0,1,9,5
0,Q3,Raja Bell,547,0,3,0.0,0,3,0.0,0,0,,0,1,1,0,0,0,0,0,0,-1
0,Q4,Raja Bell,540,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,0,0,4
0,H2,Raja Bell,1087,0,3,0.0,0,3,0.0,0,0,,0,1,1,1,1,0,0,0,0,3
0,Q1,Shawn Marion,542,2,4,0.5,1,1,1.0,0,0,,1,3,4,1,1,0,0,0,5,4
0,Q2,Shawn Marion,417,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-4
0,H1,Shawn Marion,959,2,5,0.4,1,2,0.5,0,0,,1,3,4,1,1,0,0,0,5,0
0,Q3,Shawn Marion,720,1,1,1.0,0,0,,0,0,,0,1,1,0,1,0,1,3,2,6
0,Q4,Shawn Marion,380,1,1,1.0,0,0,,0,0,,0,1,1,0,0,1,0,1,2,0
0,H2,Shawn Marion,1100,2,2,1.0,0,0,,0,0,,0,2,2,0,1,1,1,4,4,6
0,Q1,Steve Nash,542,0,2,0.0,0,0,,0,0,,0,2,2,2,0,0,1,0,0,4
0,Q2,Steve Nash,462,0,1,0.0,0,0,,0,0,,0,1,1,3,0,0,2,0,0,-5
0,H1,Steve Nash,1004,0,3,0.0,0,0,,0,0,,0,3,3,5,0,0,3,0,0,-1
0,Q3,Steve Nash,547,2,3,0.667,1,1,1.0,2,2,1.0,0,2,2,2,0,0,0,0,7,-1
0,Q4,Steve Nash,467,1,2,0.5,0,1,0.0,1,2,0.5,0,3,3,3,0,0,0,0,3,4
0,H2,Steve Nash,1014,3,5,0.6,1,2,0.5,3,4,0.75,0,5,5,5,0,0,0,0,10,3
0,Q1,Amar'e Stoudemire,513,1,2,0.5,0,0,,0,0,,1,1,2,1,0,1,0,0,2,1
0,Q2,Amar'e Stoudemire,613,3,4,0.75,0,0,,2,4,0.5,0,2,2,0,0,1,0,2,8,-3
0,H1,Amar'e Stoudemire,1126,4,6,0.667,0,0,,2,4,0.5,1,3,4,1,0,2,0,2,10,-2
0,Q3,Amar'e Stoudemire,356,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,1
0,Q4,Amar'e Stoudemire,450,2,2,1.0,0,0,,3,4,0.75,1,1,2,0,1,1,1,3,7,0
0,H2,Amar'e Stoudemire,806,2,3,0.667,0,0,,3,4,0.75,1,1,2,0,1,1,2,3,7,1
0,Q1,Grant Hill,513,4,6,0.667,0,0,,0,0,,0,1,1,2,0,1,0,0,8,1
0,Q2,Grant Hill,417,1,1,1.0,0,0,,2,2,1.0,0,0,0,0,0,0,1,2,4,-4
0,H1,Grant Hill,930,5,7,0.714,0,0,,2,2,1.0,0,1,1,2,0,1,1,2,12,-3
0,Q3,Grant Hill,529,2,4,0.5,0,0,,0,0,,0,3,3,1,0,1,1,1,4,8
0,Q4,Grant Hill,453,1,1,1.0,0,0,,4,4,1.0,0,3,3,0,0,1,1,1,6,0
0,H2,Grant Hill,982,3,5,0.6,0,0,,4,4,1.0,0,6,6,1,0,2,2,2,10,8
0,Q1,Leandro Barbosa,385,0,2,0.0,0,0,,0,0,,0,1,1,1,0,0,0,1,0,7
0,Q2,Leandro Barbosa,561,1,4,0.25,1,2,0.5,0,0,,0,0,0,0,0,0,0,0,3,-1
0,H1,Leandro Barbosa,946,1,6,0.167,1,2,0.5,0,0,,0,1,1,1,0,0,0,1,3,6
0,Q3,Leandro Barbosa,364,2,5,0.4,1,2,0.5,3,3,1.0,0,1,1,0,2,0,0,0,8,5
0,Q4,Leandro Barbosa,520,3,8,0.375,1,3,0.333,0,0,,0,0,0,0,0,0,0,0,7,-8
0,H2,Leandro Barbosa,884,5,13,0.385,2,5,0.4,3,3,1.0,0,1,1,0,2,0,0,0,15,-3
0,Q1,Boris Diaw,385,2,2,1.0,0,0,,0,0,,0,2,2,1,0,0,0,1,4,7
0,Q2,Boris Diaw,501,2,4,0.5,0,1,0.0,0,0,,0,1,1,2,0,0,1,0,4,0
0,H1,Boris Diaw,886,4,6,0.667,0,1,0.0,0,0,,0,3,3,3,0,0,1,1,8,7
0,Q3,Boris Diaw,364,1,2,0.5,0,0,,0,0,,1,0,1,1,0,0,0,1,2,5
0,Q4,Boris Diaw,530,0,3,0.0,0,0,,1,2,0.5,1,0,1,2,1,0,0,0,1,-6
0,H2,Boris Diaw,894,1,5,0.2,0,0,,1,2,0.5,2,0,2,3,1,0,0,1,3,-1
0,Q1,Brian Skinner,
0,Q2,Brian Skinner,326,2,3,0.667,0,0,,0,0,,0,1,1,0,0,1,0,0,4,-7
0,H1,Brian Skinner,326,2,3,0.667,0,0,,0,0,,0,1,1,0,0,1,0,0,4,-7
0,Q3,Brian Skinner,173,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,7
0,Q4,Brian Skinner,261,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
0,H2,Brian Skinner,434,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,3
0,Q1,Marcus Banks,
0,Q2,Marcus Banks,
0,H1,Marcus Banks,
0,Q3,Marcus Banks,
0,Q4,Marcus Banks,
0,H2,Marcus Banks,
0,Q1,Sean Marks,
0,Q2,Sean Marks,
0,H1,Sean Marks,
0,Q3,Sean Marks,
0,Q4,Sean Marks,
0,H2,Sean Marks,
0,Q1,Eric Piatkowski,
0,Q2,Eric Piatkowski,
0,H1,Eric Piatkowski,
0,Q3,Eric Piatkowski,
0,Q4,Eric Piatkowski,
0,H2,Eric Piatkowski,
0,Q1,Alando Tucker,
0,Q2,Alando Tucker,
0,H1,Alando Tucker,
0,Q3,Alando Tucker,
0,Q4,Alando Tucker,
0,H2,Alando Tucker,
1,Q1,Michael Finley,469,0,2,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,0,1,0,-1
1,Q2,Michael Finley,623,3,4,0.75,0,0,,1,1,1.0,0,2,2,2,0,0,0,1,7,7
1,H1,Michael Finley,1092,3,6,0.5,0,2,0.0,1,1,1.0,0,3,3,2,0,0,0,2,7,6
