Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Franz Wagner,512,3,3,1.0,1,1,1.0,0,0,,1,0,1,2,1,1,1,1,7,6
0,Q2,Franz Wagner,450,1,2,0.5,0,1,0.0,2,2,1.0,0,0,0,2,0,1,1,0,4,4
0,H1,Franz Wagner,962,4,5,0.8,1,2,0.5,2,2,1.0,1,0,1,4,1,2,2,1,11,10
0,Q3,Franz Wagner,531,1,2,0.5,0,0,,0,0,,0,2,2,1,0,0,2,0,2,4
0,Q4,Franz Wagner,720,3,4,0.75,0,1,0.0,0,0,,0,3,3,2,0,0,1,1,6,10
0,H2,Franz Wagner,1251,4,6,0.667,0,1,0.0,0,0,,0,5,5,3,0,0,3,1,8,14
0,Q1,Gary Harris,520,3,7,0.429,2,6,0.333,0,0,,0,0,0,2,0,0,0,0,8,-3
0,Q2,Gary Harris,492,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-1
0,H1,Gary Harris,1012,3,7,0.429,2,6,0.333,0,0,,0,0,0,2,1,0,0,0,8,-4
0,Q3,Gary Harris,648,3,7,0.429,2,6,0.333,2,2,1.0,0,0,0,0,1,0,0,1,10,0
0,Q4,Gary Harris,363,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,3
0,H2,Gary Harris,1011,3,7,0.429,2,6,0.333,2,2,1.0,0,2,2,0,1,0,0,1,10,3
0,Q1,Cole Anthony,410,1,3,0.333,0,0,,0,0,,1,0,1,1,0,0,0,1,2,-1
0,Q2,Cole Anthony,557,1,3,0.333,0,2,0.0,0,0,,0,1,1,2,1,0,1,0,2,-3
0,H1,Cole Anthony,967,2,6,0.333,0,2,0.0,0,0,,1,1,2,3,1,0,1,1,4,-4
0,Q3,Cole Anthony,459,0,2,0.0,0,1,0.0,2,2,1.0,0,1,1,4,0,0,1,2,2,5
0,Q4,Cole Anthony,320,0,0,,0,0,,2,4,0.5,0,3,3,1,0,0,1,1,2,3
0,H2,Cole Anthony,779,0,2,0.0,0,1,0.0,4,6,0.667,0,4,4,5,0,0,2,3,4,8
0,Q1,Chuma Okeke,534,1,2,0.5,1,2,0.5,0,0,,0,3,3,0,1,0,1,0,3,-5
0,Q2,Chuma Okeke,280,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-5
0,H1,Chuma Okeke,814,1,3,0.333,1,3,0.333,0,0,,0,4,4,0,1,0,1,0,3,-10
0,Q3,Chuma Okeke,517,1,3,0.333,1,3,0.333,0,0,,0,6,6,0,1,1,0,0,3,4
0,Q4,Chuma Okeke,
0,H2,Chuma Okeke,517,1,3,0.333,1,3,0.333,0,0,,0,6,6,0,1,1,0,0,3,4
0,Q1,Robin Lopez,534,1,1,1.0,0,0,,1,1,1.0,0,1,1,1,0,0,0,0,3,-5
0,Q2,Robin Lopez,317,2,2,1.0,0,0,,0,0,,0,1,1,0,0,0,0,1,4,-4
0,H1,Robin Lopez,851,3,3,1.0,0,0,,1,1,1.0,0,2,2,1,0,0,0,1,7,-9
0,Q3,Robin Lopez,353,1,2,0.5,0,0,,1,2,0.5,1,0,1,1,0,0,0,0,3,5
0,Q4,Robin Lopez,
0,H2,Robin Lopez,353,1,2,0.5,0,0,,1,2,0.5,1,0,1,1,0,0,0,0,3,5
0,Q1,Moritz Wagner,186,1,3,0.333,0,1,0.0,0,0,,0,1,1,0,1,0,0,0,2,4
0,Q2,Moritz Wagner,393,3,3,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,1,7,3
0,H1,Moritz Wagner,579,4,6,0.667,1,2,0.5,0,0,,0,1,1,0,1,0,0,1,9,7
0,Q3,Moritz Wagner,367,2,4,0.5,1,2,0.5,0,0,,0,0,0,0,0,1,0,2,5,-6
0,Q4,Moritz Wagner,720,5,7,0.714,2,4,0.5,0,0,,0,3,3,1,0,0,1,2,12,10
0,H2,Moritz Wagner,1087,7,11,0.636,3,6,0.5,0,0,,0,3,3,1,0,1,1,4,17,4
0,Q1,Terrence Ross,394,2,3,0.667,1,2,0.5,0,0,,0,0,0,2,0,0,1,2,5,-3
0,Q2,Terrence Ross,228,1,3,0.333,1,3,0.333,0,0,,0,1,1,0,0,0,0,0,3,0
0,H1,Terrence Ross,622,3,6,0.5,2,5,0.4,0,0,,0,1,1,2,0,0,1,2,8,-3
0,Q3,Terrence Ross,261,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-6
0,Q4,Terrence Ross,720,0,3,0.0,0,2,0.0,0,0,,0,2,2,1,0,0,1,0,0,10
0,H2,Terrence Ross,981,1,5,0.2,0,2,0.0,0,0,,0,2,2,1,0,0,1,0,2,4
0,Q1,Jalen Suggs,310,2,2,1.0,1,1,1.0,0,0,,0,1,1,1,0,0,2,0,5,0
0,Q2,Jalen Suggs,377,1,2,0.5,0,0,,1,2,0.5,0,2,2,3,0,0,0,2,3,1
0,H1,Jalen Suggs,687,3,4,0.75,1,1,1.0,1,2,0.5,0,3,3,4,0,0,2,2,8,1
0,Q3,Jalen Suggs,261,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,4,0,0,-6
0,Q4,Jalen Suggs,400,2,3,0.667,0,0,,0,0,,1,1,2,3,1,0,0,0,4,7
0,H2,Jalen Suggs,661,2,4,0.5,0,1,0.0,0,0,,1,2,3,3,1,0,4,0,4,1
0,Q1,R.J. Hampton,200,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,2
0,Q2,R.J. Hampton,506,1,4,0.25,1,3,0.333,0,0,,0,2,2,0,1,0,0,0,3,0
0,H1,R.J. Hampton,706,1,4,0.25,1,3,0.333,0,0,,0,2,2,1,1,0,0,0,3,2
0,Q3,R.J. Hampton,203,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-5
0,Q4,R.J. Hampton,357,2,3,0.667,0,1,0.0,0,0,,0,1,1,1,0,0,1,0,4,7
0,H2,R.J. Hampton,560,2,3,0.667,0,1,0.0,0,0,,0,1,1,1,0,0,1,1,4,2
0,Q1,Ignas Brazdeikis,
0,Q2,Ignas Brazdeikis,
0,H1,Ignas Brazdeikis,
0,Q3,Ignas Brazdeikis,
0,Q4,Ignas Brazdeikis,
0,H2,Ignas Brazdeikis,
0,Q1,Admiral Schofield,
0,Q2,Admiral Schofield,
0,H1,Admiral Schofield,
0,Q3,Admiral Schofield,
0,Q4,Admiral Schofield,
0,H2,Admiral Schofield,
1,Q1,Miles Bridges,604,1,3,0.333,0,1,0.0,2,2,1.0,0,0,0,2,0,0,1,0,4,1
1,Q2,Miles Bridges,673,2,5,0.4,1,2,0.5,0,0,,0,0,0,1,0,1,1,1,5,2
1,H1,Miles Bridges,1277,3,8,0.375,1,3,0.333,2,2,1.0,0,0,0,3,0,1,2,1,9,3
1,Q3,Miles Bridges,685,2,4,0.5,0,1,0.0,2,2,1.0,0,2,2,0,0,1,1,3,6,-1
1,Q4,Miles Bridges,541,2,5,0.4,1,3,0.333,0,0,,0,1,1,0,0,0,0,0,5,-5
1,H2,Miles Bridges,1226,4,9,0.444,1,4,0.25,2,2,1.0,0,3,3,0,0,1,1,3,11,-6
1,Q1,Terry Rozier,720,2,5,0.4,2,5,0.4,3,3,1.0,0,1,1,2,1,1,0,0,9,1
