Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,LeBron James,720,3,7,0.429,1,2,0.5,0,1,0.0,0,4,4,2,0,0,0,0,7,-4
0,Q2,LeBron James,377,1,1,1.0,0,0,,7,7,1.0,0,0,0,3,1,0,2,1,9,15
0,H1,LeBron James,1097,4,8,0.5,1,2,0.5,7,8,0.875,0,4,4,5,1,0,2,1,16,11
0,Q3,LeBron James,720,6,8,0.75,0,0,,0,0,,0,3,3,1,1,0,0,0,12,9
0,Q4,LeBron James,330,0,2,0.0,0,0,,2,2,1.0,0,3,3,0,0,0,0,0,2,0
0,H2,LeBron James,1050,6,10,0.6,0,0,,2,2,1.0,0,6,6,1,1,0,0,0,14,9
0,Q1,Dwyane Wade,510,0,3,0.0,0,0,,0,0,,1,0,1,1,1,1,1,0,0,-1
0,Q2,Dwyane Wade,556,3,5,0.6,0,0,,0,0,,0,1,1,4,0,0,0,1,6,10
0,H1,Dwyane Wade,1066,3,8,0.375,0,0,,0,0,,1,1,2,5,1,1,1,1,6,9
0,Q3,Dwyane Wade,548,3,5,0.6,0,0,,2,2,1.0,1,0,1,1,0,0,1,1,8,9
0,Q4,Dwyane Wade,398,1,3,0.333,0,0,,1,2,0.5,0,0,0,0,0,0,0,2,3,-6
0,H2,Dwyane Wade,946,4,8,0.5,0,0,,3,4,0.75,1,0,1,1,0,0,1,3,11,3
0,Q1,Chris Bosh,510,1,2,0.5,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,-1
0,Q2,Chris Bosh,512,2,2,1.0,1,1,1.0,0,0,,0,3,3,1,0,0,0,2,5,9
0,H1,Chris Bosh,1022,3,4,0.75,2,2,1.0,0,0,,0,3,3,1,0,0,0,2,8,8
0,Q3,Chris Bosh,548,0,0,,0,0,,0,0,,0,1,1,2,0,1,0,1,0,9
0,Q4,Chris Bosh,398,0,3,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-6
0,H2,Chris Bosh,946,0,3,0.0,0,0,,0,0,,0,1,1,2,0,1,0,2,0,3
0,Q1,Mario Chalmers,541,1,3,0.333,0,0,,1,2,0.5,0,0,0,3,0,0,0,1,3,1
0,Q2,Mario Chalmers,220,1,2,0.5,1,1,1.0,0,0,,0,2,2,0,0,0,0,1,3,8
0,H1,Mario Chalmers,761,2,5,0.4,1,1,1.0,1,2,0.5,0,2,2,3,0,0,0,2,6,9
0,Q3,Mario Chalmers,591,1,1,1.0,0,0,,0,0,,0,2,2,1,0,0,0,1,2,8
0,Q4,Mario Chalmers,249,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-3
0,H2,Mario Chalmers,840,1,2,0.5,0,1,0.0,0,0,,0,2,2,1,0,0,0,1,2,5
0,Q1,Udonis Haslem,388,2,4,0.5,0,0,,0,0,,1,1,2,1,0,0,0,2,4,-5
0,Q2,Udonis Haslem,51,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0,0
0,H1,Udonis Haslem,439,2,4,0.5,0,0,,0,0,,1,1,2,1,0,1,0,3,4,-5
