Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Darius Bazley,637,3,6,0.5,0,2,0.0,1,3,0.333,0,2,2,2,1,0,0,0,7,-7
0,Q2,Darius Bazley,320,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-5
0,H1,Darius Bazley,957,3,7,0.429,0,2,0.0,1,3,0.333,0,3,3,3,1,0,0,0,7,-12
0,Q3,Darius Bazley,720,1,5,0.2,0,1,0.0,2,2,1.0,0,2,2,0,0,0,1,1,4,-14
0,Q4,Darius Bazley,
0,H2,Darius Bazley,720,1,5,0.2,0,1,0.0,2,2,1.0,0,2,2,0,0,0,1,1,4,-14
0,Q1,Luguentz Dort,557,3,4,0.75,2,3,0.667,0,0,,1,1,2,0,0,0,1,1,8,-4
0,Q2,Luguentz Dort,320,1,6,0.167,1,3,0.333,1,2,0.5,1,0,1,1,0,0,0,0,4,-5
0,H1,Luguentz Dort,877,4,10,0.4,3,6,0.5,1,2,0.5,2,1,3,1,0,0,1,1,12,-9
0,Q3,Luguentz Dort,574,1,3,0.333,0,1,0.0,2,2,1.0,0,1,1,0,0,0,0,1,4,-14
0,Q4,Luguentz Dort,
0,H2,Luguentz Dort,574,1,3,0.333,0,1,0.0,2,2,1.0,0,1,1,0,0,0,0,1,4,-14
0,Q1,Théo Maledon,473,1,3,0.333,1,2,0.5,0,0,,1,0,1,1,0,0,1,0,3,-4
0,Q2,Théo Maledon,320,2,4,0.5,1,3,0.333,0,0,,0,1,1,0,0,0,0,0,5,-5
0,H1,Théo Maledon,793,3,7,0.429,2,5,0.4,0,0,,1,1,2,1,0,0,1,0,8,-9
0,Q3,Théo Maledon,574,1,5,0.2,0,3,0.0,0,0,,0,2,2,1,0,0,0,1,2,-14
0,Q4,Théo Maledon,
0,H2,Théo Maledon,574,1,5,0.2,0,3,0.0,0,0,,0,2,2,1,0,0,0,1,2,-14
0,Q1,Isaiah Roby,291,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-4
0,Q2,Isaiah Roby,320,1,1,1.0,0,0,,0,1,0.0,0,1,1,0,0,0,0,0,2,-5
0,H1,Isaiah Roby,611,1,1,1.0,0,0,,0,1,0.0,0,1,1,0,0,0,0,1,2,-9
0,Q3,Isaiah Roby,720,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,2,0,0,-14
0,Q4,Isaiah Roby,
0,H2,Isaiah Roby,720,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,2,0,0,-14
0,Q1,Moses Brown,473,1,6,0.167,0,0,,1,2,0.5,4,2,6,0,0,1,0,0,3,-4
0,Q2,Moses Brown,320,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,1,2,-5
0,H1,Moses Brown,793,2,7,0.286,0,0,,1,2,0.5,5,2,7,0,0,1,0,1,5,-9
0,Q3,Moses Brown,390,0,1,0.0,0,0,,1,2,0.5,0,1,1,0,0,0,1,1,1,-12
0,Q4,Moses Brown,
0,H2,Moses Brown,390,0,1,0.0,0,0,,1,2,0.5,0,1,1,0,0,0,1,1,1,-12
0,Q1,Josh Hall,429,0,2,0.0,0,1,0.0,0,0,,0,2,2,1,0,0,0,2,0,-8
0,Q2,Josh Hall,400,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-8
0,H1,Josh Hall,829,0,4,0.0,0,2,0.0,0,0,,0,2,2,1,0,0,0,3,0,-16
0,Q3,Josh Hall,
0,Q4,Josh Hall,720,1,2,0.5,0,1,0.0,0,0,,0,3,3,1,0,0,0,0,2,0
0,H2,Josh Hall,720,1,2,0.5,0,1,0.0,0,0,,0,3,3,1,0,0,0,0,2,0
