Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Chris Paul,506,0,2,0.0,0,0,,0,0,,0,2,2,0,1,0,0,0,0,-2
0,Q2,Chris Paul,720,0,4,0.0,0,0,,0,0,,0,1,1,1,1,0,2,1,0,-4
0,H1,Chris Paul,1226,0,6,0.0,0,0,,0,0,,0,3,3,1,2,0,2,1,0,-6
0,Q3,Chris Paul,412,0,1,0.0,0,0,,0,1,0.0,0,0,0,0,0,0,1,0,0,-1
0,Q4,Chris Paul,652,5,8,0.625,1,2,0.5,2,2,1.0,1,2,3,2,2,0,1,0,13,11
0,H2,Chris Paul,1064,5,9,0.556,1,2,0.5,2,3,0.667,1,2,3,2,2,0,2,0,13,10
0,Q1,Blake Griffin,720,4,7,0.571,0,0,,1,2,0.5,3,3,6,0,0,0,0,0,9,-7
0,Q2,Blake Griffin,390,2,3,0.667,0,0,,0,0,,1,3,4,0,0,0,1,2,4,0
0,H1,Blake Griffin,1110,6,10,0.6,0,0,,1,2,0.5,4,6,10,0,0,0,1,2,13,-7
0,Q3,Blake Griffin,673,3,4,0.75,0,0,,2,2,1.0,0,3,3,0,0,1,1,2,8,1
0,Q4,Blake Griffin,431,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,1,1,0,7
0,H2,Blake Griffin,1104,3,5,0.6,0,0,,2,2,1.0,0,4,4,1,0,1,2,3,8,8
0,Q1,Randy Foye,578,0,1,0.0,0,0,,0,0,,0,1,1,2,0,1,0,0,0,-9
0,Q2,Randy Foye,587,1,5,0.2,0,2,0.0,0,0,,0,0,0,1,1,0,1,1,2,-2
0,H1,Randy Foye,1165,1,6,0.167,0,2,0.0,0,0,,0,1,1,3,1,1,1,1,2,-11
0,Q3,Randy Foye,720,2,6,0.333,0,2,0.0,0,0,,0,2,2,1,0,1,1,1,4,3
0,Q4,Randy Foye,68,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0
0,H2,Randy Foye,788,2,6,0.333,0,2,0.0,0,0,,0,3,3,1,0,1,1,1,4,3
0,Q1,Caron Butler,433,1,3,0.333,0,1,0.0,0,0,,0,0,0,0,0,0,0,2,2,-4
0,Q2,Caron Butler,133,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2
0,H1,Caron Butler,566,1,3,0.333,0,1,0.0,0,0,,0,0,0,0,0,0,0,3,2,-6
0,Q3,Caron Butler,659,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,3
0,Q4,Caron Butler,644,2,4,0.5,0,2,0.0,0,0,,0,0,0,0,0,1,0,0,4,11
0,H2,Caron Butler,1303,2,6,0.333,0,3,0.0,0,0,,0,0,0,0,0,1,0,1,4,14
0,Q1,DeAndre Jordan,271,1,1,1.0,0,0,,0,0,,1,0,1,0,1,0,2,2,2,-1
0,Q2,DeAndre Jordan,196,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,0,1,0,-2
0,H1,DeAndre Jordan,467,1,2,0.5,0,0,,0,0,,2,1,3,0,1,0,2,3,2,-3
0,Q3,DeAndre Jordan,720,1,1,1.0,0,0,,1,2,0.5,1,2,3,0,0,4,1,1,3,3
0,Q4,DeAndre Jordan,37,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0
0,H2,DeAndre Jordan,757,1,1,1.0,0,0,,1,2,0.5,1,3,4,0,0,4,1,1,3,3
0,Q1,Mo Williams,356,1,5,0.2,0,3,0.0,1,1,1.0,0,0,0,0,0,1,1,0,3,-3
0,Q2,Mo Williams,720,2,4,0.5,0,1,0.0,0,0,,1,2,3,0,0,1,0,0,4,-4
0,H1,Mo Williams,1076,3,9,0.333,0,4,0.0,1,1,1.0,1,2,3,0,0,2,1,0,7,-7
0,Q3,Mo Williams,308,1,2,0.5,0,0,,3,5,0.6,1,2,3,1,0,0,1,0,5,4
0,Q4,Mo Williams,711,1,4,0.25,1,3,0.333,2,2,1.0,0,0,0,1,0,0,0,0,5,11
0,H2,Mo Williams,1019,2,6,0.333,1,3,0.333,5,7,0.714,1,2,3,2,0,0,1,0,10,15
0,Q1,Kenyon Martin,449,2,5,0.4,0,0,,0,0,,2,0,2,0,0,0,0,0,4,-6
0,Q2,Kenyon Martin,524,1,3,0.333,0,0,,0,0,,0,1,1,1,0,0,0,1,2,-2
0,H1,Kenyon Martin,973,3,8,0.375,0,0,,0,0,,2,1,3,1,0,0,0,1,6,-8
0,Q3,Kenyon Martin,47,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2
0,Q4,Kenyon Martin,720,0,0,,0,0,,0,2,0.0,0,3,3,0,1,0,0,3,0,11
0,H2,Kenyon Martin,767,0,0,,0,0,,0,2,0.0,0,3,3,0,1,0,0,3,0,13
0,Q1,Reggie Evans,
0,Q2,Reggie Evans,330,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,1,0,-4
0,H1,Reggie Evans,330,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,1,0,-4
0,Q3,Reggie Evans,
0,Q4,Reggie Evans,261,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,1,0,4
0,H2,Reggie Evans,261,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,1,0,4
0,Q1,Ryan Gomes,287,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-3
0,Q2,Ryan Gomes,
0,H1,Ryan Gomes,287,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-3
0,Q3,Ryan Gomes,61,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q4,Ryan Gomes,76,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,H2,Ryan Gomes,137,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q1,Eric Bledsoe,
0,Q2,Eric Bledsoe,
0,H1,Eric Bledsoe,
0,Q3,Eric Bledsoe,
0,Q4,Eric Bledsoe,
0,H2,Eric Bledsoe,
0,Q1,Brian Cook,
0,Q2,Brian Cook,
0,H1,Brian Cook,
0,Q3,Brian Cook,
0,Q4,Brian Cook,
0,H2,Brian Cook,
0,Q1,Travis Leslie,
0,Q2,Travis Leslie,
0,H1,Travis Leslie,
0,Q3,Travis Leslie,
0,Q4,Travis Leslie,
0,H2,Travis Leslie,
0,Q1,Trey Thompkins,
0,Q2,Trey Thompkins,
0,H1,Trey Thompkins,
0,Q3,Trey Thompkins,
0,Q4,Trey Thompkins,
0,H2,Trey Thompkins,
1,Q1,Gerald Wallace,597,0,4,0.0,0,1,0.0,1,2,0.5,0,1,1,1,0,0,0,1,1,3
1,Q2,Gerald Wallace,720,1,1,1.0,0,0,,2,2,1.0,0,1,1,2,0,0,0,0,4,4
1,H1,Gerald Wallace,1317,1,5,0.2,0,1,0.0,3,4,0.75,0,2,2,3,0,0,0,1,5,7
1,Q3,Gerald Wallace,521,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,0
1,Q4,Gerald Wallace,720,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,2,0,-11
1,H2,Gerald Wallace,1241,1,2,0.5,0,0,,0,0,,0,1,1,1,0,0,0,2,2,-11
1,Q1,Nicolas Batum,720,6,7,0.857,2,2,1.0,1,2,0.5,1,2,3,0,0,0,1,0,15,7
1,Q2,Nicolas Batum,349,1,3,0.333,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,2,-2
1,H1,Nicolas Batum,1069,7,10,0.7,2,3,0.667,1,2,0.5,1,2,3,0,0,0,1,0,17,5
1,Q3,Nicolas Batum,720,1,5,0.2,0,0,,0,0,,0,2,2,0,0,1,1,1,2,-3
1,Q4,Nicolas Batum,536,0,1,0.0,0,1,0.0,0,0,,1,0,1,0,0,0,0,1,0,-8
1,H2,Nicolas Batum,1256,1,6,0.167,0,1,0.0,0,0,,1,2,3,0,0,1,1,2,2,-11
1,Q1,Wesley Matthews,525,3,4,0.75,0,1,0.0,0,0,,1,0,1,0,0,0,1,1,6,2
1,Q2,Wesley Matthews,517,0,3,0.0,0,1,0.0,0,0,,1,1,2,0,0,0,0,0,0,0
1,H1,Wesley Matthews,1042,3,7,0.429,0,2,0.0,0,0,,2,1,3,0,0,0,1,1,6,2
1,Q3,Wesley Matthews,584,1,3,0.333,1,1,1.0,0,0,,0,0,0,0,2,0,0,1,3,0
1,Q4,Wesley Matthews,452,2,3,0.667,1,2,0.5,2,4,0.5,1,1,2,0,0,0,1,1,7,-8
1,H2,Wesley Matthews,1036,3,6,0.5,2,3,0.667,2,4,0.5,1,1,2,0,2,0,1,2,10,-8
