Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Donyell Marshall,720,2,5,0.4,2,2,1.0,0,0,,1,3,4,3,1,1,0,1,6,-10
0,Q2,Donyell Marshall,707,3,9,0.333,0,0,,0,0,,2,0,2,1,0,0,0,0,6,-12
0,H1,Donyell Marshall,1427,5,14,0.357,2,2,1.0,0,0,,3,3,6,4,1,1,0,1,12,-22
0,Q3,Donyell Marshall,720,0,2,0.0,0,1,0.0,4,4,1.0,1,2,3,0,1,0,2,1,4,-7
0,Q4,Donyell Marshall,
0,H2,Donyell Marshall,720,0,2,0.0,0,1,0.0,4,4,1.0,1,2,3,0,1,0,2,1,4,-7
0,Q1,Larry Hughes,677,1,5,0.2,0,0,,2,2,1.0,0,0,0,0,1,0,1,2,4,-12
0,Q2,Larry Hughes,519,2,6,0.333,0,1,0.0,0,0,,1,2,3,0,0,0,0,0,4,-9
0,H1,Larry Hughes,1196,3,11,0.273,0,1,0.0,2,2,1.0,1,2,3,0,1,0,1,2,8,-21
0,Q3,Larry Hughes,720,1,7,0.143,1,2,0.5,1,2,0.5,0,1,1,1,1,1,0,0,4,-7
0,Q4,Larry Hughes,
0,H2,Larry Hughes,720,1,7,0.143,1,2,0.5,1,2,0.5,0,1,1,1,1,1,0,0,4,-7
0,Q1,Mookie Blaylock,584,2,4,0.5,1,3,0.333,0,0,,0,1,1,1,1,0,0,2,5,-7
0,Q2,Mookie Blaylock,720,0,4,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-12
0,H1,Mookie Blaylock,1304,2,8,0.25,1,3,0.333,0,0,,0,1,1,1,1,0,0,2,5,-19
0,Q3,Mookie Blaylock,421,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-6
0,Q4,Mookie Blaylock,
0,H2,Mookie Blaylock,421,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-6
0,Q1,Adonal Foyle,600,0,1,0.0,0,0,,0,0,,0,2,2,1,0,1,1,1,0,-9
0,Q2,Adonal Foyle,318,0,1,0.0,0,0,,0,0,,0,0,0,0,0,1,0,1,0,-3
0,H1,Adonal Foyle,918,0,2,0.0,0,0,,0,0,,0,2,2,1,0,2,1,2,0,-12
0,Q3,Adonal Foyle,720,1,5,0.2,0,0,,0,0,,1,4,5,0,0,0,0,3,2,-7
0,Q4,Adonal Foyle,59,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2
0,H2,Adonal Foyle,779,1,5,0.2,0,0,,0,0,,1,4,5,0,0,0,0,3,2,-5
0,Q1,Jason Caffey,311,1,1,1.0,0,0,,2,2,1.0,0,0,0,0,0,0,1,2,4,-1
0,Q2,Jason Caffey,13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0
0,H1,Jason Caffey,324,1,1,1.0,0,0,,2,2,1.0,0,0,0,0,0,0,1,3,4,-1
0,Q3,Jason Caffey,720,3,4,0.75,0,0,,0,0,,2,1,3,3,1,0,1,0,6,-7
0,Q4,Jason Caffey,289,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,0
0,H2,Jason Caffey,1009,3,4,0.75,0,0,,0,0,,2,2,4,3,1,0,1,1,6,-7
0,Q1,Vonteego Cummings,179,0,1,0.0,0,0,,1,2,0.5,0,1,1,1,0,0,0,0,1,-1
0,Q2,Vonteego Cummings,720,1,3,0.333,0,1,0.0,1,1,1.0,0,0,0,3,0,0,0,0,3,-12
0,H1,Vonteego Cummings,899,1,4,0.25,0,1,0.0,2,3,0.667,0,1,1,4,0,0,0,0,4,-13
0,Q3,Vonteego Cummings,299,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-1
0,Q4,Vonteego Cummings,720,0,2,0.0,0,0,,0,0,,0,1,1,1,0,0,2,2,0,13
0,H2,Vonteego Cummings,1019,1,3,0.333,0,0,,0,0,,0,1,1,1,0,0,2,2,2,12
0,Q1,Tony Farmer,409,1,1,1.0,0,0,,2,3,0.667,1,0,1,0,0,0,0,2,4,-9
0,Q2,Tony Farmer,154,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1
0,H1,Tony Farmer,563,1,1,1.0,0,0,,2,3,0.667,1,0,1,0,0,0,0,3,4,-10
0,Q3,Tony Farmer,
0,Q4,Tony Farmer,720,2,2,1.0,0,0,,6,8,0.75,2,1,3,0,2,0,0,0,10,13
0,H2,Tony Farmer,720,2,2,1.0,0,0,,6,8,0.75,2,1,3,0,2,0,0,0,10,13
0,Q1,Sam Jacobson,120,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
0,Q2,Sam Jacobson,201,0,0,,0,0,,0,0,,1,2,3,0,0,0,3,2,0,-3
0,H1,Sam Jacobson,321,0,0,,0,0,,0,0,,1,2,3,0,0,0,3,2,0,-4
0,Q3,Sam Jacobson,
0,Q4,Sam Jacobson,720,3,6,0.5,0,2,0.0,0,0,,1,3,4,0,1,0,1,2,6,13
0,H2,Sam Jacobson,720,3,6,0.5,0,2,0.0,0,0,,1,3,4,0,1,0,1,2,6,13
0,Q1,Bill Curley,
0,Q2,Bill Curley,248,0,1,0.0,0,0,,0,0,,1,1,2,0,0,1,1,0,0,-8
0,H1,Bill Curley,248,0,1,0.0,0,0,,0,0,,1,1,2,0,0,1,1,0,0,-8
0,Q3,Bill Curley,
0,Q4,Bill Curley,661,1,2,0.5,0,0,,2,2,1.0,0,1,1,0,0,1,0,1,4,11
0,H2,Bill Curley,661,1,2,0.5,0,0,,2,2,1.0,0,1,1,0,0,1,0,1,4,11
0,Q1,Tim Young,
0,Q2,Tim Young,
0,H1,Tim Young,
0,Q3,Tim Young,
0,Q4,Tim Young,431,0,1,0.0,0,0,,5,6,0.833,0,2,2,1,0,1,0,1,5,13
0,H2,Tim Young,431,0,1,0.0,0,0,,5,6,0.833,0,2,2,1,0,1,0,1,5,13
0,Q1,Erick Dampier,
0,Q2,Erick Dampier,
0,H1,Erick Dampier,
0,Q3,Erick Dampier,
0,Q4,Erick Dampier,
0,H2,Erick Dampier,
0,Q1,Billy Owens,
0,Q2,Billy Owens,
0,H1,Billy Owens,
0,Q3,Billy Owens,
0,Q4,Billy Owens,
0,H2,Billy Owens,
1,Q1,Shareef Abdur-Rahim,720,1,5,0.2,0,1,0.0,5,6,0.833,0,2,2,2,0,1,2,0,7,10
1,Q2,Shareef Abdur-Rahim,395,0,1,0.0,0,0,,0,0,,0,4,4,1,1,1,1,0,0,4
1,H1,Shareef Abdur-Rahim,1115,1,6,0.167,0,1,0.0,5,6,0.833,0,6,6,3,1,2,3,0,7,14
1,Q3,Shareef Abdur-Rahim,720,1,4,0.25,0,0,,2,2,1.0,1,5,6,5,1,0,1,0,4,7
1,Q4,Shareef Abdur-Rahim,234,1,1,1.0,0,0,,0,0,,1,0,1,0,1,0,0,0,2,-2
1,H2,Shareef Abdur-Rahim,954,2,5,0.4,0,0,,2,2,1.0,2,5,7,5,2,0,1,0,6,5
1,Q1,Mike Bibby,631,2,2,1.0,0,0,,0,0,,0,1,1,3,0,0,0,2,4,9
1,Q2,Mike Bibby,601,0,3,0.0,0,1,0.0,2,2,1.0,0,3,3,2,0,0,0,0,2,13
1,H1,Mike Bibby,1232,2,5,0.4,0,1,0.0,2,2,1.0,0,4,4,5,0,0,0,2,6,22
1,Q3,Mike Bibby,720,2,4,0.5,0,1,0.0,0,0,,0,0,0,3,1,0,0,0,4,7
1,Q4,Mike Bibby,
1,H2,Mike Bibby,720,2,4,0.5,0,1,0.0,0,0,,0,0,0,3,1,0,0,0,4,7
1,Q1,Michael Dickerson,720,4,5,0.8,2,2,1.0,4,5,0.8,2,2,4,0,1,1,1,0,14,10
1,Q2,Michael Dickerson,378,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,2
1,H1,Michael Dickerson,1098,5,6,0.833,2,2,1.0,4,5,0.8,2,2,4,0,1,1,1,0,16,12
1,Q3,Michael Dickerson,720,4,7,0.571,0,1,0.0,1,1,1.0,1,1,2,0,0,0,2,1,9,7
1,Q4,Michael Dickerson,
1,H2,Michael Dickerson,720,4,7,0.571,0,1,0.0,1,1,1.0,1,1,2,0,0,0,2,1,9,7
1,Q1,Bryant Reeves,541,1,3,0.333,0,0,,1,2,0.5,0,3,3,0,0,0,0,2,3,9
1,Q2,Bryant Reeves,240,1,1,1.0,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,3,5
1,H1,Bryant Reeves,781,2,4,0.5,0,0,,2,4,0.5,0,3,3,0,0,0,0,2,6,14
1,Q3,Bryant Reeves,680,1,2,0.5,0,0,,1,4,0.25,0,2,2,0,0,0,0,1,3,10
1,Q4,Bryant Reeves,
1,H2,Bryant Reeves,680,1,2,0.5,0,0,,1,4,0.25,0,2,2,0,0,0,0,1,3,10
1,Q1,Othella Harrington,600,1,4,0.25,0,0,,0,0,,1,2,3,0,0,0,0,2,2,9
1,Q2,Othella Harrington,325,1,3,0.333,0,0,,0,0,,1,2,3,0,0,1,0,0,2,8
1,H1,Othella Harrington,925,2,7,0.286,0,0,,0,0,,2,4,6,0,0,1,0,2,4,17
1,Q3,Othella Harrington,478,1,2,0.5,0,0,,0,0,,1,1,2,0,0,0,0,2,2,0
1,Q4,Othella Harrington,
1,H2,Othella Harrington,478,1,2,0.5,0,0,,0,0,,1,1,2,0,0,0,0,2,2,0
1,Q1,Grant Long,179,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1
1,Q2,Grant Long,480,1,3,0.333,0,1,0.0,2,2,1.0,2,1,3,1,1,0,0,0,4,7
1,H1,Grant Long,659,2,4,0.5,0,1,0.0,2,2,1.0,2,1,3,1,1,0,0,1,6,8
1,Q3,Grant Long,242,2,2,1.0,0,0,,1,1,1.0,0,0,0,0,1,1,0,0,5,7
1,Q4,Grant Long,664,0,4,0.0,0,0,,0,0,,0,1,1,1,1,0,1,4,0,-9
1,H2,Grant Long,906,2,6,0.333,0,0,,1,1,1.0,0,1,1,1,2,1,1,4,5,-2
1,Q1,Felipe López,
1,Q2,Felipe López,601,5,8,0.625,0,1,0.0,0,0,,3,1,4,1,1,2,0,1,10,13
1,H1,Felipe López,601,5,8,0.625,0,1,0.0,0,0,,3,1,4,1,1,2,0,1,10,13
1,Q3,Felipe López,
1,Q4,Felipe López,720,2,6,0.333,0,1,0.0,0,2,0.0,1,0,1,1,0,0,0,1,4,-13
1,H2,Felipe López,720,2,6,0.333,0,1,0.0,0,2,0.0,1,0,1,1,0,0,0,1,4,-13
1,Q1,Milt Palacio,89,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,1
1,Q2,Milt Palacio,119,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1
1,H1,Milt Palacio,208,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0
1,Q3,Milt Palacio,
1,Q4,Milt Palacio,720,0,0,,0,0,,0,2,0.0,1,1,2,0,0,0,1,2,0,-13
1,H2,Milt Palacio,720,0,0,,0,0,,0,2,0.0,1,1,2,0,0,0,1,2,0,-13
1,Q1,Dennis Scott,120,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,0,0,2,1
1,Q2,Dennis Scott,461,1,2,0.5,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,2,9
1,H1,Dennis Scott,581,2,3,0.667,0,1,0.0,0,0,,0,0,0,2,0,0,0,1,4,10
1,Q3,Dennis Scott,
1,Q4,Dennis Scott,188,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,-7
