Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Kentavious Caldwell-Pope,720,2,5,0.4,0,1,0.0,0,0,,0,1,1,0,0,1,0,0,4,2
0,Q2,Kentavious Caldwell-Pope,423,2,4,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,4,1
0,H1,Kentavious Caldwell-Pope,1143,4,9,0.444,0,2,0.0,0,0,,0,1,1,0,0,1,0,1,8,3
0,Q3,Kentavious Caldwell-Pope,720,2,5,0.4,1,1,1.0,1,1,1.0,1,1,2,0,0,0,0,1,6,6
0,Q4,Kentavious Caldwell-Pope,457,1,4,0.25,0,1,0.0,0,0,,0,2,2,0,0,0,0,0,2,4
0,H2,Kentavious Caldwell-Pope,1177,3,9,0.333,1,2,0.5,1,1,1.0,1,3,4,0,0,0,0,1,8,10
0,Q1,Andre Drummond,720,3,6,0.5,0,0,,0,1,0.0,3,4,7,0,0,0,1,1,6,2
0,Q2,Andre Drummond,423,1,3,0.333,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1
0,H1,Andre Drummond,1143,4,9,0.444,0,0,,0,1,0.0,3,5,8,0,0,0,1,1,8,3
0,Q3,Andre Drummond,720,5,5,1.0,0,0,,0,0,,3,5,8,1,1,0,1,1,10,6
0,Q4,Andre Drummond,380,1,1,1.0,0,0,,1,2,0.5,1,1,2,0,0,1,0,1,3,2
0,H2,Andre Drummond,1100,6,6,1.0,0,0,,1,2,0.5,4,6,10,1,1,1,1,2,13,8
0,Q1,Marcus Morris,249,1,3,0.333,0,0,,0,0,,1,1,2,1,0,0,0,2,2,2
0,Q2,Marcus Morris,421,2,3,0.667,1,1,1.0,2,2,1.0,1,0,1,1,0,0,0,0,7,-1
0,H1,Marcus Morris,670,3,6,0.5,1,1,1.0,2,2,1.0,2,1,3,2,0,0,0,2,9,1
0,Q3,Marcus Morris,503,1,3,0.333,0,2,0.0,0,0,,0,2,2,1,0,0,1,1,2,13
0,Q4,Marcus Morris,720,0,2,0.0,0,0,,1,2,0.5,1,0,1,0,0,0,0,0,1,2
0,H2,Marcus Morris,1223,1,5,0.2,0,2,0.0,1,2,0.5,1,2,3,1,0,0,1,1,3,15
0,Q1,Reggie Jackson,602,1,3,0.333,1,1,1.0,0,0,,0,0,0,3,0,0,1,0,3,2
0,Q2,Reggie Jackson,355,2,4,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,0,0,5,-2
0,H1,Reggie Jackson,957,3,7,0.429,2,3,0.667,0,0,,0,0,0,3,0,0,1,0,8,0
0,Q3,Reggie Jackson,381,1,5,0.2,0,0,,0,0,,2,1,3,0,0,0,0,1,2,2
0,Q4,Reggie Jackson,547,4,8,0.5,1,3,0.333,0,0,,0,0,0,3,0,0,0,0,9,4
0,H2,Reggie Jackson,928,5,13,0.385,1,3,0.333,0,0,,2,1,3,3,0,0,0,1,11,6
0,Q1,Ersan İlyasova,720,3,6,0.5,1,3,0.333,3,3,1.0,2,2,4,0,1,0,0,0,10,2
0,Q2,Ersan İlyasova,355,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,0,2,-2
0,H1,Ersan İlyasova,1075,4,7,0.571,1,3,0.333,3,3,1.0,3,2,5,0,1,0,0,0,12,0
0,Q3,Ersan İlyasova,648,1,5,0.2,0,2,0.0,2,2,1.0,0,1,1,0,1,1,0,0,4,10
0,Q4,Ersan İlyasova,160,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,6
0,H2,Ersan İlyasova,808,1,5,0.2,0,2,0.0,2,2,1.0,0,1,1,0,1,1,0,0,4,16
0,Q1,Stanley Johnson,471,1,2,0.5,1,2,0.5,0,0,,0,0,0,1,0,0,1,1,3,0
0,Q2,Stanley Johnson,299,2,4,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,0,1,5,-4
0,H1,Stanley Johnson,770,3,6,0.5,2,4,0.5,0,0,,0,0,0,1,0,0,1,2,8,-4
0,Q3,Stanley Johnson,217,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,0,0,-7
0,Q4,Stanley Johnson,278,2,3,0.667,1,1,1.0,0,0,,0,0,0,0,1,0,1,0,5,-1
0,H2,Stanley Johnson,495,2,5,0.4,1,2,0.5,0,0,,0,1,1,0,1,0,2,0,5,-8
0,Q1,Brandon Jennings,118,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q2,Brandon Jennings,365,0,1,0.0,0,1,0.0,0,0,,0,0,0,3,0,0,0,0,0,-3
0,H1,Brandon Jennings,483,0,2,0.0,0,2,0.0,0,0,,0,0,0,3,0,0,0,0,0,-3
0,Q3,Brandon Jennings,339,0,0,,0,0,,0,0,,0,1,1,2,0,0,0,0,0,4
0,Q4,Brandon Jennings,173,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,0,0,3,-2
0,H2,Brandon Jennings,512,1,2,0.5,1,2,0.5,0,0,,0,1,1,2,0,0,0,0,3,2
0,Q1,Anthony Tolliver,
0,Q2,Anthony Tolliver,365,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-3
0,H1,Anthony Tolliver,365,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-3
0,Q3,Anthony Tolliver,72,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-4
0,Q4,Anthony Tolliver,545,1,2,0.5,0,1,0.0,0,0,,1,1,2,1,0,0,0,1,2,-5
0,H2,Anthony Tolliver,617,1,3,0.333,0,2,0.0,0,0,,1,1,2,1,0,0,0,1,2,-9
0,Q1,Aron Baynes,
0,Q2,Aron Baynes,297,0,2,0.0,0,0,,0,0,,0,1,1,0,1,1,1,3,0,-6
0,H1,Aron Baynes,297,0,2,0.0,0,0,,0,0,,0,1,1,0,1,1,1,3,0,-6
0,Q3,Aron Baynes,
0,Q4,Aron Baynes,340,1,2,0.5,0,0,,0,1,0.0,2,1,3,1,0,0,1,0,2,0
0,H2,Aron Baynes,340,1,2,0.5,0,0,,0,1,0.0,2,1,3,1,0,0,1,0,2,0
0,Q1,Darrun Hilliard,
0,Q2,Darrun Hilliard,297,0,0,,0,0,,1,2,0.5,0,1,1,0,0,0,0,0,1,-6
0,H1,Darrun Hilliard,297,0,0,,0,0,,1,2,0.5,0,1,1,0,0,0,0,0,1,-6
0,Q3,Darrun Hilliard,
0,Q4,Darrun Hilliard,
0,H2,Darrun Hilliard,
0,Q1,Joel Anthony,
0,Q2,Joel Anthony,
