Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,LeBron James,473,1,3,0.333,0,1,0.0,2,2,1.0,0,0,0,1,0,0,0,0,4,-5
0,Q2,LeBron James,570,1,5,0.2,1,2,0.5,0,2,0.0,0,0,0,0,0,0,2,0,3,-11
0,H1,LeBron James,1043,2,8,0.25,1,3,0.333,2,4,0.5,0,0,0,1,0,0,2,0,7,-16
0,Q3,LeBron James,412,1,2,0.5,1,2,0.5,0,0,,0,0,0,1,0,0,0,0,3,-6
0,Q4,LeBron James,662,5,9,0.556,2,3,0.667,4,4,1.0,1,1,2,2,0,0,2,2,16,5
0,H2,LeBron James,1074,6,11,0.545,3,5,0.6,4,4,1.0,1,1,2,3,0,0,2,2,19,-1
0,Q1,Kyrie Irving,661,2,6,0.333,1,1,1.0,0,0,,0,0,0,2,0,0,0,2,5,-5
0,Q2,Kyrie Irving,545,2,5,0.4,0,3,0.0,2,2,1.0,0,0,0,1,0,0,0,0,6,-10
0,H1,Kyrie Irving,1206,4,11,0.364,1,4,0.25,2,2,1.0,0,0,0,3,0,0,0,2,11,-15
0,Q3,Kyrie Irving,720,1,4,0.25,1,3,0.333,7,9,0.778,0,1,1,3,0,1,2,0,10,-2
0,Q4,Kyrie Irving,143,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1
0,H2,Kyrie Irving,863,1,4,0.25,1,3,0.333,7,9,0.778,0,2,2,3,0,1,2,0,10,-3
0,Q1,Timofey Mozgov,720,2,3,0.667,0,0,,1,1,1.0,1,2,3,0,0,0,1,0,5,-5
0,Q2,Timofey Mozgov,312,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-6
0,H1,Timofey Mozgov,1032,2,4,0.5,0,0,,1,1,1.0,1,2,3,0,0,0,1,1,5,-11
0,Q3,Timofey Mozgov,412,2,3,0.667,0,0,,1,2,0.5,0,1,1,0,0,0,0,1,5,-6
0,Q4,Timofey Mozgov,261,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,2
0,H2,Timofey Mozgov,673,2,3,0.667,0,0,,1,2,0.5,0,2,2,0,0,0,0,1,5,-4
0,Q1,J.R. Smith,661,1,3,0.333,0,2,0.0,0,0,,0,1,1,1,0,0,0,1,2,-5
0,Q2,J.R. Smith,471,1,1,1.0,1,1,1.0,0,0,,1,1,2,1,0,0,1,2,3,-10
0,H1,J.R. Smith,1132,2,4,0.5,1,3,0.333,0,0,,1,2,3,2,0,0,1,3,5,-15
0,Q3,J.R. Smith,544,1,4,0.25,1,3,0.333,0,0,,0,1,1,0,1,1,2,0,3,-5
0,Q4,J.R. Smith,
0,H2,J.R. Smith,544,1,4,0.25,1,3,0.333,0,0,,0,1,1,0,1,1,2,0,3,-5
0,Q1,Tristan Thompson,500,3,5,0.6,0,0,,0,0,,1,1,2,0,0,0,0,1,6,-5
0,Q2,Tristan Thompson,249,0,2,0.0,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-3
0,H1,Tristan Thompson,749,3,7,0.429,0,0,,0,0,,1,3,4,0,0,0,0,1,6,-8
0,Q3,Tristan Thompson,720,0,1,0.0,0,0,,1,2,0.5,1,3,4,0,0,0,0,1,1,-2
0,Q4,Tristan Thompson,123,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
0,H2,Tristan Thompson,843,0,1,0.0,0,0,,1,2,0.5,1,3,4,0,0,0,0,1,1,-3
0,Q1,James Jones,220,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q2,James Jones,623,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,1,0,0,0,0,-13
0,H1,James Jones,843,0,3,0.0,0,3,0.0,0,0,,0,1,1,0,1,0,0,0,0,-13
0,Q3,James Jones,308,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,2,0,4
0,Q4,James Jones,720,2,5,0.4,2,5,0.4,0,0,,0,2,2,1,0,1,1,2,6,6
0,H2,James Jones,1028,2,5,0.4,2,5,0.4,0,0,,0,2,2,2,0,1,2,4,6,10
0,Q1,Iman Shumpert,306,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,2,0,0,0,0,0
0,Q2,Iman Shumpert,496,2,2,1.0,0,0,,0,0,,0,1,1,0,2,1,1,0,4,-5
0,H1,Iman Shumpert,802,2,4,0.5,0,1,0.0,0,0,,0,1,1,0,4,1,1,0,4,-5
0,Q3,Iman Shumpert,308,1,3,0.333,1,2,0.5,0,0,,0,2,2,0,0,0,0,0,3,4
0,Q4,Iman Shumpert,205,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-1
0,H2,Iman Shumpert,513,1,3,0.333,1,2,0.5,0,0,,1,2,3,0,0,0,0,0,3,3
0,Q1,Matthew Dellavedova,59,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q2,Matthew Dellavedova,175,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
0,H1,Matthew Dellavedova,234,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
0,Q3,Matthew Dellavedova,176,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,1,0,0,3,0,3
0,Q4,Matthew Dellavedova,577,0,1,0.0,0,0,,2,2,1.0,0,0,0,2,1,0,0,0,2,7
0,H2,Matthew Dellavedova,753,0,2,0.0,0,1,0.0,2,2,1.0,0,1,1,2,2,0,0,3,2,10
0,Q1,Shawn Marion,
0,Q2,Shawn Marion,
0,H1,Shawn Marion,
0,Q3,Shawn Marion,
0,Q4,Shawn Marion,515,2,4,0.5,0,0,,1,1,1.0,1,0,1,0,0,0,0,0,5,7
0,H2,Shawn Marion,515,2,4,0.5,0,0,,1,1,1.0,1,0,1,0,0,0,0,0,5,7
