Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Andre Drummond,720,3,3,1.0,0,0,,0,0,,0,10,10,4,1,0,1,0,6,8
0,Q2,Andre Drummond,453,3,3,1.0,0,0,,0,0,,1,3,4,1,0,0,2,1,6,2
0,H1,Andre Drummond,1173,6,6,1.0,0,0,,0,0,,1,13,14,5,1,0,3,1,12,10
0,Q3,Andre Drummond,720,0,1,0.0,0,0,,1,2,0.5,0,4,4,1,1,0,0,1,1,-3
0,Q4,Andre Drummond,497,4,5,0.8,0,0,,5,6,0.833,1,3,4,0,2,0,0,0,13,6
0,H2,Andre Drummond,1217,4,6,0.667,0,0,,6,8,0.75,1,7,8,1,3,0,0,1,14,3
0,Q1,Avery Bradley,605,3,4,0.75,0,0,,0,0,,0,0,0,3,0,0,1,1,6,8
0,Q2,Avery Bradley,468,0,3,0.0,0,1,0.0,0,0,,0,0,0,1,1,0,0,1,0,2
0,H1,Avery Bradley,1073,3,7,0.429,0,1,0.0,0,0,,0,0,0,4,1,0,1,2,6,10
0,Q3,Avery Bradley,580,1,5,0.2,1,1,1.0,1,2,0.5,0,0,0,0,1,0,0,0,4,-2
0,Q4,Avery Bradley,601,1,2,0.5,1,1,1.0,0,0,,0,0,0,1,0,0,1,2,3,6
0,H2,Avery Bradley,1181,2,7,0.286,2,2,1.0,1,2,0.5,0,0,0,1,1,0,1,2,7,4
0,Q1,Tobias Harris,605,2,6,0.333,1,1,1.0,0,0,,2,1,3,0,0,0,0,0,5,8
0,Q2,Tobias Harris,430,3,3,1.0,2,2,1.0,2,2,1.0,0,0,0,0,0,0,0,1,10,0
0,H1,Tobias Harris,1035,5,9,0.556,3,3,1.0,2,2,1.0,2,1,3,0,0,0,0,1,15,8
0,Q3,Tobias Harris,635,5,6,0.833,2,3,0.667,2,2,1.0,0,2,2,0,0,0,0,1,14,-4
0,Q4,Tobias Harris,423,1,1,1.0,0,0,,0,0,,1,2,3,0,0,0,0,0,2,7
0,H2,Tobias Harris,1058,6,7,0.857,2,3,0.667,2,2,1.0,1,4,5,0,0,0,0,1,16,3
0,Q1,Stanley Johnson,720,2,5,0.4,1,3,0.333,0,0,,0,0,0,0,0,0,0,0,5,8
0,Q2,Stanley Johnson,441,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,1,2,0
0,H1,Stanley Johnson,1161,3,6,0.5,1,3,0.333,0,0,,0,0,0,0,0,0,1,1,7,8
0,Q3,Stanley Johnson,495,0,4,0.0,0,1,0.0,0,0,,0,1,1,2,0,1,0,2,0,-3
0,Q4,Stanley Johnson,423,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,0,1,0,7
0,H2,Stanley Johnson,918,0,5,0.0,0,2,0.0,0,0,,0,3,3,2,0,1,0,3,0,4
0,Q1,Reggie Jackson,605,3,3,1.0,1,1,1.0,0,0,,0,0,0,2,0,0,0,1,7,8
0,Q2,Reggie Jackson,178,1,1,1.0,0,0,,0,0,,0,0,0,2,0,0,0,1,2,-1
0,H1,Reggie Jackson,783,4,4,1.0,1,1,1.0,0,0,,0,0,0,4,0,0,0,2,9,7
0,Q3,Reggie Jackson,495,1,2,0.5,1,1,1.0,0,0,,0,0,0,3,0,1,0,1,3,-3
0,Q4,Reggie Jackson,423,2,4,0.5,0,2,0.0,4,4,1.0,0,0,0,0,0,0,1,0,8,7
0,H2,Reggie Jackson,918,3,6,0.5,1,3,0.333,4,4,1.0,0,0,0,3,0,1,1,1,11,4
0,Q1,Ish Smith,115,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q2,Ish Smith,542,0,2,0.0,0,0,,0,0,,0,0,0,2,0,0,0,0,0,-4
0,H1,Ish Smith,657,0,2,0.0,0,0,,0,0,,0,0,0,2,0,0,0,0,0,-4
0,Q3,Ish Smith,225,1,1,1.0,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,4,0
0,Q4,Ish Smith,297,2,5,0.4,0,0,,0,0,,0,1,1,1,0,0,0,1,4,3
0,H2,Ish Smith,522,3,6,0.5,0,0,,2,2,1.0,0,1,1,1,0,0,0,1,8,3
0,Q1,Luke Kennard,
0,Q2,Luke Kennard,352,3,4,0.75,1,1,1.0,0,0,,0,0,0,0,0,0,1,0,7,-4
0,H1,Luke Kennard,352,3,4,0.75,1,1,1.0,0,0,,0,0,0,0,0,0,1,0,7,-4
0,Q3,Luke Kennard,225,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q4,Luke Kennard,416,0,4,0.0,0,3,0.0,0,0,,0,1,1,0,0,0,0,0,0,7
