Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Brook Lopez,720,3,7,0.429,0,0,,0,0,,1,4,5,0,1,1,0,0,6,-3
0,Q2,Brook Lopez,337,3,4,0.75,0,0,,0,0,,0,1,1,0,0,1,0,0,6,2
0,H1,Brook Lopez,1057,6,11,0.545,0,0,,0,0,,1,5,6,0,1,2,0,0,12,-1
0,Q3,Brook Lopez,705,6,9,0.667,0,0,,0,0,,0,2,2,0,0,1,0,0,12,6
0,Q4,Brook Lopez,592,4,6,0.667,0,0,,2,2,1.0,0,2,2,0,1,0,2,2,10,-1
0,H2,Brook Lopez,1297,10,15,0.667,0,0,,2,2,1.0,0,4,4,0,1,1,2,2,22,5
0,Q1,Joe Johnson,720,1,3,0.333,0,0,,0,0,,0,2,2,2,0,0,0,0,2,-3
0,Q2,Joe Johnson,224,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
0,H1,Joe Johnson,944,1,5,0.2,0,0,,0,0,,0,2,2,2,0,0,0,0,2,-7
0,Q3,Joe Johnson,720,0,1,0.0,0,1,0.0,0,1,0.0,0,2,2,2,0,0,0,0,0,8
0,Q4,Joe Johnson,449,1,3,0.333,1,2,0.5,0,0,,0,2,2,1,0,0,0,0,3,-4
0,H2,Joe Johnson,1169,1,4,0.25,1,3,0.333,0,1,0.0,0,4,4,3,0,0,0,0,3,4
0,Q1,Deron Williams,720,1,6,0.167,1,2,0.5,0,0,,0,4,4,3,0,0,2,1,3,-3
0,Q2,Deron Williams,
0,H1,Deron Williams,720,1,6,0.167,1,2,0.5,0,0,,0,4,4,3,0,0,2,1,3,-3
0,Q3,Deron Williams,720,1,1,1.0,0,0,,1,1,1.0,0,2,2,7,0,0,0,3,3,8
0,Q4,Deron Williams,400,0,2,0.0,0,0,,4,4,1.0,0,1,1,4,0,0,0,1,4,-2
0,H2,Deron Williams,1120,1,3,0.333,0,0,,5,5,1.0,0,3,3,11,0,0,0,4,7,6
0,Q1,Thaddeus Young,720,3,6,0.5,0,1,0.0,0,0,,1,1,2,1,0,0,1,0,6,-3
0,Q2,Thaddeus Young,224,1,3,0.333,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-4
0,H1,Thaddeus Young,944,4,9,0.444,0,1,0.0,0,0,,1,2,3,1,0,0,1,0,8,-7
0,Q3,Thaddeus Young,422,1,3,0.333,0,1,0.0,1,1,1.0,0,1,1,0,0,1,0,1,3,6
0,Q4,Thaddeus Young,
0,H2,Thaddeus Young,422,1,3,0.333,0,1,0.0,1,1,1.0,0,1,1,0,0,1,0,1,3,6
0,Q1,Markel Brown,429,2,3,0.667,0,0,,0,0,,2,0,2,1,0,1,0,0,4,-3
0,Q2,Markel Brown,
0,H1,Markel Brown,429,2,3,0.667,0,0,,0,0,,2,0,2,1,0,1,0,0,4,-3
0,Q3,Markel Brown,242,0,2,0.0,0,0,,0,0,,0,0,0,0,0,1,0,0,0,-3
0,Q4,Markel Brown,
0,H2,Markel Brown,242,0,2,0.0,0,0,,0,0,,0,0,0,0,0,1,0,0,0,-3
0,Q1,Bojan Bogdanović,291,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0
0,Q2,Bojan Bogdanović,720,0,3,0.0,0,2,0.0,0,0,,0,4,4,0,1,0,1,0,0,-1
0,H1,Bojan Bogdanović,1011,1,4,0.25,0,2,0.0,0,0,,0,4,4,0,1,0,1,1,2,-1
0,Q3,Bojan Bogdanović,15,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,2
