Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Dirk Nowitzki,720,5,8,0.625,1,1,1.0,0,0,,0,2,2,0,1,0,0,1,11,-3
0,Q2,Dirk Nowitzki,499,2,2,1.0,0,0,,3,4,0.75,0,2,2,1,0,0,0,1,7,0
0,H1,Dirk Nowitzki,1219,7,10,0.7,1,1,1.0,3,4,0.75,0,4,4,1,1,0,0,2,18,-3
0,Q3,Dirk Nowitzki,720,3,6,0.5,1,2,0.5,0,0,,0,1,1,1,1,0,0,0,7,-6
0,Q4,Dirk Nowitzki,709,1,4,0.25,1,1,1.0,2,3,0.667,0,1,1,0,0,0,0,2,5,1
0,H2,Dirk Nowitzki,1429,4,10,0.4,2,3,0.667,2,3,0.667,0,2,2,1,1,0,0,2,12,-5
0,Q1,Michael Finley,720,2,4,0.5,1,3,0.333,0,0,,0,1,1,1,0,0,1,1,5,-3
0,Q2,Michael Finley,399,1,2,0.5,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,1
0,H1,Michael Finley,1119,3,6,0.5,2,4,0.5,0,0,,0,1,1,1,0,0,1,1,8,-2
0,Q3,Michael Finley,720,1,5,0.2,0,3,0.0,0,0,,1,0,1,2,2,0,1,1,2,-6
0,Q4,Michael Finley,556,0,3,0.0,0,2,0.0,0,0,,0,1,1,0,2,1,0,2,0,3
0,H2,Michael Finley,1276,1,8,0.125,0,5,0.0,0,0,,1,1,2,2,4,1,1,3,2,-3
0,Q1,Steve Nash,649,1,1,1.0,1,1,1.0,0,0,,0,2,2,1,0,0,1,1,3,-6
0,Q2,Steve Nash,371,0,0,,0,0,,0,0,,0,0,0,2,0,0,1,0,0,-2
0,H1,Steve Nash,1020,1,1,1.0,1,1,1.0,0,0,,0,2,2,3,0,0,2,1,3,-8
0,Q3,Steve Nash,601,0,3,0.0,0,1,0.0,0,0,,0,0,0,2,1,0,1,0,0,-4
0,Q4,Steve Nash,532,3,6,0.5,0,1,0.0,1,1,1.0,0,0,0,3,0,0,1,1,7,4
0,H2,Steve Nash,1133,3,9,0.333,0,2,0.0,1,1,1.0,0,0,0,5,1,0,2,1,7,0
0,Q1,Antoine Walker,649,1,4,0.25,0,0,,0,0,,2,0,2,2,1,1,1,0,2,-6
0,Q2,Antoine Walker,225,1,2,0.5,0,0,,1,2,0.5,0,0,0,0,0,0,0,1,3,-2
0,H1,Antoine Walker,874,2,6,0.333,0,0,,1,2,0.5,2,0,2,2,1,1,1,1,5,-8
0,Q3,Antoine Walker,601,1,1,1.0,1,1,1.0,1,2,0.5,1,2,3,1,0,0,2,1,4,-4
0,Q4,Antoine Walker,529,0,2,0.0,0,1,0.0,0,0,,1,0,1,0,0,0,0,0,0,4
0,H2,Antoine Walker,1130,1,3,0.333,1,2,0.5,1,2,0.5,2,2,4,1,0,0,2,1,4,0
0,Q1,Eduardo Nájera,720,1,3,0.333,0,0,,0,0,,1,0,1,0,0,0,1,1,2,-3
0,Q2,Eduardo Nájera,
