Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Alec Burks,400,1,2,0.5,0,0,,0,0,,0,1,1,2,2,0,0,0,2,5
0,Q2,Alec Burks,720,3,6,0.5,0,0,,1,1,1.0,2,0,2,1,0,0,0,1,7,-3
0,H1,Alec Burks,1120,4,8,0.5,0,0,,1,1,1.0,2,1,3,3,2,0,0,1,9,2
0,Q3,Alec Burks,391,1,2,0.5,0,1,0.0,1,1,1.0,0,1,1,0,0,0,0,0,3,2
0,Q4,Alec Burks,720,1,8,0.125,1,2,0.5,1,2,0.5,0,0,0,1,0,0,2,0,4,-19
0,H2,Alec Burks,1111,2,10,0.2,1,3,0.333,2,3,0.667,0,1,1,1,0,0,2,0,7,-17
0,Q1,Enes Freedom,404,1,3,0.333,0,0,,0,0,,0,0,0,1,0,0,0,0,2,5
0,Q2,Enes Freedom,720,4,8,0.5,0,0,,0,0,,0,1,1,0,0,0,0,1,8,-3
0,H1,Enes Freedom,1124,5,11,0.455,0,0,,0,0,,0,1,1,1,0,0,0,1,10,2
0,Q3,Enes Freedom,456,5,6,0.833,0,0,,0,0,,2,0,2,0,1,1,1,0,10,3
0,Q4,Enes Freedom,612,2,5,0.4,0,0,,5,6,0.833,4,0,4,0,1,0,1,2,9,-21
0,H2,Enes Freedom,1068,7,11,0.636,0,0,,5,6,0.833,6,0,6,0,2,1,2,2,19,-18
0,Q1,Gordon Hayward,720,2,4,0.5,0,0,,0,0,,0,1,1,1,0,0,1,0,4,6
0,Q2,Gordon Hayward,287,1,2,0.5,0,1,0.0,0,0,,0,1,1,1,0,0,0,1,2,0
0,H1,Gordon Hayward,1007,3,6,0.5,0,1,0.0,0,0,,0,2,2,2,0,0,1,1,6,6
0,Q3,Gordon Hayward,720,3,7,0.429,0,1,0.0,3,4,0.75,0,1,1,3,0,1,0,0,9,8
