Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Ricky Davis,720,3,7,0.429,0,1,0.0,4,6,0.667,0,0,0,2,2,0,1,1,10,-6
0,Q2,Ricky Davis,395,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,-4
0,H1,Ricky Davis,1115,3,9,0.333,0,2,0.0,4,6,0.667,0,0,0,3,2,0,1,1,10,-10
0,Q3,Ricky Davis,483,1,3,0.333,0,1,0.0,0,0,,0,1,1,0,0,0,1,3,2,-10
0,Q4,Ricky Davis,692,2,5,0.4,0,0,,1,1,1.0,0,0,0,2,1,0,0,0,5,-6
0,H2,Ricky Davis,1175,3,8,0.375,0,1,0.0,1,1,1.0,0,1,1,2,1,0,1,3,7,-16
0,Q1,Zydrunas Ilgauskas,214,0,0,,0,0,,0,0,,0,3,3,1,0,0,1,2,0,6
0,Q2,Zydrunas Ilgauskas,720,3,4,0.75,0,0,,0,0,,1,1,2,1,0,0,0,0,6,10
0,H1,Zydrunas Ilgauskas,934,3,4,0.75,0,0,,0,0,,1,4,5,2,0,0,1,2,6,16
0,Q3,Zydrunas Ilgauskas,610,2,4,0.5,0,0,,0,0,,3,2,5,1,0,1,4,1,4,-10
0,Q4,Zydrunas Ilgauskas,421,2,2,1.0,0,0,,0,0,,2,1,3,0,1,1,1,0,4,-2
0,H2,Zydrunas Ilgauskas,1031,4,6,0.667,0,0,,0,0,,5,3,8,1,1,2,5,1,8,-12
0,Q1,LeBron James,660,2,5,0.4,1,1,1.0,1,1,1.0,0,2,2,2,2,0,1,1,6,-4
0,Q2,LeBron James,322,0,0,,0,0,,2,2,1.0,0,0,0,1,0,0,1,1,2,-2
0,H1,LeBron James,982,2,5,0.4,1,1,1.0,3,3,1.0,0,2,2,3,2,0,2,2,8,-6
0,Q3,LeBron James,484,2,7,0.286,0,0,,0,0,,2,1,3,1,0,0,0,1,4,-1
0,Q4,LeBron James,485,2,7,0.286,1,2,0.5,2,4,0.5,1,0,1,1,0,0,0,1,7,-5
0,H2,LeBron James,969,4,14,0.286,1,2,0.5,2,4,0.5,3,1,4,2,0,0,0,2,11,-6
0,Q1,Carlos Boozer,494,3,4,0.75,0,0,,0,0,,1,0,1,1,0,1,0,1,6,6
