Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Rashard Lewis,720,1,4,0.25,0,2,0.0,2,2,1.0,2,2,4,2,0,0,1,0,4,3
0,Q2,Rashard Lewis,463,1,3,0.333,1,2,0.5,0,0,,0,0,0,0,1,0,0,1,3,-7
0,H1,Rashard Lewis,1183,2,7,0.286,1,4,0.25,2,2,1.0,2,2,4,2,1,0,1,1,7,-4
0,Q3,Rashard Lewis,720,5,6,0.833,2,2,1.0,0,0,,0,2,2,0,0,0,1,0,12,-11
0,Q4,Rashard Lewis,720,5,6,0.833,3,4,0.75,3,5,0.6,0,2,2,0,0,0,1,0,16,23
0,H2,Rashard Lewis,1440,10,12,0.833,5,6,0.833,3,5,0.6,0,4,4,0,0,0,2,0,28,12
0,Q1,Earl Watson,720,2,4,0.5,1,2,0.5,0,0,,0,0,0,3,1,1,1,1,5,3
0,Q2,Earl Watson,447,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,0,0,2,-7
0,H1,Earl Watson,1167,3,6,0.5,1,2,0.5,0,0,,0,0,0,4,1,1,1,1,7,-4
0,Q3,Earl Watson,720,1,4,0.25,1,2,0.5,0,0,,0,0,0,2,0,0,0,0,3,-11
0,Q4,Earl Watson,720,2,3,0.667,1,2,0.5,0,0,,0,0,0,3,0,0,0,1,5,23
0,H2,Earl Watson,1440,3,7,0.429,2,4,0.5,0,0,,0,0,0,5,0,0,0,1,8,12
0,Q1,Nick Collison,667,2,4,0.5,0,0,,3,4,0.75,1,1,2,2,1,0,0,1,7,3
0,Q2,Nick Collison,257,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-5
0,H1,Nick Collison,924,2,5,0.4,0,0,,3,4,0.75,1,2,3,3,1,0,0,2,7,-2
0,Q3,Nick Collison,482,0,1,0.0,0,0,,0,2,0.0,0,1,1,1,0,0,0,1,0,-6
0,Q4,Nick Collison,569,2,2,1.0,0,0,,3,4,0.75,0,3,3,0,2,1,0,0,7,19
0,H2,Nick Collison,1051,2,3,0.667,0,0,,3,6,0.5,0,4,4,1,2,1,0,1,7,13
0,Q1,Chris Wilcox,604,4,4,1.0,0,0,,0,0,,1,0,1,0,0,0,1,1,8,3
0,Q2,Chris Wilcox,538,0,4,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,0,-7
0,H1,Chris Wilcox,1142,4,8,0.5,0,1,0.0,0,0,,1,1,2,1,0,0,1,1,8,-4
0,Q3,Chris Wilcox,116,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-6
0,Q4,Chris Wilcox,
0,H2,Chris Wilcox,116,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-6
0,Q1,Damien Wilkins,500,2,4,0.5,0,1,0.0,0,0,,0,1,1,1,0,0,1,0,4,-1
0,Q2,Damien Wilkins,534,2,3,0.667,1,2,0.5,0,0,,0,0,0,0,0,0,2,0,5,-15
0,H1,Damien Wilkins,1034,4,7,0.571,1,3,0.333,0,0,,0,1,1,1,0,0,3,0,9,-16
