Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Andre Iguodala,720,4,4,1.0,1,1,1.0,0,0,,0,1,1,2,1,0,2,0,9,-14
0,Q2,Andre Iguodala,595,1,2,0.5,0,0,,4,4,1.0,0,1,1,0,0,0,2,0,6,2
0,H1,Andre Iguodala,1315,5,6,0.833,1,1,1.0,4,4,1.0,0,2,2,2,1,0,4,0,15,-12
0,Q3,Andre Iguodala,720,1,4,0.25,0,1,0.0,0,0,,0,0,0,2,2,0,0,0,2,-8
0,Q4,Andre Iguodala,564,2,3,0.667,0,0,,0,0,,0,3,3,2,0,1,2,1,4,1
0,H2,Andre Iguodala,1284,3,7,0.429,0,1,0.0,0,0,,0,3,3,4,2,1,2,1,6,-7
0,Q1,Andre Miller,720,1,8,0.125,0,1,0.0,0,0,,1,0,1,1,0,0,1,1,2,-14
0,Q2,Andre Miller,495,2,4,0.5,0,0,,2,2,1.0,0,1,1,0,0,0,0,1,6,2
0,H1,Andre Miller,1215,3,12,0.25,0,1,0.0,2,2,1.0,1,1,2,1,0,0,1,2,8,-12
0,Q3,Andre Miller,637,1,3,0.333,0,0,,1,2,0.5,0,1,1,1,1,0,0,1,3,-11
0,Q4,Andre Miller,431,1,2,0.5,0,0,,0,0,,0,1,1,1,0,0,0,0,2,2
0,H2,Andre Miller,1068,2,5,0.4,0,0,,1,2,0.5,0,2,2,2,1,0,0,1,5,-9
0,Q1,Thaddeus Young,518,3,5,0.6,0,1,0.0,0,0,,1,0,1,0,0,0,1,0,6,-14
0,Q2,Thaddeus Young,200,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-3
0,H1,Thaddeus Young,718,3,5,0.6,0,1,0.0,0,0,,1,0,1,0,1,0,1,0,6,-17
0,Q3,Thaddeus Young,720,0,3,0.0,0,1,0.0,2,2,1.0,1,1,2,0,1,0,0,0,2,-8
0,Q4,Thaddeus Young,438,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,1,0,0,4
0,H2,Thaddeus Young,1158,0,4,0.0,0,1,0.0,2,2,1.0,2,1,3,0,1,0,1,0,2,-4
0,Q1,Samuel Dalembert,720,1,2,0.5,0,0,,0,0,,2,2,4,1,0,0,0,1,2,-14
0,Q2,Samuel Dalembert,507,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0,2
0,H1,Samuel Dalembert,1227,1,2,0.5,0,0,,0,0,,2,3,5,1,0,1,0,1,2,-12
0,Q3,Samuel Dalembert,547,1,2,0.5,0,0,,0,0,,1,0,1,0,0,1,1,2,2,-14
0,Q4,Samuel Dalembert,
0,H2,Samuel Dalembert,547,1,2,0.5,0,0,,0,0,,1,0,1,0,0,1,1,2,2,-14
0,Q1,Willie Green,720,1,5,0.2,0,0,,0,0,,0,0,0,0,1,0,0,1,2,-14
0,Q2,Willie Green,296,1,1,1.0,0,0,,2,2,1.0,0,1,1,0,0,0,0,1,4,-1
0,H1,Willie Green,1016,2,6,0.333,0,0,,2,2,1.0,0,1,1,0,1,0,0,2,6,-15
0,Q3,Willie Green,504,1,4,0.25,0,1,0.0,0,0,,0,1,1,0,1,1,2,0,2,-12
0,Q4,Willie Green,
0,H2,Willie Green,504,1,4,0.25,0,1,0.0,0,0,,0,1,1,0,1,1,2,0,2,-12
0,Q1,Lou Williams,
0,Q2,Lou Williams,519,2,3,0.667,0,0,,1,2,0.5,0,1,1,0,0,0,2,0,5,2
0,H1,Lou Williams,519,2,3,0.667,0,0,,1,2,0.5,0,1,1,0,0,0,2,0,5,2
0,Q3,Lou Williams,216,0,1,0.0,0,0,,1,2,0.5,0,0,0,1,0,0,0,0,1,4
0,Q4,Lou Williams,720,4,5,0.8,0,0,,2,2,1.0,0,0,0,1,2,0,0,0,10,3
0,H2,Lou Williams,936,4,6,0.667,0,0,,3,4,0.75,0,0,0,2,2,0,0,0,11,7
0,Q1,Reggie Evans,202,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0
0,Q2,Reggie Evans,532,0,1,0.0,0,0,,0,0,,0,4,4,0,0,0,1,1,0,5
0,H1,Reggie Evans,734,0,1,0.0,0,0,,0,0,,0,5,5,0,0,0,1,1,0,5
0,Q3,Reggie Evans,173,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,6
0,Q4,Reggie Evans,282,0,1,0.0,0,0,,1,2,0.5,1,1,2,0,0,0,2,1,1,-1
0,H2,Reggie Evans,455,1,2,0.5,0,0,,1,2,0.5,1,1,2,0,0,0,2,1,3,5
0,Q1,Jason Smith,
0,Q2,Jason Smith,213,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0
