Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Gordon Hayward,614,1,4,0.25,0,1,0.0,0,0,,0,1,1,1,0,0,0,1,2,-14
0,Q2,Gordon Hayward,520,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,1,0,2,4
0,H1,Gordon Hayward,1134,2,6,0.333,0,2,0.0,0,0,,0,1,1,1,0,0,1,1,4,-10
0,Q3,Gordon Hayward,543,3,7,0.429,2,3,0.667,0,0,,1,3,4,0,2,0,1,2,8,5
0,Q4,Gordon Hayward,594,4,5,0.8,2,2,1.0,4,4,1.0,1,1,2,2,0,0,2,1,14,11
0,H2,Gordon Hayward,1137,7,12,0.583,4,5,0.8,4,4,1.0,2,4,6,2,2,0,3,3,22,16
0,Q1,Devonte' Graham,518,2,3,0.667,1,2,0.5,0,0,,0,1,1,0,0,0,0,0,5,-16
0,Q2,Devonte' Graham,561,1,3,0.333,1,3,0.333,0,0,,0,2,2,3,0,0,1,2,3,5
0,H1,Devonte' Graham,1079,3,6,0.5,2,5,0.4,0,0,,0,3,3,3,0,0,1,2,8,-11
0,Q3,Devonte' Graham,512,0,3,0.0,0,1,0.0,0,0,,2,1,3,3,0,0,0,0,0,8
0,Q4,Devonte' Graham,619,2,4,0.5,0,2,0.0,5,5,1.0,0,0,0,2,0,0,0,1,9,14
0,H2,Devonte' Graham,1131,2,7,0.286,0,3,0.0,5,5,1.0,2,1,3,5,0,0,0,1,9,22
0,Q1,Terry Rozier,524,1,1,1.0,0,0,,0,0,,0,1,1,1,1,0,1,0,2,-10
0,Q2,Terry Rozier,479,0,5,0.0,0,4,0.0,0,0,,0,0,0,3,1,0,0,0,0,5
0,H1,Terry Rozier,1003,1,6,0.167,0,4,0.0,0,0,,0,1,1,4,2,0,1,0,2,-5
0,Q3,Terry Rozier,520,3,6,0.5,3,4,0.75,0,0,,1,0,1,1,0,1,0,0,9,5
0,Q4,Terry Rozier,562,1,3,0.333,1,2,0.5,1,2,0.5,0,2,2,0,1,0,0,1,4,13
0,H2,Terry Rozier,1082,4,9,0.444,4,6,0.667,1,2,0.5,1,2,3,1,1,1,0,1,13,18
0,Q1,P.J. Washington,602,1,5,0.2,0,2,0.0,0,0,,1,0,1,2,1,0,0,1,2,-14
0,Q2,P.J. Washington,405,1,1,1.0,0,0,,2,4,0.5,1,0,1,0,1,0,1,0,4,1
0,H1,P.J. Washington,1007,2,6,0.333,0,2,0.0,2,4,0.5,2,0,2,2,2,0,1,1,6,-13
0,Q3,P.J. Washington,389,1,2,0.5,1,2,0.5,0,0,,0,2,2,3,0,1,0,2,3,4
0,Q4,P.J. Washington,259,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,-1
