Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Udonis Haslem,720,3,7,0.429,0,0,,0,0,,0,5,5,1,0,0,1,0,6,11
0,Q2,Udonis Haslem,452,1,4,0.25,0,0,,0,0,,0,0,0,2,0,0,0,1,2,-5
0,H1,Udonis Haslem,1172,4,11,0.364,0,0,,0,0,,0,5,5,3,0,0,1,1,8,6
0,Q3,Udonis Haslem,720,1,4,0.25,0,0,,0,0,,0,1,1,0,0,0,1,0,2,-1
0,Q4,Udonis Haslem,720,2,6,0.333,0,0,,1,4,0.25,2,0,2,2,0,0,1,0,5,-10
0,H2,Udonis Haslem,1440,3,10,0.3,0,0,,1,4,0.25,2,1,3,2,0,0,2,0,7,-11
0,Q1,Eddie Jones,665,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,0,0,10
0,Q2,Eddie Jones,454,1,3,0.333,1,3,0.333,0,0,,0,1,1,2,0,0,0,2,3,-3
0,H1,Eddie Jones,1119,1,3,0.333,1,3,0.333,0,0,,0,3,3,3,0,0,0,2,3,7
0,Q3,Eddie Jones,720,1,3,0.333,1,2,0.5,0,0,,0,2,2,0,1,0,0,0,3,-1
0,Q4,Eddie Jones,584,1,3,0.333,0,1,0.0,0,0,,1,0,1,0,2,0,0,1,2,-2
0,H2,Eddie Jones,1304,2,6,0.333,1,3,0.333,0,0,,1,2,3,0,3,0,0,1,5,-3
0,Q1,Jason Williams,665,3,4,0.75,1,1,1.0,1,2,0.5,0,0,0,1,1,0,0,0,8,10
0,Q2,Jason Williams,544,2,3,0.667,1,1,1.0,0,0,,0,0,0,1,0,0,1,0,5,1
0,H1,Jason Williams,1209,5,7,0.714,2,2,1.0,1,2,0.5,0,0,0,2,1,0,1,0,13,11
0,Q3,Jason Williams,680,2,2,1.0,1,1,1.0,2,2,1.0,0,0,0,1,0,0,0,1,7,2
0,Q4,Jason Williams,410,0,0,,0,0,,1,1,1.0,0,2,2,0,0,0,1,2,1,-7
0,H2,Jason Williams,1090,2,2,1.0,1,1,1.0,3,3,1.0,0,2,2,1,0,0,1,3,8,-5
