Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Dennis Schröder,605,1,1,1.0,1,1,1.0,2,2,1.0,1,0,1,1,0,0,0,0,5,5
0,Q2,Dennis Schröder,443,0,3,0.0,0,0,,1,2,0.5,0,0,0,0,1,0,0,0,1,-5
0,H1,Dennis Schröder,1048,1,4,0.25,1,1,1.0,3,4,0.75,1,0,1,1,1,0,0,0,6,0
0,Q3,Dennis Schröder,634,1,5,0.2,0,1,0.0,5,6,0.833,0,2,2,5,0,0,0,1,7,-5
0,Q4,Dennis Schröder,435,0,1,0.0,0,0,,2,2,1.0,0,1,1,1,1,0,0,0,2,-1
0,H2,Dennis Schröder,1069,1,6,0.167,0,1,0.0,7,8,0.875,0,3,3,6,1,0,0,1,9,-6
0,Q1,Kyle Kuzma,605,1,3,0.333,1,1,1.0,0,0,,1,4,5,3,1,0,1,1,3,5
0,Q2,Kyle Kuzma,498,0,2,0.0,0,2,0.0,0,0,,1,1,2,3,0,0,1,1,0,-3
0,H1,Kyle Kuzma,1103,1,5,0.2,1,3,0.333,0,0,,2,5,7,6,1,0,2,2,3,2
0,Q3,Kyle Kuzma,550,4,6,0.667,3,4,0.75,0,0,,0,0,0,0,0,0,3,1,11,-11
0,Q4,Kyle Kuzma,373,1,3,0.333,0,1,0.0,0,0,,0,3,3,1,0,0,1,1,2,-7
0,H2,Kyle Kuzma,923,5,9,0.556,3,5,0.6,0,0,,0,3,3,1,0,0,4,2,13,-18
0,Q1,Markieff Morris,480,2,6,0.333,0,2,0.0,1,1,1.0,0,0,0,0,0,0,0,0,5,-13
0,Q2,Markieff Morris,451,2,4,0.5,2,3,0.667,0,0,,1,1,2,0,0,0,1,1,6,-7
0,H1,Markieff Morris,931,4,10,0.4,2,5,0.4,1,1,1.0,1,1,2,0,0,0,1,1,11,-20
0,Q3,Markieff Morris,361,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,0,0,0,-5
0,Q4,Markieff Morris,333,2,3,0.667,1,2,0.5,0,0,,0,1,1,1,0,0,0,2,5,1
0,H2,Markieff Morris,694,2,4,0.5,1,3,0.333,0,0,,0,3,3,1,0,0,0,2,5,-4
0,Q1,Kentavious Caldwell-Pope,403,0,3,0.0,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-3
0,Q2,Kentavious Caldwell-Pope,423,1,3,0.333,1,3,0.333,0,0,,0,0,0,1,0,0,0,1,3,-5
0,H1,Kentavious Caldwell-Pope,826,1,6,0.167,1,3,0.333,0,0,,0,0,0,2,0,0,1,2,3,-8
0,Q3,Kentavious Caldwell-Pope,464,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-3
0,Q4,Kentavious Caldwell-Pope,
0,H2,Kentavious Caldwell-Pope,464,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-3
0,Q1,Devontae Cacok,266,1,2,0.5,0,0,,0,0,,0,0,0,0,1,0,0,1,2,-5
0,Q2,Devontae Cacok,133,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
0,H1,Devontae Cacok,399,1,2,0.5,0,0,,0,0,,0,0,0,0,1,0,0,1,2,-6
0,Q3,Devontae Cacok,247,1,3,0.333,0,0,,0,0,,1,0,1,0,0,0,0,1,2,-3
0,Q4,Devontae Cacok,149,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0,7
0,H2,Devontae Cacok,396,1,3,0.333,0,0,,0,0,,1,1,2,0,0,1,0,1,2,4
0,Q1,Montrezl Harrell,454,1,2,0.5,0,0,,6,7,0.857,0,1,1,0,0,1,0,0,8,2
0,Q2,Montrezl Harrell,587,1,2,0.5,0,0,,0,2,0.0,0,4,4,0,0,0,1,0,2,-9
0,H1,Montrezl Harrell,1041,2,4,0.5,0,0,,6,9,0.667,0,5,5,0,0,1,1,0,10,-7
0,Q3,Montrezl Harrell,473,2,4,0.5,0,0,,0,1,0.0,1,0,1,0,0,0,1,1,4,-10
0,Q4,Montrezl Harrell,524,1,2,0.5,0,0,,2,2,1.0,0,0,0,0,0,1,0,0,4,-1
0,H2,Montrezl Harrell,997,3,6,0.5,0,0,,2,3,0.667,1,0,1,0,0,1,1,1,8,-11
0,Q1,Alex Caruso,317,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,0,0,0
0,Q2,Alex Caruso,297,0,0,,0,0,,0,2,0.0,0,1,1,0,1,0,0,0,0,-5
0,H1,Alex Caruso,614,0,0,,0,0,,0,2,0.0,0,1,1,2,1,0,0,0,0,-5
0,Q3,Alex Caruso,256,1,1,1.0,1,1,1.0,0,0,,0,1,1,0,1,0,0,0,3,-10
0,Q4,Alex Caruso,571,2,4,0.5,1,1,1.0,2,3,0.667,0,1,1,0,0,0,0,0,7,2
0,H2,Alex Caruso,827,3,5,0.6,2,2,1.0,2,3,0.667,0,2,2,0,1,0,0,0,10,-8
0,Q1,Wesley Matthews,355,2,3,0.667,2,3,0.667,0,0,,0,2,2,0,0,0,0,1,6,2
0,Q2,Wesley Matthews,131,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,-1
0,H1,Wesley Matthews,486,3,4,0.75,3,4,0.75,0,0,,0,2,2,0,0,0,0,1,9,1
0,Q3,Wesley Matthews,359,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-8
0,Q4,Wesley Matthews,387,2,4,0.5,1,3,0.333,0,0,,0,0,0,1,1,0,0,1,5,8
0,H2,Wesley Matthews,746,2,5,0.4,1,4,0.25,0,0,,0,0,0,1,1,0,0,2,5,0
0,Q1,Talen Horton-Tucker,115,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-8
0,Q2,Talen Horton-Tucker,360,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,1,0,1,0,0,-9
0,H1,Talen Horton-Tucker,475,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,1,0,1,0,0,-17
0,Q3,Talen Horton-Tucker,256,1,2,0.5,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,-10
0,Q4,Talen Horton-Tucker,436,1,1,1.0,0,0,,0,0,,0,1,1,3,1,0,1,0,2,16
0,H2,Talen Horton-Tucker,692,2,3,0.667,1,1,1.0,0,0,,0,1,1,3,1,0,1,0,5,6
0,Q1,Alfonzo McKinnie,
0,Q2,Alfonzo McKinnie,277,1,3,0.333,0,2,0.0,0,0,,0,0,0,0,0,0,0,1,2,-5
0,H1,Alfonzo McKinnie,277,1,3,0.333,0,2,0.0,0,0,,0,0,0,0,0,0,0,1,2,-5
0,Q3,Alfonzo McKinnie,
0,Q4,Alfonzo McKinnie,196,2,2,1.0,2,2,1.0,0,0,,0,1,1,0,0,0,0,0,6,10
0,H2,Alfonzo McKinnie,196,2,2,1.0,2,2,1.0,0,0,,0,1,1,0,0,0,0,0,6,10
0,Q1,Kostas Antetokounmpo,
0,Q2,Kostas Antetokounmpo,
0,H1,Kostas Antetokounmpo,
0,Q3,Kostas Antetokounmpo,
0,Q4,Kostas Antetokounmpo,196,1,1,1.0,0,0,,0,0,,0,0,0,0,1,1,1,0,2,10
0,H2,Kostas Antetokounmpo,196,1,1,1.0,0,0,,0,0,,0,0,0,0,1,1,1,0,2,10
0,Q1,Marc Gasol,
0,Q2,Marc Gasol,
0,H1,Marc Gasol,
0,Q3,Marc Gasol,
0,Q4,Marc Gasol,
0,H2,Marc Gasol,
1,Q1,Brandon Ingram,605,3,4,0.75,1,1,1.0,0,0,,0,1,1,2,0,0,1,1,7,-5
1,Q2,Brandon Ingram,498,3,5,0.6,1,2,0.5,2,2,1.0,0,0,0,0,0,0,0,0,9,3
1,H1,Brandon Ingram,1103,6,9,0.667,2,3,0.667,2,2,1.0,0,1,1,2,0,0,1,1,16,-2
1,Q3,Brandon Ingram,720,7,10,0.7,1,2,0.5,2,2,1.0,0,1,1,2,0,0,0,1,17,13
1,Q4,Brandon Ingram,226,1,2,0.5,1,1,1.0,0,0,,0,1,1,0,0,0,0,1,3,4
1,H2,Brandon Ingram,946,8,12,0.667,2,3,0.667,2,2,1.0,0,2,2,2,0,0,0,2,20,17
1,Q1,Nickeil Alexander-Walker,365,2,4,0.5,0,2,0.0,1,2,0.5,0,1,1,1,0,0,1,2,5,5
1,Q2,Nickeil Alexander-Walker,613,0,2,0.0,0,2,0.0,0,0,,1,1,2,0,0,0,1,0,0,12
1,H1,Nickeil Alexander-Walker,978,2,6,0.333,0,4,0.0,1,2,0.5,1,2,3,1,0,0,2,2,5,17
1,Q3,Nickeil Alexander-Walker,720,2,3,0.667,1,2,0.5,0,0,,0,3,3,2,0,0,1,1,5,13
1,Q4,Nickeil Alexander-Walker,347,3,5,0.6,2,3,0.667,0,0,,0,1,1,0,1,0,1,1,8,-10
1,H2,Nickeil Alexander-Walker,1067,5,8,0.625,3,5,0.6,0,0,,0,4,4,2,1,0,2,2,13,3
1,Q1,Eric Bledsoe,720,0,3,0.0,0,1,0.0,0,0,,1,1,2,1,1,0,0,0,0,3
1,Q2,Eric Bledsoe,443,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,1,1,0,5
1,H1,Eric Bledsoe,1163,0,4,0.0,0,2,0.0,0,0,,1,2,3,2,1,0,1,1,0,8
1,Q3,Eric Bledsoe,472,1,3,0.333,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,2,3
1,Q4,Eric Bledsoe,373,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,1
1,H2,Eric Bledsoe,845,1,4,0.25,0,1,0.0,0,0,,0,1,1,0,0,0,1,0,2,4
1,Q1,Zion Williamson,480,4,7,0.571,0,0,,2,2,1.0,2,2,4,2,0,0,0,1,10,13
1,Q2,Zion Williamson,462,2,3,0.667,0,0,,1,2,0.5,0,3,3,2,0,0,0,0,5,6
1,H1,Zion Williamson,942,6,10,0.6,0,0,,3,4,0.75,2,5,7,4,0,0,0,1,15,19
1,Q3,Zion Williamson,361,0,0,,0,0,,4,4,1.0,0,1,1,1,1,0,0,1,4,5
1,Q4,Zion Williamson,435,3,3,1.0,0,0,,2,2,1.0,0,1,1,0,0,0,1,1,8,1
1,H2,Zion Williamson,796,3,3,1.0,0,0,,6,6,1.0,0,2,2,1,1,0,1,2,12,6
1,Q1,Steven Adams,446,4,4,1.0,0,0,,0,0,,0,1,1,0,0,1,0,2,8,1
1,Q2,Steven Adams,253,1,1,1.0,0,0,,0,0,,1,1,2,0,0,0,0,0,2,3
1,H1,Steven Adams,699,5,5,1.0,0,0,,0,0,,1,2,3,0,0,1,0,2,10,4
1,Q3,Steven Adams,464,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,1,1,2,3
1,Q4,Steven Adams,373,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,7
1,H2,Steven Adams,837,1,1,1.0,0,0,,0,0,,0,4,4,0,0,0,1,1,2,10
1,Q1,Josh Hart,355,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,0,1,0,-2
1,Q2,Josh Hart,587,0,3,0.0,0,2,0.0,0,0,,0,4,4,3,3,0,0,0,0,9
1,H1,Josh Hart,942,0,4,0.0,0,3,0.0,0,0,,0,6,6,3,3,0,0,1,0,7
1,Q3,Josh Hart,359,1,3,0.333,0,0,,0,0,,2,2,4,2,2,0,0,0,2,8
1,Q4,Josh Hart,298,0,2,0.0,0,1,0.0,0,0,,2,3,5,0,0,0,0,0,0,-3
1,H2,Josh Hart,657,1,5,0.2,0,1,0.0,0,0,,4,5,9,2,2,0,0,0,2,5
1,Q1,Kira Lewis Jr.,115,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,8
1,Q2,Kira Lewis Jr.,277,1,1,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,0,2,3,5
1,H1,Kira Lewis Jr.,392,1,1,1.0,1,1,1.0,0,0,,0,1,1,1,0,0,0,2,3,13
1,Q3,Kira Lewis Jr.,248,2,3,0.667,2,3,0.667,0,0,,0,0,0,1,0,1,0,0,6,10
1,Q4,Kira Lewis Jr.,571,2,5,0.4,0,1,0.0,3,3,1.0,0,0,0,4,0,1,0,0,7,-2
1,H2,Kira Lewis Jr.,819,4,8,0.5,2,4,0.5,3,3,1.0,0,0,0,5,0,2,0,0,13,8
1,Q1,Jaxson Hayes,274,1,1,1.0,0,0,,0,0,,1,1,2,0,0,0,0,0,2,2
1,Q2,Jaxson Hayes,467,2,3,0.667,0,0,,4,4,1.0,0,1,1,1,0,0,1,1,8,7
1,H1,Jaxson Hayes,741,3,4,0.75,0,0,,4,4,1.0,1,2,3,1,0,0,1,1,10,9
1,Q3,Jaxson Hayes,256,1,1,1.0,0,0,,3,3,1.0,0,2,2,1,0,0,0,2,5,10
1,Q4,Jaxson Hayes,151,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,0,1,0,-6
1,H2,Jaxson Hayes,407,1,2,0.5,0,0,,3,3,1.0,0,2,2,1,1,0,0,3,5,4
1,Q1,Nicolò Melli,240,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-10
1,Q2,Nicolò Melli,
1,H1,Nicolò Melli,240,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-10
1,Q3,Nicolò Melli,
1,Q4,Nicolò Melli,285,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-10
1,H2,Nicolò Melli,285,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-10
1,Q1,Will Magnay,
1,Q2,Will Magnay,
1,H1,Will Magnay,
