Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,David Lee,720,3,7,0.429,0,0,,0,0,,1,1,2,1,0,0,0,0,6,-7
0,Q2,David Lee,226,0,0,,0,0,,2,2,1.0,0,4,4,1,0,0,0,0,2,2
0,H1,David Lee,946,3,7,0.429,0,0,,2,2,1.0,1,5,6,2,0,0,0,0,8,-5
0,Q3,David Lee,720,4,5,0.8,0,0,,1,2,0.5,1,1,2,0,1,0,0,2,9,5
0,Q4,David Lee,530,0,0,,0,0,,0,0,,0,2,2,0,1,0,1,2,0,-2
0,H2,David Lee,1250,4,5,0.8,0,0,,1,2,0.5,1,3,4,0,2,0,1,4,9,3
0,Q1,Dorell Wright,714,2,6,0.333,0,1,0.0,0,0,,0,2,2,0,1,0,1,1,4,-7
0,Q2,Dorell Wright,226,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,2
0,H1,Dorell Wright,940,2,6,0.333,0,1,0.0,0,0,,0,3,3,0,1,0,2,1,4,-5
0,Q3,Dorell Wright,676,2,3,0.667,1,1,1.0,0,0,,0,1,1,1,0,0,0,1,5,4
0,Q4,Dorell Wright,557,0,1,0.0,0,0,,1,2,0.5,0,3,3,1,1,0,0,0,1,-2
0,H2,Dorell Wright,1233,2,4,0.5,1,1,1.0,1,2,0.5,0,4,4,2,1,0,0,1,6,2
0,Q1,Monta Ellis,714,2,8,0.25,0,1,0.0,2,2,1.0,0,0,0,1,1,0,0,1,6,-7
0,Q2,Monta Ellis,
0,H1,Monta Ellis,714,2,8,0.25,0,1,0.0,2,2,1.0,0,0,0,1,1,0,0,1,6,-7
0,Q3,Monta Ellis,720,4,8,0.5,0,1,0.0,0,0,,0,2,2,2,1,0,1,1,8,5
0,Q4,Monta Ellis,720,1,6,0.167,0,1,0.0,0,0,,0,1,1,1,0,0,1,1,2,-7
0,H2,Monta Ellis,1440,5,14,0.357,0,2,0.0,0,0,,0,3,3,3,1,0,2,2,10,-2
0,Q1,Stephen Curry,539,1,3,0.333,0,0,,0,0,,0,2,2,1,1,0,1,0,2,-3
0,Q2,Stephen Curry,295,2,3,0.667,1,1,1.0,0,0,,0,0,0,1,1,0,0,3,5,0
0,H1,Stephen Curry,834,3,6,0.5,1,1,1.0,0,0,,0,2,2,2,2,0,1,3,7,-3
0,Q3,Stephen Curry,263,0,0,,0,0,,0,0,,0,0,0,1,0,0,2,0,0,-3
0,Q4,Stephen Curry,720,3,9,0.333,1,3,0.333,1,1,1.0,0,1,1,0,0,0,0,0,8,-7
0,H2,Stephen Curry,983,3,9,0.333,1,3,0.333,1,1,1.0,0,1,1,1,0,0,2,0,8,-10
0,Q1,Andris Biedriņš,714,1,1,1.0,0,0,,0,0,,2,0,2,1,2,0,0,0,2,-7
0,Q2,Andris Biedriņš,142,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,H1,Andris Biedriņš,856,1,1,1.0,0,0,,0,0,,2,0,2,1,2,0,0,0,2,-7
0,Q3,Andris Biedriņš,585,1,1,1.0,0,0,,0,0,,1,2,3,1,0,0,1,2,2,8
0,Q4,Andris Biedriņš,20,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-3
0,H2,Andris Biedriņš,605,1,1,1.0,0,0,,0,0,,1,2,3,1,0,0,1,3,2,5
0,Q1,Acie Law,181,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,0,1,2,-4
0,Q2,Acie Law,425,1,2,0.5,0,0,,0,0,,0,2,2,1,0,0,0,0,2,5
0,H1,Acie Law,606,2,3,0.667,0,0,,0,0,,0,4,4,1,0,0,0,1,4,1
0,Q3,Acie Law,457,2,2,1.0,0,0,,0,0,,0,0,0,1,1,0,0,0,4,8
0,Q4,Acie Law,
0,H2,Acie Law,457,2,2,1.0,0,0,,0,0,,0,0,0,1,1,0,0,0,4,8
0,Q1,Ekpe Udoh,6,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q2,Ekpe Udoh,578,3,5,0.6,0,0,,0,0,,1,1,2,0,0,1,0,1,6,5
0,H1,Ekpe Udoh,584,3,5,0.6,0,0,,0,0,,1,1,2,0,0,1,0,1,6,5
0,Q3,Ekpe Udoh,
0,Q4,Ekpe Udoh,312,0,1,0.0,0,0,,0,0,,1,2,3,0,0,0,0,0,0,-1
0,H2,Ekpe Udoh,312,0,1,0.0,0,0,,0,0,,1,2,3,0,0,0,0,0,0,-1
0,Q1,Reggie Williams,6,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q2,Reggie Williams,597,3,6,0.5,3,3,1.0,1,2,0.5,0,0,0,0,0,0,0,0,10,7
0,H1,Reggie Williams,603,3,6,0.5,3,3,1.0,1,2,0.5,0,0,0,0,0,0,0,0,10,7
0,Q3,Reggie Williams,44,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1
0,Q4,Reggie Williams,230,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7
0,H2,Reggie Williams,274,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6
0,Q1,Lou Amundson,
0,Q2,Lou Amundson,494,0,2,0.0,0,0,,2,4,0.5,1,2,3,0,0,2,0,0,2,3
0,H1,Lou Amundson,494,0,2,0.0,0,0,,2,4,0.5,1,2,3,0,0,2,0,0,2,3
0,Q3,Lou Amundson,
0,Q4,Lou Amundson,190,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-5
0,H2,Lou Amundson,190,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-5
0,Q1,Al Thornton,
0,Q2,Al Thornton,123,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,H1,Al Thornton,123,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,Q3,Al Thornton,135,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
0,Q4,Al Thornton,321,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-1
0,H2,Al Thornton,456,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-4
0,Q1,Vladimir Radmanović,6,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q2,Vladimir Radmanović,494,0,2,0.0,0,2,0.0,0,0,,0,1,1,1,0,0,0,0,0,3
0,H1,Vladimir Radmanović,500,0,2,0.0,0,2,0.0,0,0,,0,1,1,1,0,0,0,0,0,3
0,Q3,Vladimir Radmanović,
0,Q4,Vladimir Radmanović,
0,H2,Vladimir Radmanović,
0,Q1,Jeremy Lin,
0,Q2,Jeremy Lin,
0,H1,Jeremy Lin,
0,Q3,Jeremy Lin,
0,Q4,Jeremy Lin,
0,H2,Jeremy Lin,
1,Q1,Anthony Morrow,720,3,5,0.6,3,3,1.0,2,2,1.0,0,1,1,0,0,0,1,1,11,7
1,Q2,Anthony Morrow,442,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,0,0,2,2
1,H1,Anthony Morrow,1162,4,7,0.571,3,3,1.0,2,2,1.0,0,1,1,1,0,0,1,1,13,9
1,Q3,Anthony Morrow,720,2,3,0.667,1,1,1.0,0,0,,0,0,0,1,0,0,1,0,5,-5
1,Q4,Anthony Morrow,589,2,7,0.286,0,2,0.0,0,0,,0,5,5,0,0,1,1,1,4,11
1,H2,Anthony Morrow,1309,4,10,0.4,1,3,0.333,0,0,,0,5,5,1,0,1,2,1,9,6
1,Q1,Brook Lopez,720,3,6,0.5,0,0,,0,0,,1,3,4,1,0,0,0,0,6,7
1,Q2,Brook Lopez,363,2,3,0.667,0,0,,2,2,1.0,2,1,3,1,0,0,1,0,6,-1
1,H1,Brook Lopez,1083,5,9,0.556,0,0,,2,2,1.0,3,4,7,2,0,0,1,0,12,6
1,Q3,Brook Lopez,720,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,0,1,2,-5
1,Q4,Brook Lopez,559,4,7,0.571,0,0,,4,4,1.0,1,2,3,1,0,1,0,1,12,11
1,H2,Brook Lopez,1279,5,8,0.625,0,0,,4,4,1.0,1,2,3,2,0,1,0,2,14,6
1,Q1,Kris Humphries,714,0,2,0.0,0,0,,0,0,,1,6,7,0,0,2,1,1,0,7
1,Q2,Kris Humphries,296,1,1,1.0,0,0,,1,1,1.0,0,2,2,0,0,1,0,0,3,0
1,H1,Kris Humphries,1010,1,3,0.333,0,0,,1,1,1.0,1,8,9,0,0,3,1,1,3,7
1,Q3,Kris Humphries,676,3,3,1.0,0,0,,0,0,,1,2,3,0,0,0,1,1,6,-4
1,Q4,Kris Humphries,557,1,1,1.0,0,0,,0,2,0.0,0,3,3,0,0,1,1,0,2,2
1,H2,Kris Humphries,1233,4,4,1.0,0,0,,0,2,0.0,1,5,6,0,0,1,2,1,8,-2
1,Q1,Sasha Vujačić,720,4,5,0.8,2,2,1.0,0,0,,0,1,1,2,0,0,1,0,10,7
1,Q2,Sasha Vujačić,218,1,3,0.333,0,2,0.0,0,0,,0,0,0,0,0,0,0,1,2,0
1,H1,Sasha Vujačić,938,5,8,0.625,2,4,0.5,0,0,,0,1,1,2,0,0,1,1,12,7
1,Q3,Sasha Vujačić,457,2,4,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,2,4,-8
1,Q4,Sasha Vujačić,523,0,4,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0
1,H2,Sasha Vujačić,980,2,8,0.25,0,2,0.0,0,0,,0,0,0,0,0,0,0,2,4,-8
1,Q1,Jordan Farmar,397,0,2,0.0,0,0,,0,0,,0,1,1,2,1,0,1,0,0,-5
1,Q2,Jordan Farmar,495,1,3,0.333,0,2,0.0,0,0,,0,1,1,2,0,0,0,1,2,-7
1,H1,Jordan Farmar,892,1,5,0.2,0,2,0.0,0,0,,0,2,2,4,1,0,1,1,2,-12
1,Q3,Jordan Farmar,489,0,2,0.0,0,2,0.0,0,0,,0,0,0,3,0,0,0,0,0,-8
1,Q4,Jordan Farmar,517,1,3,0.333,0,1,0.0,0,0,,1,1,2,2,0,0,0,0,2,1
1,H2,Jordan Farmar,1006,1,5,0.2,0,3,0.0,0,0,,1,1,2,5,0,0,0,0,2,-7
1,Q1,Sundiata Gaines,323,1,2,0.5,0,0,,0,0,,0,0,0,4,1,0,1,0,2,12
1,Q2,Sundiata Gaines,306,0,2,0.0,0,1,0.0,1,3,0.333,0,0,0,1,0,0,0,1,1,-1
1,H1,Sundiata Gaines,629,1,4,0.25,0,1,0.0,1,3,0.333,0,0,0,5,1,0,1,1,3,11
1,Q3,Sundiata Gaines,263,1,2,0.5,0,0,,0,0,,0,0,0,2,2,0,1,0,2,3
1,Q4,Sundiata Gaines,524,0,0,,0,0,,0,0,,1,0,1,1,1,0,1,1,0,7
1,H2,Sundiata Gaines,787,1,2,0.5,0,0,,0,0,,1,0,1,3,3,0,2,1,2,10
1,Q1,Travis Outlaw,6,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
1,Q2,Travis Outlaw,502,1,5,0.2,0,0,,0,0,,1,2,3,0,0,1,0,0,2,-5
1,H1,Travis Outlaw,508,1,5,0.2,0,0,,0,0,,1,2,3,0,0,1,0,0,2,-5
1,Q3,Travis Outlaw,231,0,1,0.0,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2,3
1,Q4,Travis Outlaw,
1,H2,Travis Outlaw,231,0,1,0.0,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2,3
1,Q1,Stephen Graham,
1,Q2,Stephen Graham,425,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-5
1,H1,Stephen Graham,425,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-5
1,Q3,Stephen Graham,
