Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,LaPhonso Ellis,720,3,6,0.5,0,1,0.0,0,0,,1,0,1,1,0,0,1,0,6,-3
0,Q2,LaPhonso Ellis,313,1,2,0.5,0,0,,0,0,,0,4,4,0,0,0,1,1,2,3
0,H1,LaPhonso Ellis,1033,4,8,0.5,0,1,0.0,0,0,,1,4,5,1,0,0,2,1,8,0
0,Q3,LaPhonso Ellis,720,2,4,0.5,0,2,0.0,0,0,,0,3,3,2,1,0,1,0,4,-3
0,Q4,LaPhonso Ellis,447,2,3,0.667,1,2,0.5,0,0,,0,1,1,1,0,0,1,3,5,2
0,H2,LaPhonso Ellis,1167,4,7,0.571,1,4,0.25,0,0,,0,4,4,3,1,0,2,3,9,-1
0,Q1,Dean Garrett,720,2,3,0.667,0,0,,0,0,,1,4,5,0,0,0,0,0,4,-3
0,Q2,Dean Garrett,515,1,4,0.25,0,0,,0,0,,1,0,1,1,0,1,0,1,2,2
0,H1,Dean Garrett,1235,3,7,0.429,0,0,,0,0,,2,4,6,1,0,1,0,1,6,-1
0,Q3,Dean Garrett,441,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-2
0,Q4,Dean Garrett,506,0,2,0.0,0,0,,0,0,,0,2,2,1,1,0,0,0,0,1
0,H2,Dean Garrett,947,1,3,0.333,0,0,,0,0,,0,2,2,1,1,0,0,1,2,-1
0,Q1,Anthony Goldwire,720,2,3,0.667,1,1,1.0,0,0,,0,0,0,2,0,0,0,1,5,-3
0,Q2,Anthony Goldwire,313,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,0,1,2,3
0,H1,Anthony Goldwire,1033,3,5,0.6,1,1,1.0,0,0,,0,0,0,3,0,0,0,2,7,0
0,Q3,Anthony Goldwire,687,1,2,0.5,0,1,0.0,0,0,,0,1,1,4,2,0,0,1,2,-1
0,Q4,Anthony Goldwire,447,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,1,0,0,0,0,2,2
0,H2,Anthony Goldwire,1134,1,3,0.333,0,2,0.0,2,2,1.0,0,1,1,5,2,0,0,1,4,1
0,Q1,Tony Battie,720,4,5,0.8,0,0,,0,1,0.0,1,3,4,0,0,0,2,1,8,-3
0,Q2,Tony Battie,262,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,H1,Tony Battie,982,4,6,0.667,0,0,,0,1,0.0,1,3,4,0,0,0,2,1,8,-3
0,Q3,Tony Battie,566,5,8,0.625,0,0,,0,0,,0,1,1,0,1,0,2,2,10,-2
0,Q4,Tony Battie,220,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,1,0,-1
0,H2,Tony Battie,786,5,8,0.625,0,0,,0,0,,0,3,3,0,1,0,3,3,10,-3
0,Q1,Eric Washington,271,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-5
0,Q2,Eric Washington,383,2,2,1.0,1,1,1.0,1,1,1.0,0,0,0,0,0,0,0,1,6,-2
0,H1,Eric Washington,654,2,3,0.667,1,1,1.0,1,1,1.0,0,0,0,0,0,0,0,3,6,-7
0,Q3,Eric Washington,401,1,1,1.0,0,0,,0,0,,1,0,1,1,0,0,0,1,2,-3
