Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Dan Majerle,720,0,3,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,1,0,0,-6
0,Q2,Dan Majerle,720,3,4,0.75,2,3,0.667,0,0,,4,3,7,2,1,0,0,0,8,12
0,H1,Dan Majerle,1440,3,7,0.429,2,4,0.5,0,0,,4,3,7,3,1,0,1,0,8,6
0,Q3,Dan Majerle,720,3,6,0.5,2,5,0.4,0,0,,0,0,0,1,0,1,0,0,8,6
0,Q4,Dan Majerle,583,0,1,0.0,0,0,,0,0,,0,2,2,2,0,0,1,2,0,10
0,H2,Dan Majerle,1303,3,7,0.429,2,5,0.4,0,0,,0,2,2,3,0,1,1,2,8,16
0,Q1,P.J. Brown,539,1,4,0.25,0,0,,2,2,1.0,1,1,2,0,0,0,0,0,4,-8
0,Q2,P.J. Brown,572,0,1,0.0,0,0,,0,0,,2,1,3,1,0,3,2,2,0,13
0,H1,P.J. Brown,1111,1,5,0.2,0,0,,2,2,1.0,3,2,5,1,0,3,2,2,4,5
0,Q3,P.J. Brown,720,0,2,0.0,0,0,,0,0,,0,1,1,0,2,1,0,0,0,6
0,Q4,P.J. Brown,338,0,1,0.0,0,0,,0,0,,0,2,2,0,0,1,0,0,0,1
0,H2,P.J. Brown,1058,0,3,0.0,0,0,,0,0,,0,3,3,0,2,2,0,0,0,7
0,Q1,Tim Hardaway,720,1,3,0.333,1,2,0.5,0,2,0.0,0,1,1,2,0,0,1,1,3,-6
0,Q2,Tim Hardaway,375,3,4,0.75,3,3,1.0,0,0,,0,1,1,2,0,0,1,0,9,0
0,H1,Tim Hardaway,1095,4,7,0.571,4,5,0.8,0,2,0.0,0,2,2,4,0,0,2,1,12,-6
0,Q3,Tim Hardaway,656,3,3,1.0,1,1,1.0,0,0,,0,1,1,3,1,0,2,1,7,2
0,Q4,Tim Hardaway,239,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,2
0,H2,Tim Hardaway,895,3,4,0.75,1,2,0.5,0,0,,0,1,1,3,1,0,2,1,7,4
0,Q1,Sasha Danilović,680,0,2,0.0,0,0,,0,0,,0,0,0,2,1,0,0,1,0,-6
0,Q2,Sasha Danilović,254,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,0,0,3,0
0,H1,Sasha Danilović,934,1,4,0.25,1,2,0.5,0,0,,0,0,0,2,1,0,0,1,3,-6
0,Q3,Sasha Danilović,471,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,0,0,1
0,Q4,Sasha Danilović,
0,H2,Sasha Danilović,471,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,0,0,1
0,Q1,Alonzo Mourning,548,5,7,0.714,0,0,,0,0,,2,3,5,0,0,1,1,1,10,-6
