Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Alex Caruso,584,1,2,0.5,0,0,,0,0,,0,2,2,1,0,0,0,1,2,11
0,Q2,Alex Caruso,596,1,3,0.333,1,3,0.333,0,0,,0,0,0,2,0,1,0,1,3,1
0,H1,Alex Caruso,1180,2,5,0.4,1,3,0.333,0,0,,0,2,2,3,0,1,0,2,5,12
0,Q3,Alex Caruso,420,0,1,0.0,0,0,,2,2,1.0,0,0,0,1,0,0,0,2,2,0
0,Q4,Alex Caruso,720,0,5,0.0,0,2,0.0,0,0,,3,4,7,1,3,0,1,0,0,4
0,H2,Alex Caruso,1140,0,6,0.0,0,2,0.0,2,2,1.0,3,4,7,2,3,0,1,2,2,4
0,Q1,Zach LaVine,556,2,7,0.286,1,3,0.333,0,0,,0,3,3,2,0,0,1,0,5,10
0,Q2,Zach LaVine,546,1,4,0.25,1,1,1.0,0,0,,0,0,0,0,0,0,1,0,3,-4
0,H1,Zach LaVine,1102,3,11,0.273,2,4,0.5,0,0,,0,3,3,2,0,0,2,0,8,6
0,Q3,Zach LaVine,577,5,9,0.556,2,5,0.4,1,1,1.0,0,2,2,0,0,0,1,0,13,-5
0,Q4,Zach LaVine,598,3,7,0.429,2,4,0.5,0,0,,0,3,3,0,0,0,1,1,8,11
0,H2,Zach LaVine,1175,8,16,0.5,4,9,0.444,1,1,1.0,0,5,5,0,0,0,2,1,21,6
0,Q1,DeMar DeRozan,584,5,7,0.714,0,0,,2,2,1.0,0,1,1,1,0,0,0,1,12,11
0,Q2,DeMar DeRozan,455,3,3,1.0,1,1,1.0,2,2,1.0,0,2,2,1,0,0,1,0,9,-3
0,H1,DeMar DeRozan,1039,8,10,0.8,1,1,1.0,4,4,1.0,0,3,3,2,0,0,1,1,21,8
0,Q3,DeMar DeRozan,506,0,2,0.0,0,0,,5,6,0.833,1,0,1,2,0,0,1,2,5,2
0,Q4,DeMar DeRozan,720,4,4,1.0,0,0,,1,1,1.0,0,3,3,1,0,0,0,0,9,4
0,H2,DeMar DeRozan,1226,4,6,0.667,0,0,,6,7,0.857,1,3,4,3,0,0,1,2,14,6
0,Q1,Lonzo Ball,556,2,6,0.333,1,2,0.5,0,0,,1,0,1,0,1,0,0,0,5,10
0,Q2,Lonzo Ball,546,1,3,0.333,1,1,1.0,0,0,,0,1,1,1,0,0,0,2,3,-4
0,H1,Lonzo Ball,1102,3,9,0.333,2,3,0.667,0,0,,1,1,2,1,1,0,0,2,8,6
0,Q3,Lonzo Ball,577,0,3,0.0,0,2,0.0,0,0,,0,3,3,0,1,0,2,1,0,-5
0,Q4,Lonzo Ball,356,1,2,0.5,0,1,0.0,0,0,,0,0,0,2,1,0,0,1,2,6
0,H2,Lonzo Ball,933,1,5,0.2,0,3,0.0,0,0,,0,3,3,2,2,0,2,2,2,1
0,Q1,Tony Bradley,401,1,1,1.0,0,0,,0,0,,1,1,2,0,0,0,0,1,2,8
0,Q2,Tony Bradley,354,0,2,0.0,0,0,,0,0,,0,2,2,0,0,0,2,2,0,-2
0,H1,Tony Bradley,755,1,3,0.333,0,0,,0,0,,1,3,4,0,0,0,2,3,2,6
0,Q3,Tony Bradley,428,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-1
0,Q4,Tony Bradley,242,1,1,1.0,0,0,,0,0,,0,1,1,0,0,1,0,0,2,5
0,H2,Tony Bradley,670,1,2,0.5,0,0,,0,0,,0,1,1,0,1,1,0,0,2,4
0,Q1,Javonte Green,300,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,0,1,2,5
0,Q2,Javonte Green,190,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0
0,H1,Javonte Green,490,2,2,1.0,0,0,,0,0,,0,0,0,1,0,0,0,1,4,5
0,Q3,Javonte Green,143,1,2,0.5,1,1,1.0,0,0,,1,0,1,0,0,1,0,0,3,2
0,Q4,Javonte Green,700,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,2,2
0,H2,Javonte Green,843,2,4,0.5,1,2,0.5,0,0,,1,0,1,0,0,1,0,0,5,4
0,Q1,Ayo Dosunmu,319,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,1,0,1,1,0,5
0,Q2,Ayo Dosunmu,298,2,2,1.0,0,0,,0,0,,0,1,1,1,0,0,0,0,4,-5
0,H1,Ayo Dosunmu,617,2,3,0.667,0,1,0.0,0,0,,0,2,2,2,1,0,1,1,4,0
0,Q3,Ayo Dosunmu,357,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,1,0,0,-3
0,Q4,Ayo Dosunmu,142,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-5
0,H2,Ayo Dosunmu,499,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,1,1,0,-8
0,Q1,Derrick Jones Jr.,300,1,1,1.0,0,0,,0,0,,0,0,0,0,1,0,1,0,2,5
0,Q2,Derrick Jones Jr.,366,0,0,,0,0,,0,0,,0,0,0,1,0,1,0,1,0,-2
0,H1,Derrick Jones Jr.,666,1,1,1.0,0,0,,0,0,,0,0,0,1,1,1,1,1,2,3
0,Q3,Derrick Jones Jr.,292,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-2
