Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Kawhi Leonard,584,2,4,0.5,1,3,0.333,3,3,1.0,0,1,1,1,0,2,0,0,8,7
0,Q2,Kawhi Leonard,557,1,3,0.333,0,0,,0,0,,1,1,2,1,1,1,0,0,2,8
0,H1,Kawhi Leonard,1141,3,7,0.429,1,3,0.333,3,3,1.0,1,2,3,2,1,3,0,0,10,15
0,Q3,Kawhi Leonard,579,2,4,0.5,0,1,0.0,4,5,0.8,0,1,1,0,1,0,0,0,8,0
0,Q4,Kawhi Leonard,
0,H2,Kawhi Leonard,579,2,4,0.5,0,1,0.0,4,5,0.8,0,1,1,0,1,0,0,0,8,0
0,Q1,David West,392,0,1,0.0,0,0,,0,0,,0,4,4,1,0,0,0,1,0,4
0,Q2,David West,513,3,5,0.6,0,0,,0,0,,0,2,2,0,1,0,0,0,6,5
0,H1,David West,905,3,6,0.5,0,0,,0,0,,0,6,6,1,1,0,0,1,6,9
0,Q3,David West,520,1,2,0.5,0,0,,0,0,,1,0,1,0,0,1,0,1,2,-2
0,Q4,David West,
0,H2,David West,520,1,2,0.5,0,0,,0,0,,1,0,1,0,0,1,0,1,2,-2
0,Q1,Tony Parker,517,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,0,1,2,9
0,Q2,Tony Parker,299,1,1,1.0,0,0,,0,0,,0,0,0,2,0,0,0,0,2,5
0,H1,Tony Parker,816,2,4,0.5,0,0,,0,0,,0,0,0,2,0,0,0,1,4,14
0,Q3,Tony Parker,520,3,7,0.429,0,1,0.0,0,1,0.0,0,1,1,0,0,0,1,1,6,-2
0,Q4,Tony Parker,
0,H2,Tony Parker,520,3,7,0.429,0,1,0.0,0,1,0.0,0,1,1,0,0,0,1,1,6,-2
0,Q1,Danny Green,517,3,5,0.6,3,5,0.6,0,0,,1,3,4,1,0,2,0,0,9,9
0,Q2,Danny Green,299,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,1,0,0,0,5
0,H1,Danny Green,816,3,6,0.5,3,6,0.5,0,0,,1,3,4,1,0,3,0,0,9,14
