Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Luka Dončić,638,1,4,0.25,1,3,0.333,3,4,0.75,0,2,2,1,1,0,2,0,6,-20
0,Q2,Luka Dončić,468,4,7,0.571,0,1,0.0,3,4,0.75,0,2,2,3,0,0,0,2,11,9
0,H1,Luka Dončić,1106,5,11,0.455,1,4,0.25,6,8,0.75,0,4,4,4,1,0,2,2,17,-11
0,Q3,Luka Dončić,720,3,6,0.5,1,2,0.5,1,2,0.5,0,2,2,2,0,0,0,0,8,-10
0,Q4,Luka Dončić,109,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-6
0,H2,Luka Dončić,829,3,6,0.5,1,2,0.5,1,2,0.5,0,2,2,3,0,0,0,0,8,-16
0,Q1,Tim Hardaway Jr.,513,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-15
0,Q2,Tim Hardaway Jr.,597,0,2,0.0,0,0,,0,0,,0,0,0,2,1,0,0,0,0,10
0,H1,Tim Hardaway Jr.,1110,0,4,0.0,0,1,0.0,0,0,,0,0,0,2,1,0,0,0,0,-5
0,Q3,Tim Hardaway Jr.,474,1,1,1.0,0,0,,0,0,,0,1,1,1,0,0,1,3,2,-8
0,Q4,Tim Hardaway Jr.,
0,H2,Tim Hardaway Jr.,474,1,1,1.0,0,0,,0,0,,0,1,1,1,0,0,1,3,2,-8
0,Q1,Josh Richardson,475,1,4,0.25,0,2,0.0,0,0,,1,0,1,0,0,0,0,0,2,-14
0,Q2,Josh Richardson,497,1,1,1.0,0,0,,0,0,,0,1,1,2,1,0,0,2,2,3
0,H1,Josh Richardson,972,2,5,0.4,0,2,0.0,0,0,,1,1,2,2,1,0,0,2,4,-11
0,Q3,Josh Richardson,322,1,3,0.333,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,2,-6
0,Q4,Josh Richardson,209,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,3
0,H2,Josh Richardson,531,1,3,0.333,0,1,0.0,0,0,,0,0,0,0,0,0,0,2,2,-3
0,Q1,Kristaps Porziņģis,556,0,2,0.0,0,1,0.0,0,0,,1,2,3,0,0,0,1,0,0,-18
0,Q2,Kristaps Porziņģis,299,1,2,0.5,1,1,1.0,0,0,,0,0,0,0,0,0,0,3,3,-1
