Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Jrue Holiday,720,4,6,0.667,1,1,1.0,0,0,,0,2,2,1,1,0,0,0,9,-6
0,Q2,Jrue Holiday,449,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,0,0,0,2
0,H1,Jrue Holiday,1169,4,7,0.571,1,1,1.0,0,0,,0,3,3,2,1,0,0,0,9,-4
0,Q3,Jrue Holiday,720,0,4,0.0,0,0,,1,2,0.5,0,1,1,2,0,0,0,0,1,-9
0,Q4,Jrue Holiday,498,2,2,1.0,0,0,,1,1,1.0,0,1,1,1,0,0,0,1,5,-3
0,H2,Jrue Holiday,1218,2,6,0.333,0,0,,2,3,0.667,0,2,2,3,0,0,0,1,6,-12
0,Q1,Andre Iguodala,588,1,3,0.333,0,0,,0,0,,0,0,0,2,1,0,1,0,2,2
0,Q2,Andre Iguodala,482,1,2,0.5,0,1,0.0,5,6,0.833,0,1,1,0,1,0,0,0,7,9
0,H1,Andre Iguodala,1070,2,5,0.4,0,1,0.0,5,6,0.833,0,1,1,2,2,0,1,0,9,11
0,Q3,Andre Iguodala,620,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-6
0,Q4,Andre Iguodala,611,0,4,0.0,0,1,0.0,0,0,,0,1,1,2,0,0,1,2,0,-4
0,H2,Andre Iguodala,1231,0,6,0.0,0,2,0.0,0,0,,0,1,1,2,0,0,1,2,0,-10
0,Q1,Elton Brand,608,1,2,0.5,0,0,,0,0,,1,4,5,0,0,0,0,1,2,0
0,Q2,Elton Brand,314,0,0,,0,0,,2,2,1.0,0,1,1,0,1,0,0,0,2,3
0,H1,Elton Brand,922,1,2,0.5,0,0,,2,2,1.0,1,5,6,0,1,0,0,1,4,3
0,Q3,Elton Brand,720,2,4,0.5,0,0,,4,6,0.667,1,5,6,0,0,1,0,2,8,-9
0,Q4,Elton Brand,325,2,2,1.0,0,0,,0,0,,0,0,0,1,0,0,0,3,4,-3
0,H2,Elton Brand,1045,4,6,0.667,0,0,,4,6,0.667,1,5,6,1,0,1,0,5,12,-12
0,Q1,Jodie Meeks,720,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,1,0,2,-6
0,Q2,Jodie Meeks,314,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,3
0,H1,Jodie Meeks,1034,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,1,0,2,-3
0,Q3,Jodie Meeks,620,0,1,0.0,0,0,,1,2,0.5,0,0,0,0,0,0,2,0,1,-6
0,Q4,Jodie Meeks,222,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2
0,H2,Jodie Meeks,842,0,1,0.0,0,0,,1,2,0.5,0,0,0,0,0,0,2,0,1,-4
0,Q1,Spencer Hawes,413,1,5,0.2,0,0,,0,0,,2,3,5,0,0,0,3,1,2,-1
0,Q2,Spencer Hawes,224,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
0,H1,Spencer Hawes,637,1,6,0.167,0,0,,0,0,,2,3,5,0,0,0,3,1,2,-2
