Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Evan Turner,624,2,5,0.4,0,1,0.0,0,0,,0,1,1,3,1,0,0,0,4,-7
0,Q2,Evan Turner,497,0,1,0.0,0,0,,0,0,,0,0,0,3,1,0,1,1,0,-8
0,H1,Evan Turner,1121,2,6,0.333,0,1,0.0,0,0,,0,1,1,6,2,0,1,1,4,-15
0,Q3,Evan Turner,537,1,2,0.5,0,0,,0,0,,0,1,1,1,0,0,1,2,2,-13
0,Q4,Evan Turner,
0,H2,Evan Turner,537,1,2,0.5,0,0,,0,0,,0,1,1,1,0,0,1,2,2,-13
0,Q1,Brandon Bass,624,0,1,0.0,0,0,,0,0,,2,0,2,0,0,0,1,0,0,-7
0,Q2,Brandon Bass,495,5,8,0.625,0,0,,0,0,,1,0,1,1,0,0,0,0,10,-8
0,H1,Brandon Bass,1119,5,9,0.556,0,0,,0,0,,3,0,3,1,0,0,1,0,10,-15
0,Q3,Brandon Bass,524,2,6,0.333,1,1,1.0,0,0,,2,0,2,0,0,0,2,0,5,-13
0,Q4,Brandon Bass,
0,H2,Brandon Bass,524,2,6,0.333,1,1,1.0,0,0,,2,0,2,0,0,0,2,0,5,-13
0,Q1,Avery Bradley,624,2,5,0.4,1,2,0.5,0,0,,0,1,1,0,0,0,1,0,5,-7
0,Q2,Avery Bradley,497,0,3,0.0,0,2,0.0,0,0,,0,0,0,1,0,0,0,1,0,-8
0,H1,Avery Bradley,1121,2,8,0.25,1,4,0.25,0,0,,0,1,1,1,0,0,1,1,5,-15
0,Q3,Avery Bradley,337,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-7
0,Q4,Avery Bradley,
0,H2,Avery Bradley,337,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-7
0,Q1,Marcus Smart,502,0,3,0.0,0,2,0.0,0,0,,0,3,3,1,0,0,0,0,0,-12
0,Q2,Marcus Smart,566,0,1,0.0,0,1,0.0,0,0,,0,2,2,1,1,0,2,1,0,-8
0,H1,Marcus Smart,1068,0,4,0.0,0,3,0.0,0,0,,0,5,5,2,1,0,2,1,0,-20
0,Q3,Marcus Smart,228,0,1,0.0,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2,-7
0,Q4,Marcus Smart,
0,H2,Marcus Smart,228,0,1,0.0,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2,-7
0,Q1,Tyler Zeller,406,2,3,0.667,0,0,,0,0,,0,1,1,0,0,0,0,2,4,-6
0,Q2,Tyler Zeller,106,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,1
0,H1,Tyler Zeller,512,2,3,0.667,0,0,,0,0,,0,1,1,1,0,0,0,3,4,-5
0,Q3,Tyler Zeller,228,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-7
0,Q4,Tyler Zeller,
0,H2,Tyler Zeller,228,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-7
0,Q1,Jonas Jerebko,96,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-6
0,Q2,Jonas Jerebko,312,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-6
0,H1,Jonas Jerebko,408,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,1,2,-12
0,Q3,Jonas Jerebko,492,0,1,0.0,0,1,0.0,0,0,,0,2,2,1,0,0,0,1,0,-10
0,Q4,Jonas Jerebko,359,1,5,0.2,1,2,0.5,0,0,,2,0,2,1,0,1,1,1,3,6
0,H2,Jonas Jerebko,851,1,6,0.167,1,3,0.333,0,0,,2,2,4,2,0,1,1,2,3,-4
0,Q1,Isaiah Thomas,314,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,2,1,2,-7
0,Q2,Isaiah Thomas,379,3,6,0.5,0,1,0.0,0,0,,0,1,1,0,0,0,1,1,6,-8
0,H1,Isaiah Thomas,693,4,8,0.5,0,1,0.0,0,0,,0,2,2,0,0,0,3,2,8,-15
0,Q3,Isaiah Thomas,492,0,5,0.0,0,2,0.0,3,4,0.75,0,0,0,2,0,0,0,0,3,-10
0,Q4,Isaiah Thomas,
0,H2,Isaiah Thomas,492,0,5,0.0,0,2,0.0,3,4,0.75,0,0,0,2,0,0,0,0,3,-10
0,Q1,James Young,96,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6
0,Q2,James Young,223,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-4
0,H1,James Young,319,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-10
0,Q3,James Young,223,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-6
0,Q4,James Young,491,2,4,0.5,2,4,0.5,3,3,1.0,0,0,0,0,0,0,0,0,9,7
0,H2,James Young,714,2,4,0.5,2,4,0.5,3,3,1.0,0,1,1,0,0,0,0,0,9,1
0,Q1,Gigi Datome,
0,Q2,Gigi Datome,
0,H1,Gigi Datome,
0,Q3,Gigi Datome,183,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-4
0,Q4,Gigi Datome,720,3,7,0.429,1,3,0.333,0,0,,0,3,3,0,0,0,1,1,7,11
0,H2,Gigi Datome,903,3,7,0.429,1,3,0.333,0,0,,0,5,5,0,0,0,1,1,7,7
0,Q1,Gerald Wallace,
0,Q2,Gerald Wallace,
0,H1,Gerald Wallace,
0,Q3,Gerald Wallace,160,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
0,Q4,Gerald Wallace,720,0,1,0.0,0,0,,0,0,,1,4,5,0,0,0,1,1,0,11
0,H2,Gerald Wallace,880,0,1,0.0,0,0,,0,0,,1,4,5,0,0,0,1,1,0,7
0,Q1,Jae Crowder,314,0,2,0.0,0,1,0.0,1,2,0.5,0,1,1,1,0,0,0,2,1,-7
0,Q2,Jae Crowder,120,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-5
0,H1,Jae Crowder,434,0,2,0.0,0,1,0.0,1,2,0.5,1,1,2,1,0,0,0,2,1,-12
0,Q3,Jae Crowder,196,1,3,0.333,0,1,0.0,1,2,0.5,0,0,0,0,0,0,0,0,3,-4
0,Q4,Jae Crowder,229,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,4
0,H2,Jae Crowder,425,1,3,0.333,0,1,0.0,1,2,0.5,0,0,0,1,0,0,0,0,3,0
0,Q1,Shavlik Randolph,
0,Q2,Shavlik Randolph,405,1,4,0.25,0,0,,0,0,,1,1,2,0,1,0,0,0,2,-6
0,H1,Shavlik Randolph,405,1,4,0.25,0,0,,0,0,,1,1,2,0,1,0,0,0,2,-6
0,Q3,Shavlik Randolph,
0,Q4,Shavlik Randolph,361,1,2,0.5,0,1,0.0,0,0,,1,1,2,1,0,1,0,1,2,5
0,H2,Shavlik Randolph,361,1,2,0.5,0,1,0.0,0,0,,1,1,2,1,0,1,0,1,2,5
0,Q1,Phil Pressey,
0,Q2,Phil Pressey,
0,H1,Phil Pressey,
0,Q3,Phil Pressey,
0,Q4,Phil Pressey,720,2,3,0.667,1,2,0.5,0,0,,0,2,2,4,0,1,0,2,5,11
0,H2,Phil Pressey,720,2,3,0.667,1,2,0.5,0,0,,0,2,2,4,0,1,0,2,5,11
1,Q1,Kyrie Irving,624,3,6,0.5,2,3,0.667,2,2,1.0,0,1,1,1,1,0,1,1,10,7
1,Q2,Kyrie Irving,406,1,1,1.0,0,0,,2,2,1.0,0,0,0,1,0,0,1,0,4,6
1,H1,Kyrie Irving,1030,4,7,0.571,2,3,0.667,4,4,1.0,0,1,1,2,1,0,2,1,14,13
