Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Anthony Davis,720,1,7,0.143,0,0,,2,2,1.0,0,3,3,0,1,0,0,0,4,0
0,Q2,Anthony Davis,252,2,3,0.667,0,0,,0,0,,0,0,0,1,0,1,1,1,4,-3
0,H1,Anthony Davis,972,3,10,0.3,0,0,,2,2,1.0,0,3,3,1,1,1,1,1,8,-3
0,Q3,Anthony Davis,720,2,5,0.4,0,1,0.0,2,2,1.0,0,2,2,1,0,1,0,0,6,-11
0,Q4,Anthony Davis,500,1,4,0.25,0,1,0.0,0,0,,1,2,3,1,0,0,0,1,2,-6
0,H2,Anthony Davis,1220,3,9,0.333,0,2,0.0,2,2,1.0,1,4,5,2,0,1,0,1,8,-17
0,Q1,Jrue Holiday,224,1,2,0.5,0,0,,0,0,,0,1,1,0,1,0,1,2,2,-6
0,Q2,Jrue Holiday,683,4,5,0.8,1,1,1.0,0,0,,0,2,2,2,1,0,2,0,9,10
0,H1,Jrue Holiday,907,5,7,0.714,1,1,1.0,0,0,,0,3,3,2,2,0,3,2,11,4
0,Q3,Jrue Holiday,573,2,3,0.667,0,1,0.0,0,0,,0,3,3,0,0,0,3,0,4,-6
0,Q4,Jrue Holiday,500,5,8,0.625,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,10,-6
0,H2,Jrue Holiday,1073,7,11,0.636,0,2,0.0,0,0,,0,3,3,0,0,0,3,1,14,-12
0,Q1,E'Twaun Moore,633,1,3,0.333,1,2,0.5,0,0,,0,0,0,1,0,0,0,0,3,3
0,Q2,E'Twaun Moore,244,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-3
0,H1,E'Twaun Moore,877,1,3,0.333,1,2,0.5,0,0,,0,1,1,1,0,0,0,0,3,0
0,Q3,E'Twaun Moore,511,0,2,0.0,0,0,,0,0,,0,2,2,1,0,0,0,0,0,-2
0,Q4,E'Twaun Moore,372,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2
0,H2,E'Twaun Moore,883,0,2,0.0,0,0,,0,0,,0,2,2,1,0,0,0,0,0,0
0,Q1,Rajon Rondo,526,2,3,0.667,0,0,,1,2,0.5,0,1,1,2,0,0,2,1,5,-2
0,Q2,Rajon Rondo,252,0,1,0.0,0,0,,0,0,,0,0,0,2,0,0,0,0,0,-3
0,H1,Rajon Rondo,778,2,4,0.5,0,0,,1,2,0.5,0,1,1,4,0,0,2,1,5,-5
0,Q3,Rajon Rondo,485,1,2,0.5,0,0,,0,0,,0,0,0,3,0,0,1,0,2,-3
0,Q4,Rajon Rondo,220,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,2
0,H2,Rajon Rondo,705,1,3,0.333,0,0,,0,0,,0,0,0,4,0,0,1,0,2,-1
0,Q1,Emeka Okafor,202,1,2,0.5,0,0,,0,0,,2,0,2,0,0,0,0,1,2,-3
0,Q2,Emeka Okafor,
0,H1,Emeka Okafor,202,1,2,0.5,0,0,,0,0,,2,0,2,0,0,0,0,1,2,-3
0,Q3,Emeka Okafor,
0,Q4,Emeka Okafor,
0,H2,Emeka Okafor,
0,Q1,Darius Miller,208,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2
0,Q2,Darius Miller,659,2,3,0.667,1,2,0.5,0,0,,1,1,2,0,1,0,1,1,5,13
0,H1,Darius Miller,867,2,3,0.667,1,2,0.5,0,0,,1,1,2,0,1,0,1,1,5,15
0,Q3,Darius Miller,209,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-9
0,Q4,Darius Miller,720,2,3,0.667,2,2,1.0,0,0,,0,1,1,0,0,0,0,1,6,-4
0,H2,Darius Miller,929,2,4,0.5,2,2,1.0,0,0,,0,1,1,1,0,0,0,2,6,-13
0,Q1,Nikola Mirotić,518,3,4,0.75,1,1,1.0,0,0,,1,1,2,0,0,0,0,0,7,3
0,Q2,Nikola Mirotić,270,1,4,0.25,0,2,0.0,0,0,,0,2,2,1,0,0,0,0,2,5
0,H1,Nikola Mirotić,788,4,8,0.5,1,3,0.333,0,0,,1,3,4,1,0,0,0,0,9,8
0,Q3,Nikola Mirotić,511,3,4,0.75,2,3,0.667,0,0,,0,2,2,1,0,0,0,1,8,-2
0,Q4,Nikola Mirotić,445,1,1,1.0,1,1,1.0,0,0,,0,1,1,1,0,0,0,1,3,-4
0,H2,Nikola Mirotić,956,4,5,0.8,3,4,0.75,0,0,,0,3,3,2,0,0,0,2,11,-6
0,Q1,Solomon Hill,375,1,1,1.0,1,1,1.0,0,0,,0,2,2,2,0,0,0,1,3,1
0,Q2,Solomon Hill,267,1,2,0.5,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,2,5
0,H1,Solomon Hill,642,2,3,0.667,1,2,0.5,0,0,,0,2,2,3,0,0,0,1,5,6
0,Q3,Solomon Hill,382,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-13
0,Q4,Solomon Hill,275,1,2,0.5,0,1,0.0,0,0,,0,3,3,0,0,0,0,1,2,0
0,H2,Solomon Hill,657,1,3,0.333,0,2,0.0,0,0,,0,3,3,0,0,0,0,1,2,-13
0,Q1,Ian Clark,194,1,2,0.5,1,1,1.0,0,0,,0,0,0,2,0,0,0,0,3,2
0,Q2,Ian Clark,505,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,2,2,13
0,H1,Ian Clark,699,2,4,0.5,1,1,1.0,0,0,,0,1,1,2,0,0,0,2,5,15
0,Q3,Ian Clark,209,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-9
0,Q4,Ian Clark,348,0,5,0.0,0,3,0.0,0,0,,0,0,0,0,0,0,0,0,0,-6
0,H2,Ian Clark,557,1,6,0.167,0,3,0.0,0,0,,0,0,0,0,0,0,0,1,2,-15
0,Q1,Cheick Diallo,
0,Q2,Cheick Diallo,468,2,2,1.0,0,0,,0,0,,1,3,4,1,0,0,0,0,4,13
0,H1,Cheick Diallo,468,2,2,1.0,0,0,,0,0,,1,3,4,1,0,0,0,0,4,13
0,Q3,Cheick Diallo,
0,Q4,Cheick Diallo,220,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,2,0,2
0,H2,Cheick Diallo,220,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,2,0,2
0,Q1,Charles Cooke,
0,Q2,Charles Cooke,
0,H1,Charles Cooke,
0,Q3,Charles Cooke,
