Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Steve Smith,720,4,7,0.571,3,4,0.75,2,4,0.5,0,0,0,1,0,0,0,1,13,-5
0,Q2,Steve Smith,398,1,2,0.5,0,0,,3,3,1.0,0,0,0,0,0,0,0,0,5,-1
0,H1,Steve Smith,1118,5,9,0.556,3,4,0.75,5,7,0.714,0,0,0,1,0,0,0,1,18,-6
0,Q3,Steve Smith,720,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1
0,Q4,Steve Smith,399,0,1,0.0,0,1,0.0,1,2,0.5,0,1,1,0,0,0,1,1,1,2
0,H2,Steve Smith,1119,0,1,0.0,0,1,0.0,1,2,0.5,0,1,1,0,0,0,1,3,1,1
0,Q1,Rasheed Wallace,720,1,3,0.333,0,0,,0,0,,1,2,3,1,0,0,1,1,2,-5
0,Q2,Rasheed Wallace,449,1,3,0.333,0,0,,0,0,,1,2,3,0,1,1,1,0,2,-1
0,H1,Rasheed Wallace,1169,2,6,0.333,0,0,,0,0,,2,4,6,1,1,1,2,1,4,-6
0,Q3,Rasheed Wallace,340,1,3,0.333,0,0,,0,0,,0,0,0,1,0,0,1,2,2,-3
0,Q4,Rasheed Wallace,720,3,6,0.5,0,0,,3,4,0.75,0,1,1,0,0,3,0,0,9,3
0,H2,Rasheed Wallace,1060,4,9,0.444,0,0,,3,4,0.75,0,1,1,1,0,3,1,2,11,0
0,Q1,Scottie Pippen,597,1,3,0.333,0,0,,0,0,,4,0,4,3,1,0,0,1,2,-6
0,Q2,Scottie Pippen,241,0,1,0.0,0,0,,1,2,0.5,0,1,1,0,1,0,1,0,1,-1
0,H1,Scottie Pippen,838,1,4,0.25,0,0,,1,2,0.5,4,1,5,3,2,0,1,1,3,-7
0,Q3,Scottie Pippen,720,1,4,0.25,1,3,0.333,0,0,,0,1,1,1,0,0,1,1,3,-1
0,Q4,Scottie Pippen,131,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,4
0,H2,Scottie Pippen,851,1,5,0.2,1,4,0.25,0,0,,0,1,1,1,0,0,1,1,3,3
0,Q1,Damon Stoudamire,720,1,5,0.2,0,1,0.0,2,3,0.667,0,0,0,1,0,1,0,1,4,-5
0,Q2,Damon Stoudamire,108,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,2,0,-3
0,H1,Damon Stoudamire,828,1,5,0.2,0,1,0.0,2,3,0.667,0,0,0,2,0,1,0,3,4,-8
0,Q3,Damon Stoudamire,720,2,6,0.333,1,2,0.5,0,0,,0,1,1,2,1,0,0,0,5,-1
0,Q4,Damon Stoudamire,
0,H2,Damon Stoudamire,720,2,6,0.333,1,2,0.5,0,0,,0,1,1,2,1,0,0,0,5,-1
0,Q1,Arvydas Sabonis,486,1,2,0.5,1,1,1.0,0,0,,0,1,1,0,1,0,1,2,3,-4
0,Q2,Arvydas Sabonis,576,1,3,0.333,0,1,0.0,1,1,1.0,1,2,3,1,0,0,1,0,3,3
