Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Jerami Grant,656,2,4,0.5,0,2,0.0,0,0,,0,2,2,4,0,0,1,1,4,7
0,Q2,Jerami Grant,250,0,1,0.0,0,0,,0,0,,0,1,1,0,1,0,0,2,0,-2
0,H1,Jerami Grant,906,2,5,0.4,0,2,0.0,0,0,,0,3,3,4,1,0,1,3,4,5
0,Q3,Jerami Grant,720,3,6,0.5,0,1,0.0,4,4,1.0,0,4,4,1,0,0,0,0,10,12
0,Q4,Jerami Grant,383,1,4,0.25,1,2,0.5,0,0,,0,0,0,1,0,0,1,0,3,-4
0,H2,Jerami Grant,1103,4,10,0.4,1,3,0.333,4,4,1.0,0,4,4,2,0,0,1,0,13,8
0,Q1,Saddiq Bey,656,3,5,0.6,2,4,0.5,0,0,,1,1,2,1,2,0,0,0,8,7
0,Q2,Saddiq Bey,239,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-2
0,H1,Saddiq Bey,895,3,6,0.5,2,5,0.4,0,0,,1,2,3,1,2,0,0,0,8,5
0,Q3,Saddiq Bey,720,1,4,0.25,0,2,0.0,0,0,,1,4,5,1,1,0,0,0,2,12
0,Q4,Saddiq Bey,337,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-4
0,H2,Saddiq Bey,1057,1,4,0.25,0,2,0.0,0,0,,1,4,5,2,1,0,0,0,2,8
0,Q1,Mason Plumlee,444,1,2,0.5,0,1,0.0,0,0,,1,3,4,1,0,2,0,0,2,9
0,Q2,Mason Plumlee,485,1,1,1.0,0,0,,1,1,1.0,0,3,3,2,0,0,1,0,3,-3
0,H1,Mason Plumlee,929,2,3,0.667,0,1,0.0,1,1,1.0,1,6,7,3,0,2,1,0,5,6
0,Q3,Mason Plumlee,474,0,0,,0,0,,2,2,1.0,0,3,3,1,0,1,1,0,2,6
0,Q4,Mason Plumlee,383,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-4
0,H2,Mason Plumlee,857,0,0,,0,0,,2,2,1.0,0,5,5,1,0,1,1,1,2,2
0,Q1,Svi Mykhailiuk,444,2,5,0.4,0,2,0.0,0,0,,0,2,2,1,1,0,0,0,4,9
0,Q2,Svi Mykhailiuk,388,1,2,0.5,0,0,,0,0,,0,1,1,1,0,0,2,0,2,-8
0,H1,Svi Mykhailiuk,832,3,7,0.429,0,2,0.0,0,0,,0,3,3,2,1,0,2,0,6,1
0,Q3,Svi Mykhailiuk,474,1,3,0.333,1,3,0.333,0,0,,0,0,0,1,0,1,1,0,3,6
0,Q4,Svi Mykhailiuk,
0,H2,Svi Mykhailiuk,474,1,3,0.333,1,3,0.333,0,0,,0,0,0,1,0,1,1,0,3,6
0,Q1,Dennis Smith Jr.,444,3,4,0.75,1,2,0.5,0,0,,0,0,0,0,0,0,0,0,7,9
0,Q2,Dennis Smith Jr.,182,1,1,1.0,0,0,,0,0,,0,0,0,0,1,0,0,1,2,-5
0,H1,Dennis Smith Jr.,626,4,5,0.8,1,2,0.5,0,0,,0,0,0,0,1,0,0,1,9,4
0,Q3,Dennis Smith Jr.,474,2,4,0.5,1,1,1.0,0,0,,0,3,3,1,0,2,1,0,5,6
0,Q4,Dennis Smith Jr.,
