Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Boris Diaw,720,1,3,0.333,1,1,1.0,0,0,,1,1,2,0,1,0,0,1,3,-10
0,Q2,Boris Diaw,642,2,4,0.5,0,1,0.0,1,2,0.5,0,0,0,0,0,0,2,0,5,-6
0,H1,Boris Diaw,1362,3,7,0.429,1,2,0.5,1,2,0.5,1,1,2,0,1,0,2,1,8,-16
0,Q3,Boris Diaw,720,4,11,0.364,0,2,0.0,1,2,0.5,1,0,1,1,0,0,0,0,9,8
0,Q4,Boris Diaw,720,1,3,0.333,0,1,0.0,0,0,,1,2,3,3,0,0,0,1,2,0
0,H2,Boris Diaw,1440,5,14,0.357,0,3,0.0,1,2,0.5,2,2,4,4,0,0,0,1,11,8
0,Q1,Gerald Wallace,720,2,6,0.333,0,0,,0,0,,2,1,3,1,2,1,1,1,4,-10
0,Q2,Gerald Wallace,586,1,2,0.5,0,0,,2,2,1.0,1,3,4,0,2,0,1,0,4,6
0,H1,Gerald Wallace,1306,3,8,0.375,0,0,,2,2,1.0,3,4,7,1,4,1,2,1,8,-4
0,Q3,Gerald Wallace,589,1,4,0.25,0,1,0.0,0,0,,1,6,7,0,1,0,2,0,2,9
0,Q4,Gerald Wallace,720,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,1,2,0,0
0,H2,Gerald Wallace,1309,1,5,0.2,0,2,0.0,0,0,,1,6,7,1,1,0,3,2,2,9
0,Q1,Raymond Felton,720,1,5,0.2,0,1,0.0,0,0,,0,1,1,3,0,0,0,0,2,-10
0,Q2,Raymond Felton,367,0,3,0.0,0,1,0.0,0,0,,1,0,1,0,1,0,0,1,0,-3
0,H1,Raymond Felton,1087,1,8,0.125,0,2,0.0,0,0,,1,1,2,3,1,0,0,1,2,-13
0,Q3,Raymond Felton,720,1,2,0.5,0,1,0.0,0,0,,0,0,0,2,1,1,1,1,2,8
0,Q4,Raymond Felton,621,2,6,0.333,1,3,0.333,2,2,1.0,0,1,1,0,0,0,0,1,7,0
0,H2,Raymond Felton,1341,3,8,0.375,1,4,0.25,2,2,1.0,0,1,1,2,1,1,1,2,9,8
0,Q1,Emeka Okafor,595,0,2,0.0,0,0,,1,2,0.5,1,3,4,0,0,0,1,1,1,-4
0,Q2,Emeka Okafor,205,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,-3
0,H1,Emeka Okafor,800,0,2,0.0,0,0,,1,2,0.5,1,3,4,0,0,1,1,1,1,-7
0,Q3,Emeka Okafor,661,0,1,0.0,0,0,,0,0,,2,0,2,0,1,0,0,1,0,10
0,Q4,Emeka Okafor,685,1,2,0.5,0,0,,2,2,1.0,0,3,3,0,0,0,0,0,4,1
0,H2,Emeka Okafor,1346,1,3,0.333,0,0,,2,2,1.0,2,3,5,0,1,0,0,1,4,11
0,Q1,Vladimir Radmanović,595,2,7,0.286,1,4,0.25,2,2,1.0,0,1,1,0,1,0,1,1,7,-4
0,Q2,Vladimir Radmanović,212,0,2,0.0,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-2
0,H1,Vladimir Radmanović,807,2,9,0.222,1,4,0.25,2,2,1.0,0,1,1,1,1,0,1,2,7,-6
0,Q3,Vladimir Radmanović,299,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,2,0,3,-4
0,Q4,Vladimir Radmanović,1,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0
0,H2,Vladimir Radmanović,300,1,3,0.333,1,3,0.333,0,0,,0,0,0,0,0,0,2,0,3,-4
0,Q1,D.J. Augustin,125,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-6
0,Q2,D.J. Augustin,720,3,9,0.333,1,1,1.0,0,0,,1,0,1,1,1,0,0,0,7,-1
0,H1,D.J. Augustin,845,3,9,0.333,1,1,1.0,0,0,,1,0,1,1,1,0,1,0,7,-7
0,Q3,D.J. Augustin,552,2,3,0.667,1,2,0.5,3,3,1.0,0,1,1,2,0,0,0,1,8,11
0,Q4,D.J. Augustin,720,1,4,0.25,1,2,0.5,2,2,1.0,0,1,1,0,0,0,0,0,5,0
0,H2,D.J. Augustin,1272,3,7,0.429,2,4,0.5,5,5,1.0,0,2,2,2,0,0,0,1,13,11
0,Q1,DeSagana Diop,125,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-6
0,Q2,DeSagana Diop,206,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,3
0,H1,DeSagana Diop,331,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-3
0,Q3,DeSagana Diop,59,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,Q4,DeSagana Diop,
