Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Carlos Boozer,519,2,8,0.25,0,0,,0,0,,2,1,3,1,1,0,1,2,4,-6
0,Q2,Carlos Boozer,663,3,4,0.75,0,0,,0,0,,0,2,2,0,0,0,2,0,6,5
0,H1,Carlos Boozer,1182,5,12,0.417,0,0,,0,0,,2,3,5,1,1,0,3,2,10,-1
0,Q3,Carlos Boozer,720,4,8,0.5,0,0,,0,0,,0,3,3,2,1,0,0,1,8,1
0,Q4,Carlos Boozer,587,2,4,0.5,0,0,,1,1,1.0,1,2,3,1,0,0,2,0,5,-2
0,H2,Carlos Boozer,1307,6,12,0.5,0,0,,1,1,1.0,1,5,6,3,1,0,2,1,13,-1
0,Q1,C.J. Watson,720,0,6,0.0,0,2,0.0,0,0,,0,2,2,0,0,0,0,1,0,-9
0,Q2,C.J. Watson,
0,H1,C.J. Watson,720,0,6,0.0,0,2,0.0,0,0,,0,2,2,0,0,0,0,1,0,-9
0,Q3,C.J. Watson,720,3,5,0.6,1,2,0.5,0,0,,0,2,2,4,0,0,0,2,7,1
0,Q4,C.J. Watson,576,2,7,0.286,0,1,0.0,6,6,1.0,1,1,2,0,1,0,1,2,10,-4
0,H2,C.J. Watson,1296,5,12,0.417,1,3,0.333,6,6,1.0,1,3,4,4,1,0,1,4,17,-3
0,Q1,Luol Deng,720,3,5,0.6,0,1,0.0,0,1,0.0,1,1,2,0,0,0,1,0,6,-9
0,Q2,Luol Deng,57,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2
0,H1,Luol Deng,777,3,5,0.6,0,1,0.0,0,1,0.0,1,1,2,0,0,0,1,0,6,-7
0,Q3,Luol Deng,720,1,5,0.2,1,2,0.5,0,0,,1,2,3,0,0,0,0,0,3,1
0,Q4,Luol Deng,462,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-2
0,H2,Luol Deng,1182,2,6,0.333,1,2,0.5,0,0,,1,2,3,0,0,0,0,0,5,-1
0,Q1,Richard Hamilton,720,2,5,0.4,0,0,,0,0,,0,0,0,0,1,0,1,0,4,-9
0,Q2,Richard Hamilton,
0,H1,Richard Hamilton,720,2,5,0.4,0,0,,0,0,,0,0,0,0,1,0,1,0,4,-9
0,Q3,Richard Hamilton,720,1,4,0.25,0,0,,1,1,1.0,0,1,1,1,0,0,1,3,3,1
0,Q4,Richard Hamilton,27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1
0,H2,Richard Hamilton,747,1,4,0.25,0,0,,1,1,1.0,0,1,1,1,0,0,1,4,3,0
0,Q1,Ömer Aşık,636,0,1,0.0,0,0,,1,2,0.5,1,3,4,0,0,0,0,1,1,-13
0,Q2,Ömer Aşık,192,0,0,,0,0,,0,0,,0,1,1,1,0,2,1,1,0,3
0,H1,Ömer Aşık,828,0,1,0.0,0,0,,1,2,0.5,1,4,5,1,0,2,1,2,1,-10
0,Q3,Ömer Aşık,389,0,0,,0,0,,0,0,,1,0,1,1,0,1,0,0,0,4
0,Q4,Ömer Aşık,133,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-4
