Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Rasual Butler,720,2,3,0.667,2,2,1.0,0,0,,0,1,1,0,0,0,0,0,6,3
0,Q2,Rasual Butler,522,3,4,0.75,2,2,1.0,0,0,,0,2,2,1,0,0,0,2,8,4
0,H1,Rasual Butler,1242,5,7,0.714,4,4,1.0,0,0,,0,3,3,1,0,0,0,2,14,7
0,Q3,Rasual Butler,720,1,2,0.5,0,1,0.0,2,3,0.667,2,0,2,1,0,1,0,1,4,-4
0,Q4,Rasual Butler,537,0,2,0.0,0,2,0.0,0,0,,0,0,0,1,0,1,0,0,0,-9
0,H2,Rasual Butler,1257,1,4,0.25,0,3,0.0,2,3,0.667,2,0,2,2,0,2,0,1,4,-13
0,Q1,David West,720,4,6,0.667,0,0,,0,0,,0,4,4,2,0,0,2,1,8,3
0,Q2,David West,462,1,2,0.5,0,0,,1,1,1.0,0,1,1,0,0,1,1,1,3,4
0,H1,David West,1182,5,8,0.625,0,0,,1,1,1.0,0,5,5,2,0,1,3,2,11,7
0,Q3,David West,720,5,9,0.556,0,1,0.0,0,0,,1,6,7,2,0,0,2,1,10,-4
0,Q4,David West,596,2,6,0.333,0,1,0.0,0,0,,2,2,4,1,0,0,0,0,4,-10
0,H2,David West,1316,7,15,0.467,0,2,0.0,0,0,,3,8,11,3,0,0,2,1,14,-14
0,Q1,Jannero Pargo,648,1,5,0.2,0,2,0.0,0,0,,0,0,0,0,0,0,1,0,2,3
0,Q2,Jannero Pargo,518,1,3,0.333,0,0,,1,1,1.0,0,1,1,1,0,0,1,1,3,10
0,H1,Jannero Pargo,1166,2,8,0.25,0,2,0.0,1,1,1.0,0,1,1,1,0,0,2,1,5,13
0,Q3,Jannero Pargo,379,0,3,0.0,0,0,,0,0,,0,1,1,1,0,0,0,2,0,-2
0,Q4,Jannero Pargo,720,2,6,0.333,1,1,1.0,0,0,,0,0,0,0,0,0,0,1,5,-10
0,H2,Jannero Pargo,1099,2,9,0.222,1,1,1.0,0,0,,0,1,1,1,0,0,0,3,5,-12
0,Q1,Chris Paul,407,2,3,0.667,0,1,0.0,3,3,1.0,0,0,0,5,1,0,0,2,7,6
0,Q2,Chris Paul,580,5,6,0.833,0,1,0.0,2,3,0.667,0,0,0,2,0,0,0,0,12,2
0,H1,Chris Paul,987,7,9,0.778,0,2,0.0,5,6,0.833,0,0,0,7,1,0,0,2,19,8
0,Q3,Chris Paul,720,3,7,0.429,0,1,0.0,0,0,,0,2,2,3,0,0,1,0,6,-4
0,Q4,Chris Paul,525,2,4,0.5,1,3,0.333,0,0,,0,2,2,2,0,0,4,2,5,-9
0,H2,Chris Paul,1245,5,11,0.455,1,4,0.25,0,0,,0,4,4,5,0,0,5,2,11,-13
0,Q1,Tyson Chandler,514,1,2,0.5,0,0,,0,0,,0,2,2,0,0,0,1,2,2,1
0,Q2,Tyson Chandler,118,0,0,,0,0,,0,0,,2,0,2,0,1,0,1,1,0,-2
0,H1,Tyson Chandler,632,1,2,0.5,0,0,,0,0,,2,2,4,0,1,0,2,3,2,-1
0,Q3,Tyson Chandler,472,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-3
0,Q4,Tyson Chandler,720,0,0,,0,0,,1,2,0.5,4,1,5,0,0,0,1,1,1,-10
0,H2,Tyson Chandler,1192,1,2,0.5,0,0,,1,2,0.5,4,1,5,0,0,0,1,2,3,-13
0,Q1,Bobby Jackson,385,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-3
0,Q2,Bobby Jackson,342,1,2,0.5,0,0,,0,0,,0,2,2,1,1,0,1,2,2,-2
0,H1,Bobby Jackson,727,2,4,0.5,0,0,,0,0,,0,2,2,1,1,0,1,2,4,-5
0,Q3,Bobby Jackson,341,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,Q4,Bobby Jackson,195,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,1,3,-1
0,H2,Bobby Jackson,536,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,1,3,-3
0,Q1,Hilton Armstrong,
0,Q2,Hilton Armstrong,477,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,0,2,0,1
0,H1,Hilton Armstrong,477,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,0,2,0,1
0,Q3,Hilton Armstrong,248,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1
0,Q4,Hilton Armstrong,124,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0
0,H2,Hilton Armstrong,372,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-1
0,Q1,Julian Wright,
0,Q2,Julian Wright,441,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,0,1,2,5
0,H1,Julian Wright,441,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,0,1,2,5
0,Q3,Julian Wright,
0,Q4,Julian Wright,183,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1
0,H2,Julian Wright,183,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1
0,Q1,Melvin Ely,206,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,2
0,Q2,Melvin Ely,140,0,1,0.0,0,0,,2,2,1.0,0,0,0,0,1,0,0,0,2,3
0,H1,Melvin Ely,346,0,1,0.0,0,0,,2,2,1.0,0,1,1,0,1,0,1,1,2,5
0,Q3,Melvin Ely,
0,Q4,Melvin Ely,
0,H2,Melvin Ely,
0,Q1,Morris Peterson,
0,Q2,Morris Peterson,
0,H1,Morris Peterson,
0,Q3,Morris Peterson,
0,Q4,Morris Peterson,
0,H2,Morris Peterson,
0,Q1,Peja Stojaković,
0,Q2,Peja Stojaković,
0,H1,Peja Stojaković,
0,Q3,Peja Stojaković,
0,Q4,Peja Stojaković,
0,H2,Peja Stojaković,
0,Q1,Marcus Vinicius,
0,Q2,Marcus Vinicius,
0,H1,Marcus Vinicius,
0,Q3,Marcus Vinicius,
0,Q4,Marcus Vinicius,
0,H2,Marcus Vinicius,
1,Q1,Allen Iverson,720,2,3,0.667,0,0,,2,2,1.0,0,0,0,3,0,0,0,0,6,-3
1,Q2,Allen Iverson,528,2,4,0.5,0,0,,3,3,1.0,0,0,0,2,1,0,0,0,7,-2
1,H1,Allen Iverson,1248,4,7,0.571,0,0,,5,5,1.0,0,0,0,5,1,0,0,0,13,-5
1,Q3,Allen Iverson,720,2,5,0.4,0,1,0.0,0,0,,0,3,3,2,1,0,2,1,4,4
1,Q4,Allen Iverson,720,2,4,0.5,0,1,0.0,1,1,1.0,0,0,0,4,0,0,1,1,5,10
1,H2,Allen Iverson,1440,4,9,0.444,0,2,0.0,1,1,1.0,0,3,3,6,1,0,3,2,9,14
1,Q1,Carmelo Anthony,720,1,8,0.125,0,0,,0,0,,0,1,1,0,0,0,2,1,2,-3
1,Q2,Carmelo Anthony,462,2,5,0.4,0,0,,5,5,1.0,4,0,4,1,1,0,2,1,9,-4
1,H1,Carmelo Anthony,1182,3,13,0.231,0,0,,5,5,1.0,4,1,5,1,1,0,4,2,11,-7
1,Q3,Carmelo Anthony,645,2,7,0.286,0,0,,2,3,0.667,0,1,1,0,0,0,0,1,6,4
1,Q4,Carmelo Anthony,596,5,8,0.625,1,1,1.0,4,5,0.8,0,4,4,0,0,0,1,1,15,10
1,H2,Carmelo Anthony,1241,7,15,0.467,1,1,1.0,6,8,0.75,0,5,5,0,0,0,1,2,21,14
1,Q1,Marcus Camby,720,2,4,0.5,0,0,,2,2,1.0,2,6,8,2,0,0,0,1,6,-3
1,Q2,Marcus Camby,369,1,3,0.333,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-5
1,H1,Marcus Camby,1089,3,7,0.429,0,0,,2,2,1.0,2,7,9,2,0,0,0,1,8,-8
1,Q3,Marcus Camby,720,2,3,0.667,0,0,,0,0,,0,3,3,1,1,2,0,0,4,4
1,Q4,Marcus Camby,455,1,3,0.333,0,0,,0,0,,2,1,3,1,1,2,0,1,2,5
1,H2,Marcus Camby,1175,3,6,0.5,0,0,,0,0,,2,4,6,2,2,4,0,1,6,9
1,Q1,Kenyon Martin,614,2,3,0.667,0,0,,2,4,0.5,0,0,0,0,1,1,0,0,6,-1
1,Q2,Kenyon Martin,442,1,1,1.0,0,0,,0,0,,1,2,3,0,0,0,2,1,2,-8
1,H1,Kenyon Martin,1056,3,4,0.75,0,0,,2,4,0.5,1,2,3,0,1,1,2,1,8,-9
1,Q3,Kenyon Martin,471,1,1,1.0,0,0,,1,1,1.0,0,2,2,0,0,0,0,0,3,3
1,Q4,Kenyon Martin,596,0,0,,0,0,,0,0,,0,3,3,0,1,0,0,0,0,10
1,H2,Kenyon Martin,1067,1,1,1.0,0,0,,1,1,1.0,0,5,5,0,1,0,0,0,3,13
1,Q1,Anthony Carter,318,2,2,1.0,0,0,,0,0,,0,0,0,2,1,1,0,2,4,-4
1,Q2,Anthony Carter,192,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-3
1,H1,Anthony Carter,510,2,2,1.0,0,0,,0,0,,0,0,0,2,1,1,1,3,4,-7
1,Q3,Anthony Carter,720,4,6,0.667,1,2,0.5,0,0,,0,1,1,3,0,1,0,0,9,4
1,Q4,Anthony Carter,475,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,7
1,H2,Anthony Carter,1195,4,7,0.571,1,2,0.5,0,0,,0,1,1,3,0,1,0,0,9,11
1,Q1,Eduardo Nájera,106,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
1,Q2,Eduardo Nájera,613,3,3,1.0,1,1,1.0,0,1,0.0,0,1,1,0,0,0,0,1,7,1
1,H1,Eduardo Nájera,719,3,4,0.75,1,1,1.0,0,1,0.0,0,1,1,0,0,0,0,1,7,-1
1,Q3,Eduardo Nájera,249,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1
1,Q4,Eduardo Nájera,389,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,1,0,0,1,3,5
1,H2,Eduardo Nájera,638,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,1,0,0,1,3,6
1,Q1,Linas Kleiza,
1,Q2,Linas Kleiza,537,0,3,0.0,0,3,0.0,0,0,,0,2,2,1,0,0,0,1,0,-8
1,H1,Linas Kleiza,537,0,3,0.0,0,3,0.0,0,0,,0,2,2,1,0,0,0,1,0,-8
1,Q3,Linas Kleiza,75,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
1,Q4,Linas Kleiza,369,1,1,1.0,1,1,1.0,0,0,,0,1,1,1,0,1,0,2,3,3
1,H2,Linas Kleiza,444,1,1,1.0,1,1,1.0,0,0,,0,1,1,1,0,1,0,2,3,3
1,Q1,J.R. Smith,247,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,0,0,-1
