Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Jason Kidd,720,2,3,0.667,2,3,0.667,0,0,,0,4,4,6,3,0,0,1,6,10
0,Q2,Jason Kidd,494,0,2,0.0,0,1,0.0,0,0,,0,0,0,3,0,0,0,1,0,-8
0,H1,Jason Kidd,1214,2,5,0.4,2,4,0.5,0,0,,0,4,4,9,3,0,0,2,6,2
0,Q3,Jason Kidd,720,1,3,0.333,0,1,0.0,1,2,0.5,0,1,1,3,1,0,1,0,3,2
0,Q4,Jason Kidd,720,1,1,1.0,0,0,,1,2,0.5,0,2,2,3,2,0,1,0,3,2
0,H2,Jason Kidd,1440,2,4,0.5,0,1,0.0,2,4,0.5,0,3,3,6,3,0,2,0,6,4
0,Q1,Kevin Johnson,720,3,6,0.5,1,3,0.333,2,2,1.0,0,1,1,1,0,0,2,0,9,10
0,Q2,Kevin Johnson,482,1,2,0.5,0,1,0.0,2,2,1.0,1,0,1,3,0,0,0,2,4,-5
0,H1,Kevin Johnson,1202,4,8,0.5,1,4,0.25,4,4,1.0,1,1,2,4,0,0,2,2,13,5
0,Q3,Kevin Johnson,720,2,3,0.667,2,3,0.667,0,0,,0,2,2,2,1,0,3,1,6,2
0,Q4,Kevin Johnson,720,3,3,1.0,3,3,1.0,3,4,0.75,0,1,1,1,0,0,1,0,12,2
0,H2,Kevin Johnson,1440,5,6,0.833,5,6,0.833,3,4,0.75,0,3,3,3,1,0,4,1,18,4
0,Q1,Hot Rod Williams,685,0,0,,0,0,,4,4,1.0,1,3,4,0,0,1,0,0,4,10
0,Q2,Hot Rod Williams,708,1,1,1.0,0,0,,0,0,,1,1,2,0,0,2,1,1,2,-14
0,H1,Hot Rod Williams,1393,1,1,1.0,0,0,,4,4,1.0,2,4,6,0,0,3,1,1,6,-4
0,Q3,Hot Rod Williams,548,1,3,0.333,0,0,,0,1,0.0,1,0,1,1,0,0,0,2,2,-2
0,Q4,Hot Rod Williams,677,0,1,0.0,0,0,,1,2,0.5,0,2,2,1,0,0,0,1,1,-3
0,H2,Hot Rod Williams,1225,1,4,0.25,0,0,,1,3,0.333,1,2,3,2,0,0,0,3,3,-5
0,Q1,Rex Chapman,584,2,6,0.333,0,2,0.0,0,0,,0,0,0,0,0,0,1,0,4,4
0,Q2,Rex Chapman,436,2,9,0.222,1,4,0.25,0,0,,1,1,2,0,1,0,1,0,5,-5
0,H1,Rex Chapman,1020,4,15,0.267,1,6,0.167,0,0,,1,1,2,0,1,0,2,0,9,-1
0,Q3,Rex Chapman,461,0,1,0.0,0,1,0.0,6,6,1.0,0,1,1,1,0,0,1,1,6,6
0,Q4,Rex Chapman,720,2,6,0.333,1,4,0.25,0,0,,0,0,0,1,0,0,0,0,5,2
0,H2,Rex Chapman,1181,2,7,0.286,1,5,0.2,6,6,1.0,0,1,1,2,0,0,1,1,11,8
0,Q1,Wayman Tisdale,549,3,4,0.75,0,0,,0,0,,1,1,2,0,0,0,0,1,6,4
0,Q2,Wayman Tisdale,391,4,4,1.0,0,0,,0,0,,0,0,0,0,0,0,1,2,8,-8
0,H1,Wayman Tisdale,940,7,8,0.875,0,0,,0,0,,1,1,2,0,0,0,1,3,14,-4
0,Q3,Wayman Tisdale,548,2,3,0.667,0,0,,0,0,,0,1,1,0,0,0,0,1,4,-2
0,Q4,Wayman Tisdale,295,1,1,1.0,0,0,,0,1,0.0,0,0,0,0,0,0,1,0,2,0
0,H2,Wayman Tisdale,843,3,4,0.75,0,0,,0,1,0.0,0,1,1,0,0,0,1,1,6,-2
0,Q1,Danny Manning,171,1,1,1.0,0,0,,0,0,,0,0,0,0,0,1,0,0,2,6
0,Q2,Danny Manning,567,2,2,1.0,0,0,,0,1,0.0,0,1,1,1,0,0,1,0,4,-11
0,H1,Danny Manning,738,3,3,1.0,0,0,,0,1,0.0,0,1,1,1,0,1,1,0,6,-5
0,Q3,Danny Manning,303,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,0,2,-1
0,Q4,Danny Manning,425,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,3,0,2
0,H2,Danny Manning,728,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,2,3,2,1
0,Q1,Wesley Person,171,1,2,0.5,1,2,0.5,0,0,,0,2,2,0,0,0,0,0,3,6
0,Q2,Wesley Person,519,0,3,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-9
0,H1,Wesley Person,690,1,5,0.2,1,3,0.333,0,0,,0,2,2,0,0,0,0,0,3,-3
