Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Dwyane Wade,495,1,1,1.0,0,0,,2,2,1.0,0,0,0,2,2,1,2,0,4,6
0,Q2,Dwyane Wade,444,3,5,0.6,0,1,0.0,0,0,,0,0,0,3,0,0,2,1,6,-3
0,H1,Dwyane Wade,939,4,6,0.667,0,1,0.0,2,2,1.0,0,0,0,5,2,1,4,1,10,3
0,Q3,Dwyane Wade,512,2,3,0.667,0,0,,0,0,,0,0,0,1,1,0,1,0,4,7
0,Q4,Dwyane Wade,516,1,2,0.5,0,0,,1,2,0.5,0,0,0,3,1,0,1,0,3,1
0,H2,Dwyane Wade,1028,3,5,0.6,0,0,,1,2,0.5,0,0,0,4,2,0,2,0,7,8
0,Q1,LeBron James,720,5,6,0.833,3,3,1.0,2,3,0.667,0,1,1,2,0,0,2,0,15,10
0,Q2,LeBron James,493,5,8,0.625,3,4,0.75,0,0,,0,2,2,1,0,0,0,0,13,5
0,H1,LeBron James,1213,10,14,0.714,6,7,0.857,2,3,0.667,0,3,3,3,0,0,2,0,28,15
0,Q3,LeBron James,720,3,6,0.5,1,3,0.333,1,2,0.5,0,1,1,3,2,0,1,0,8,4
0,Q4,LeBron James,
0,H2,LeBron James,720,3,6,0.5,1,3,0.333,1,2,0.5,0,1,1,3,2,0,1,0,8,4
0,Q1,Udonis Haslem,711,1,1,1.0,0,0,,2,2,1.0,1,1,2,0,0,0,0,1,4,10
0,Q2,Udonis Haslem,55,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,H1,Udonis Haslem,766,1,1,1.0,0,0,,2,2,1.0,1,1,2,0,0,0,0,1,4,8
0,Q3,Udonis Haslem,578,0,3,0.0,0,0,,0,0,,0,3,3,0,0,0,0,0,0,8
0,Q4,Udonis Haslem,
0,H2,Udonis Haslem,578,0,3,0.0,0,0,,0,0,,0,3,3,0,0,0,0,0,0,8
0,Q1,Mike Miller,333,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,2,0,-2
0,Q2,Mike Miller,420,1,1,1.0,0,0,,1,2,0.5,0,3,3,0,0,0,0,0,3,-3
0,H1,Mike Miller,753,1,2,0.5,0,1,0.0,1,2,0.5,0,3,3,1,0,0,0,2,3,-5
0,Q3,Mike Miller,578,1,3,0.333,1,3,0.333,0,0,,0,3,3,1,1,0,0,0,3,8
0,Q4,Mike Miller,
0,H2,Mike Miller,578,1,3,0.333,1,3,0.333,0,0,,0,3,3,1,1,0,0,0,3,8
0,Q1,Chris Bosh,504,2,3,0.667,0,0,,0,0,,0,1,1,2,0,0,1,1,4,4
0,Q2,Chris Bosh,294,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,1,2,-1
0,H1,Chris Bosh,798,3,5,0.6,0,0,,0,0,,0,2,2,2,0,0,1,2,6,3
0,Q3,Chris Bosh,431,2,3,0.667,0,1,0.0,0,0,,0,2,2,0,0,1,2,2,4,6
0,Q4,Chris Bosh,70,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,3
0,H2,Chris Bosh,501,2,3,0.667,0,1,0.0,0,0,,0,2,2,0,0,1,2,2,4,9
0,Q1,Shane Battier,216,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,0,0,3,6
0,Q2,Shane Battier,667,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,1,0,7
0,H1,Shane Battier,883,1,2,0.5,1,2,0.5,0,0,,0,0,0,2,0,0,0,1,3,13
0,Q3,Shane Battier,289,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,Q4,Shane Battier,516,2,3,0.667,2,3,0.667,0,0,,0,0,0,0,0,0,0,1,6,1
0,H2,Shane Battier,805,2,3,0.667,2,3,0.667,0,0,,0,0,0,0,0,0,0,1,6,-1
0,Q1,Norris Cole,225,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,4
0,Q2,Norris Cole,527,1,1,1.0,0,0,,0,0,,0,1,1,1,1,0,1,1,2,12
0,H1,Norris Cole,752,1,1,1.0,0,0,,0,0,,0,2,2,1,1,0,1,1,2,16
0,Q3,Norris Cole,142,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
0,Q4,Norris Cole,720,4,5,0.8,2,3,0.667,0,0,,1,0,1,1,0,0,0,2,10,-2
0,H2,Norris Cole,862,4,5,0.8,2,3,0.667,0,0,,1,0,1,1,0,0,0,2,10,-6
