Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Chandler Parsons,594,1,3,0.333,1,2,0.5,0,0,,0,1,1,1,2,0,0,1,3,-3
0,Q2,Chandler Parsons,720,3,6,0.5,1,2,0.5,0,0,,0,1,1,0,0,0,0,0,7,-13
0,H1,Chandler Parsons,1314,4,9,0.444,2,4,0.5,0,0,,0,2,2,1,2,0,0,1,10,-16
0,Q3,Chandler Parsons,720,2,3,0.667,1,1,1.0,0,0,,0,3,3,0,0,0,2,1,5,3
0,Q4,Chandler Parsons,721,0,5,0.0,0,2,0.0,4,4,1.0,1,0,1,3,0,0,0,0,4,2
0,H2,Chandler Parsons,1441,2,8,0.25,1,3,0.333,4,4,1.0,1,3,4,3,0,0,2,1,9,5
0,Q1,James Harden,720,1,6,0.167,1,4,0.25,2,2,1.0,0,0,0,2,1,0,1,1,5,-2
0,Q2,James Harden,462,3,3,1.0,0,0,,0,0,,0,1,1,3,0,0,1,0,6,-9
0,H1,James Harden,1182,4,9,0.444,1,4,0.25,2,2,1.0,0,1,1,5,1,0,2,1,11,-11
0,Q3,James Harden,720,2,5,0.4,0,1,0.0,2,2,1.0,0,5,5,3,0,0,1,0,6,3
0,Q4,James Harden,721,3,7,0.429,2,2,1.0,3,3,1.0,0,2,2,1,0,1,0,0,11,2
0,H2,James Harden,1441,5,12,0.417,2,3,0.667,5,5,1.0,0,7,7,4,0,1,1,0,17,5
0,Q1,Dwight Howard,550,2,4,0.5,0,0,,0,2,0.0,2,2,4,0,0,0,2,0,4,-1
0,Q2,Dwight Howard,555,0,3,0.0,0,0,,1,4,0.25,0,2,2,0,0,0,0,2,1,-12
0,H1,Dwight Howard,1105,2,7,0.286,0,0,,1,6,0.167,2,4,6,0,0,0,2,2,5,-13
0,Q3,Dwight Howard,448,1,4,0.25,0,0,,0,0,,0,3,3,0,0,1,0,2,2,-3
0,Q4,Dwight Howard,422,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2
0,H2,Dwight Howard,870,2,5,0.4,0,0,,0,0,,0,4,4,0,0,1,0,2,4,-1
0,Q1,Patrick Beverley,484,1,4,0.25,0,1,0.0,0,0,,1,0,1,1,1,0,0,1,2,-2
0,Q2,Patrick Beverley,351,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,2,0,-11
0,H1,Patrick Beverley,835,1,4,0.25,0,1,0.0,0,0,,1,1,2,1,2,0,0,3,2,-13
0,Q3,Patrick Beverley,188,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,1
0,Q4,Patrick Beverley,460,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,1,0,4
0,H2,Patrick Beverley,648,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,2,0,5
0,Q1,Terrence Jones,422,2,2,1.0,0,0,,0,0,,1,2,3,0,1,0,1,2,4,0
0,Q2,Terrence Jones,362,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-13
0,H1,Terrence Jones,784,2,3,0.667,0,1,0.0,0,0,,1,2,3,0,1,0,1,2,4,-13
0,Q3,Terrence Jones,448,2,4,0.5,0,0,,0,1,0.0,0,0,0,0,0,2,0,1,4,-3
0,Q4,Terrence Jones,
0,H2,Terrence Jones,448,2,4,0.5,0,0,,0,1,0.0,0,0,0,0,0,2,0,1,4,-3
0,Q1,Jeremy Lin,236,0,0,,0,0,,2,2,1.0,0,1,1,0,0,0,0,0,2,0
