Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,John Wall,720,4,7,0.571,0,2,0.0,0,0,,1,0,1,3,1,0,2,1,8,-2
0,Q2,John Wall,326,1,1,1.0,0,0,,3,4,0.75,0,1,1,1,0,0,1,0,5,-3
0,H1,John Wall,1046,5,8,0.625,0,2,0.0,3,4,0.75,1,1,2,4,1,0,3,1,13,-5
0,Q3,John Wall,720,1,3,0.333,0,2,0.0,3,4,0.75,0,1,1,3,0,0,2,0,5,3
0,Q4,John Wall,415,1,4,0.25,1,2,0.5,0,0,,0,1,1,1,0,0,0,1,3,-5
0,H2,John Wall,1135,2,7,0.286,1,4,0.25,3,4,0.75,0,2,2,4,0,0,2,1,8,-2
0,Q1,Paul Pierce,613,2,4,0.5,0,1,0.0,0,0,,0,0,0,1,0,0,1,1,4,-1
0,Q2,Paul Pierce,187,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-2
0,H1,Paul Pierce,800,3,6,0.5,0,1,0.0,0,0,,0,0,0,1,0,0,1,1,6,-3
0,Q3,Paul Pierce,705,3,5,0.6,2,3,0.667,0,0,,1,1,2,1,0,0,0,0,8,6
0,Q4,Paul Pierce,285,1,1,1.0,0,0,,1,2,0.5,0,1,1,0,0,1,0,0,3,0
0,H2,Paul Pierce,990,4,6,0.667,2,3,0.667,1,2,0.5,1,2,3,1,0,1,0,0,11,6
0,Q1,Marcin Gortat,677,1,3,0.333,0,0,,1,2,0.5,0,3,3,0,0,2,1,0,3,0
0,Q2,Marcin Gortat,139,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2
0,H1,Marcin Gortat,816,1,3,0.333,0,0,,1,2,0.5,0,3,3,0,0,2,1,0,3,2
0,Q3,Marcin Gortat,705,3,5,0.6,0,0,,0,0,,2,3,5,0,0,0,1,0,6,6
0,Q4,Marcin Gortat,
0,H2,Marcin Gortat,705,3,5,0.6,0,0,,0,0,,2,3,5,0,0,0,1,0,6,6
0,Q1,Nenê,486,3,4,0.75,0,0,,0,2,0.0,1,2,3,0,2,0,1,1,6,-3
0,Q2,Nenê,93,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-4
0,H1,Nenê,579,3,4,0.75,0,0,,0,2,0.0,1,2,3,0,2,0,1,2,6,-7
0,Q3,Nenê,547,4,4,1.0,0,0,,0,0,,1,0,1,3,2,0,0,1,8,10
0,Q4,Nenê,365,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-6
0,H2,Nenê,912,4,4,1.0,0,0,,0,0,,1,0,1,3,2,0,1,1,8,4
0,Q1,Otto Porter Jr.,496,1,4,0.25,0,2,0.0,2,2,1.0,1,2,3,1,0,0,0,1,4,-3
0,Q2,Otto Porter Jr.,195,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-3
0,H1,Otto Porter Jr.,691,1,4,0.25,0,2,0.0,2,2,1.0,1,2,3,2,0,0,0,1,4,-6
0,Q3,Otto Porter Jr.,547,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,0,0,2,1,2,10
0,Q4,Otto Porter Jr.,
0,H2,Otto Porter Jr.,547,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,0,0,2,1,2,10
0,Q1,Drew Gooden,234,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,1
0,Q2,Drew Gooden,627,2,6,0.333,0,0,,0,0,,3,3,6,1,0,0,1,0,4,4
